40.76,1264,50,57.0168396177831,2.647207039973368,96.21650238893021,6.638986745252089,4.12,176,111,5.991104516976259,3.0187797036219544,0.508589950404682,31.822648650165938,16.753333333333334,392,80,21.48037864346592,2.4182477804969036,10.942876647288847,9.781381750721067,0.013333333333333334,4,148,0.11547005383792516,24.7700466592321,0.004314090836836861,198.87786825624664,37.62,1029,66,54.61043856260449,2.2495641850250685,97.15755078424267,5.817555466061972,1.16,100,129,1.8,5.636090036922868,0.14879223258524443,38.94863047723889,4
42.45333333333333,1302,64,61.67873755733549,2.7561370610212697,86.60816741772291,10.264143983913103,1.8866666666666667,103,127,2.593581821856921,4.140411695975769,0.1446201436286979,46.47791684601468,56.45333333333333,1014,37,78.84989959832966,1.7572528927692161,142.97558391625532,1.833289607012531,1.0133333333333334,41,144,1.7048949136725895,1.7473444407603693,0.04460291299799267,24.982945191688234,37.806666666666665,1088,66,51.58585077324983,2.330557378767769,79.33790148943469,8.467377100871257,1.3333333333333333,113,121,2.0132891827388666,6.761255484760058,0.08382495400848954,91.8738105542482,4
35.56666666666667,1384,54,52.874883766617714,3.398131068093469,74.39322460594336,11.208973396983415,1.88,180,110,2.886751345948129,7.186343730078562,0.14449697760723731,86.42546978053636,8.44,375,86,11.930353445448855,3.838881180258659,5.236505845823238,21.12618955301664,0.14666666666666667,12,148,0.4,9.089853379976809,0.008068628693526161,214.30172154457284,41.64666666666667,1215,65,55.736343618863266,2.6429452833079465,95.89382142523039,7.461063435296621,1.84,143,117,2.8890598240027265,5.486884716501464,0.1766357357942236,40.9292125429498,4
37.60666666666667,1284,68,51.31036282597633,2.7274758667607935,75.1349897925025,15.145112269970957,3.02,56,134,5.310994884827763,0.8858728076232695,0.31145444134530187,4.947193612210136,5.693333333333333,204,100,8.000833289935077,2.9286683007562697,1.6900066532490077,15.402892647273902,0.25333333333333335,18,148,0.6,7.065653838107972,0.009745862406641726,155.14910344967657,39.85333333333333,1075,55,57.28967329865537,2.272681196850016,60.14888788285722,5.226028746069046,2.033333333333333,114,127,3.331666249791536,4.126280888087414,0.1347271321431856,45.97440000401112,4
49.38,1287,39,65.50211192523999,2.2705053232296684,112.9805709056461,5.494953717798672,4.706666666666667,146,112,6.406246951218787,1.7058680644602184,0.9059578055783128,9.893302019048807,25.9,649,61,36.694504584020024,1.926611649472763,25.458373283334048,4.485293262699862,1.4866666666666666,40,139,3.1947874212013962,1.3602000090989095,0.05830611089675862,17.581119501796866,38.84,978,61,50.070217361887565,1.9516058922056791,64.40982511142865,6.2187639821111285,1.9066666666666667,111,123,3.113411847689498,2.534511045994628,0.14139512778110358,41.34673595785911,4
32.17333333333333,910,65,42.17360944160854,2.3195112448233686,44.5177232025621,8.441952194876006,7.52,131,113,12.218019479441011,0.913447409587469,1.0087638593184867,2.3368692617661195,6.14,249,88,9.007034288080993,4.730082308044989,2.335587497357083,28.319150014741137,0.3933333333333333,20,148,0.8679477710861024,4.822162243906936,0.016552653029429404,113.65694895638771,34.666666666666664,1048,60,47.19661004775661,2.378988589099409,44.337567147845846,7.394128020584132,2.2,105,133,3.9123735336323224,3.3625396139732997,0.1386169230591677,42.73340398804116,4
41.76,1110,54,53.12475882298196,2.5601622058531612,71.384815176204,13.70655719907737,0.7733333333333333,59,141,1.346600658448277,8.815069809330318,0.036365896739065186,100.97431181978477,8.42,324,96,11.17646336429075,3.5993137535936164,3.6977823426277543,19.66489630228469,0.0,0,148,0.0,23.978095998144504,0.004196823077325396,242.82859166219987,39.99333333333333,983,62,53.95436343182387,2.16143703083901,82.66471358198972,3.1148620419318487,1.02,56,142,1.7224014243685084,3.3627538215645023,0.08517745742525863,35.84008312902347,4
42.873333333333335,1465,57,62.36895595299529,2.911378285724803,76.7521615700105,18.68173184344173,1.84,58,134,3.237282811247729,1.6552912873466628,0.1680172957578599,16.717884628374613,22.446666666666665,636,41,27.094525892388916,2.566243148360545,14.367428489480957,13.023786134291091,7.26,110,109,11.827369389118894,0.8335328906171144,1.4995859450536055,1.2427486917063364,23.273333333333333,873,69,34.7299102599858,2.89978851829038,34.09288569684113,11.857964542324765,2.546666666666667,96,125,3.4525353003264136,1.3838220248664876,0.21995411770109463,15.586415661346612,4
53.21333333333333,1563,55,70.14337697411875,3.019173672613709,147.17523166716478,8.544020419904223,2.2133333333333334,83,128,3.179098404684364,1.961186031742775,0.2869501486581344,11.789051511637144,7.273333333333333,254,99,10.430404274683381,3.5561065555787508,4.798317030928637,16.679874397259987,0.0,0,148,0.0,22.97901844225551,0.00486530314147368,225.80360145405166,36.24,961,61,50.81758225916171,2.3265162292428223,96.72375176065665,5.097625161952923,1.52,73,137,2.3380903889000244,2.6765517345722563,0.09496710438718693,38.93826200250469,4
47.86,1388,41,61.19188399344039,2.877613705289944,115.77817023020708,9.758873013634654,0.29333333333333333,16,148,0.6110100926607787,3.06451860322682,0.006625067844631941,37.47735836271331,12.533333333333333,343,94,17.503523454817127,3.0306689885625917,11.685364096412044,9.792792263831753,0.0,0,148,0.0,23.85062059804467,0.003638912937875354,268.8600429944596,51.86,1204,37,69.19455662598516,2.2267578319598607,155.28693635500787,4.109579383062952,0.5733333333333334,58,141,1.1430952132988164,10.644994006122984,0.023037111481908623,159.72495642098664,4
46.28666666666667,1126,44,56.4076235982336,2.316718920255171,87.77508947752612,6.696773741129014,0.08666666666666667,14,148,0.2943920288775949,14.317980115449005,0.005514112491472889,306.6778794310588,5.5,195,108,7.18192174839019,3.1896446845823845,1.746349843796303,19.655150781272518,0.29333333333333333,16,146,0.9237604307034013,12.274655076626468,0.0044043686512051285,238.08548037005644,48.45333333333333,1197,43,65.34686934607758,2.0532667067134307,114.95823283955679,4.447491899625505,1.0666666666666667,95,126,1.3856406460551018,3.242693456708874,0.06511184936320706,56.864633017921214,4
43.66,1237,68,63.96462564053145,2.470660856563269,76.33984861169024,5.9095696942707585,2.6666666666666665,50,136,4.715930449020639,0.7710533896284074,0.2396423714845583,2.7902440259193084,15.22,451,76,24.226294255071974,2.4130186725819645,20.390557895100315,4.492652547037722,0.6666666666666666,26,147,1.3012814197295424,2.0297842478134336,0.02752038146827458,32.09108606457737,35.086666666666666,1010,59,48.98591634337363,2.471171353931479,60.79609296899947,4.834576873635184,2.8,102,125,4.890807704254994,2.0612107348867594,0.208923140115821,27.239826948808833,4
33.81333333333333,1386,53,46.5254052463096,3.207530794677201,72.56877209802325,10.099057834095792,11.68,200,101,19.797979694908264,1.1521523130058435,1.6016857907842121,0.8743656145467702,12.093333333333334,449,88,15.830771722608262,3.286129315907978,8.339070686547524,21.925423677723735,1.7066666666666668,49,138,3.1240998703626617,0.8843395286806888,0.11051035223209245,8.041015609539516,41.18666666666667,1121,61,53.27225669458103,2.398849542836167,70.97506616335023,5.6416606750334966,3.8666666666666667,117,126,6.162250671088716,1.2014241300598034,0.45885193913135697,11.658089736556567,4
31.633333333333333,1169,60,46.26841975545163,2.981141029262491,51.139529834933974,18.31966082546217,1.9533333333333334,32,141,3.584224695337426,1.0964732945477815,0.1447339871424252,12.010453439406959,15.16,402,75,20.6871941064998,2.4396230219739934,13.733101770088371,6.931090384488985,0.13333333333333333,8,148,0.3651483716701107,5.519891097047721,0.004849600282128484,131.29190940032342,31.766666666666666,987,57,44.292437277711414,2.6303690586804493,40.73054278289191,8.555820518144161,2.0866666666666664,95,132,3.449637662132068,2.86733384439486,0.12470858355421406,36.13802265720638,4
61.4,1750,40,85.47202271308821,2.7925807449034052,271.10206738910966,7.724164688396654,3.76,176,122,6.070694633510512,1.8576707901004696,0.4630737098845516,8.398756594311457,10.846666666666666,341,83,15.635643041887766,3.375390632365316,10.446699351483872,19.21551113977572,0.02666666666666667,4,148,0.16329931618554522,16.849959966710816,0.004354733483449699,237.60244721181402,55.96,1361,53,73.83341610228618,2.174999466130855,186.38208696602734,4.392619155586083,2.8133333333333335,229,102,3.9089640571384128,4.4916294255795455,0.4920666822094651,47.546249979576515,4
43.12,1605,60,65.35370430715207,3.3529232704495056,85.16941217048159,7.6616398010521145,2.973333333333333,128,122,3.4176014981270124,1.442165345081006,0.3114859097621403,13.835451781096754,20.426666666666666,629,74,28.191251598087423,2.536700912513924,15.268933239877482,15.61426983854804,0.5866666666666667,34,145,1.336662510384228,5.116157503482211,0.014793943066103031,126.30070332568783,56.22,1489,43,84.67423850656506,2.4888952078924285,197.2486401664969,3.279911544645695,1.8466666666666667,118,132,2.6620793877468545,4.262535724313323,0.07274083877428042,52.80046407938009,4
33.11333333333334,1351,64,42.404952540947384,3.305477506021706,46.65130198347438,19.84196284483985,1.7266666666666666,81,131,2.480591327351874,3.331738352487002,0.0927948681545322,30.296976167906926,19.786666666666665,651,75,25.52959067435277,3.0156479875928732,17.268951467057335,25.297805326080365,2.5,47,136,4.3089055068157,1.2336636972040065,0.20901667132385748,6.469828519002492,66.84,1798,62,93.42148218334653,2.317515355552836,267.50652523068175,4.633702334700952,5.293333333333333,155,106,8.776483730211472,1.2529001581278514,0.7261589072686715,11.689226932531799,4
51.20666666666666,1487,34,69.94821894325354,2.2823292148513814,144.49849188367708,6.150529171724175,0.5,23,144,1.1575836902790226,2.858957727464472,0.011133093483674304,49.54793393714486,11.686666666666667,434,66,15.904087524910066,3.1358073208184747,9.512917671982215,11.092491485782359,1.02,36,141,1.9165942015286734,2.967425895226121,0.04175427009669055,33.17161676463036,48.54,1435,65,66.28066585865494,2.4746242689086704,121.15093546215957,7.402396871181915,0.9866666666666667,58,143,1.8475208614068026,4.937533746671141,0.04898148417311707,73.45821486630756,4
42.36,1360,59,62.92217415188385,2.580096383211347,140.64269972773016,7.484422120394333,2.8866666666666667,85,130,4.409837487557412,1.9393457212728906,0.4956772719138982,6.649792515106835,32.873333333333335,812,43,39.538420133670826,2.149597935306521,31.201916950680854,10.489395376686868,7.906666666666666,149,107,12.720062892926277,1.1011294799481337,1.7369109207901048,2.293549454049045,45.266666666666666,1254,56,57.837127637300014,2.431930990914583,107.55228941472008,8.293474656923152,1.7266666666666666,108,129,2.293468988235943,2.830746245690331,0.15733355717461123,35.28182180032507,4
63.12,1707,37,82.66284937423018,2.5741885573670755,212.06856409519006,8.125569539359113,1.78,59,135,3.468909530866052,1.8701017997754594,0.049725532320718135,21.37292348219095,22.64,650,63,31.426315936382576,2.3463786168897203,38.20688606882518,5.64278130679807,0.11333333333333333,8,148,0.33665016461206926,10.149547400671581,0.0072878798212581974,250.03256171600407,29.966666666666665,1144,42,41.05224313806332,2.6237075739549396,53.03485300996324,10.996795583267023,1.7666666666666666,123,118,2.3930454794396754,3.1335844571498965,0.11369879425650482,54.382580011795326,4
59.56,1512,52,77.2863075410731,2.659357015773175,163.51479638296746,8.955227109479395,0.94,70,137,1.4259499757471625,5.453785715831748,0.05697982337593497,75.17373877954097,18.733333333333334,672,74,26.892378102354577,2.5300576915611757,17.748407370147664,10.442691558491118,0.006666666666666667,2,148,0.08164965809277261,21.736611672555526,0.00316343653604641,197.7986803380822,47.17333333333333,1146,45,65.13636976886774,2.2447889532698193,141.61300177566903,4.0479936893914035,1.14,98,133,1.7301252363147972,4.127510596191247,0.12449868327097258,44.15089816639404,4
54.29333333333334,1400,43,68.62293105563668,2.611227007163444,153.86987894285934,8.589261426485757,0.6466666666666666,26,145,1.3190905958272918,4.180155836970772,0.02214674892194464,59.204348632848806,17.026666666666667,591,73,24.976522309294115,2.561293964272633,18.042306797184846,7.98307146352289,0.0,0,148,0.0,19.09813333504504,0.003539328943128705,244.2070117924108,44.446666666666665,1152,51,61.117427956353005,2.2500201233885666,115.02807849539677,5.522644593414038,1.5666666666666667,106,130,2.130727575266252,2.7253874543542347,0.1996756755003312,27.2806590444379,4
40.126666666666665,951,41,51.43014680126822,2.337533849963574,76.65324306593152,6.09717922386464,2.026666666666667,147,111,2.8,3.5322977768946675,0.18452030931627544,45.01167676438365,15.846666666666666,453,58,19.75736149725801,2.1573171955926926,11.896035402644918,7.485295538839353,0.03333333333333333,6,148,0.18257418583505536,15.911632870819465,0.0048276680962587885,194.79070531756793,34.04666666666667,898,65,48.118118555626566,2.507972405260278,82.29510419980825,9.68850524393649,0.9933333333333333,88,128,1.6753109164172084,6.076202688162544,0.10657601118913727,65.0430263659178,4
30.34,1012,48,42.29239490341812,3.393808788429325,63.123259267598385,18.810705086958457,0.5733333333333334,22,144,1.2596295751794122,3.906835364929569,0.020939370164827564,34.50824728506723,26.486666666666668,608,98,37.96832012788205,1.6703940127787484,29.810959629668908,4.405981670673498,0.03333333333333333,4,148,0.18257418583505536,23.236796167963305,0.0028774747847358935,162.03802588057692,39.88666666666666,961,55,54.78400009735203,2.2372475998825503,114.84997100293413,4.0022887194323555,0.7266666666666667,80,137,1.3291601358251257,6.539879770167145,0.037588063845372596,84.42032735100528,4
39.39333333333333,1244,48,56.88672955971366,2.641061182938895,109.9227097633674,5.035524121265609,2.0533333333333332,160,124,2.939387691339814,4.059499452603963,0.4169129484614782,39.55564178638444,15.96,394,86,21.239899560340046,2.6437803527651687,11.836156202904046,10.643605611330837,0.0,0,148,0.0,26.452005267468998,0.004704799719344701,195.70313693690377,38.36666666666667,1010,60,55.44480739137495,2.318350645722462,118.81816791804764,6.022320048069878,0.96,94,129,1.6532795690182993,6.437687315523472,0.10889099610938303,50.36528659232693,4
41.54666666666667,1246,67,60.50377398697263,2.844365766727412,86.0745102335619,10.464510975937818,1.6066666666666667,99,130,2.4508501926202397,3.635648531901423,0.18402445705009476,40.26188033949872,57.526666666666664,1042,30,79.9476912320383,1.791369592153486,174.3833185812949,1.6750279053536272,1.0933333333333333,44,144,1.8110770276274832,1.3515136605114195,0.05716109556340546,19.81455596323833,39.373333333333335,1083,67,53.89458847293174,2.3700155977114923,81.11883005920761,8.568700575616957,1.3,140,119,2.0864643139371766,9.059307081991625,0.058941810412405676,110.87761143468323,4
34.64666666666667,1369,54,52.3537327545356,3.185721352655463,80.08870693373608,10.104568443029931,1.8466666666666667,163,110,2.772483844257107,3.566852256996064,0.27592063442802756,34.60734348379237,8.606666666666667,384,86,11.974138799930456,3.6479074440023633,5.4285583201287,19.102122204979132,0.006666666666666667,2,148,0.08164965809277261,22.20148889420697,0.004158651565540099,217.48836868327976,43.26,1176,69,56.73676057019822,2.363510349433062,88.99810656528841,8.205035456906451,1.6466666666666667,114,125,2.8413611761501447,6.256231832956223,0.10508673240895791,85.85883147639855,4
37.526666666666664,1276,66,51.175059029439986,2.689191788365818,77.44000675029788,14.51350876217679,2.5933333333333333,50,137,4.5934736311423405,0.9241511449652672,0.23969700104529418,6.477155634576867,5.786666666666667,207,105,8.07465169527454,2.973050034964905,1.6739385519635215,15.731117334608713,0.22666666666666666,16,148,0.5773502691896257,6.900825132509581,0.010283658570039876,154.41810818993144,40.053333333333335,1075,54,57.63991672443672,2.258442203180051,64.65020376263115,5.100110747572761,1.62,108,122,2.5910100990411697,5.4252124915166045,0.09613231542222152,57.076644145487904,4
48.63333333333333,1253,49,67.15807223756997,2.359592207185817,164.1538902437866,4.610720026130792,3.08,135,118,4.513682901282869,3.2510478583462135,0.21501034155409435,37.40491557126571,29.846666666666668,696,45,40.90696762166563,1.9696716867531747,50.097124176574816,3.7742474174856873,0.12,24,148,0.34641016151377546,5.5573372159249566,0.006760891013239879,85.2497513457125,38.07333333333333,933,59,51.040310866346935,2.037755097749439,68.41883263377399,6.475682090439663,0.6666666666666666,78,137,1.019803902718557,5.211588413455805,0.04443302787000745,88.57783046017579,4
32.626666666666665,913,62,42.60891925407167,2.304514583765113,45.44213790616776,8.38308448223481,6.746666666666667,127,112,11.024215769538136,0.9373417224909337,0.795436762117603,2.839259364423084,6.1066666666666665,250,90,8.988882021697693,4.73901540845737,2.382230062334518,28.184538518067665,0.34,14,148,0.7702813338860895,5.728950073914515,0.01398353322721567,131.66172052481699,34.96666666666667,1047,62,47.70876928476217,2.381491470735534,45.14613157219213,7.301422444868601,2.466666666666667,106,135,4.53578365151308,2.7064640853457247,0.17187310972891243,35.53885713008276,4
40.18666666666667,1092,57,52.256419063435004,2.5454119438713514,70.5540552629692,13.571663153111515,0.5933333333333334,52,141,1.1460075625114057,9.612002750185301,0.026955740667543814,103.21067861701438,8.186666666666667,331,92,11.081516141756055,3.5587330722582475,3.3897993058236047,19.614489655086462,0.006666666666666667,2,148,0.08164965809277261,24.418543221571685,0.004171207446259609,245.04562164770675,39.806666666666665,962,60,53.908750062799015,2.185292200262394,78.21450140889505,3.0827688943524914,0.84,52,142,1.501110699893027,3.68734289046807,0.0657771395416557,41.509058494342725,4
43.04666666666667,1467,54,62.77690658195894,2.7193090062151297,134.66467963393453,9.830959064037126,0.9266666666666666,44,144,1.5811388300841898,3.019698231502783,0.041311419863637455,38.55229952356378,29.793333333333333,731,31,34.46302366305081,1.984870935388566,18.175180317957533,8.709142550141085,2.24,40,140,3.9597979746446663,0.9776424021933796,0.1883976520845644,7.071227657185243,23.906666666666666,844,70,35.03655234180441,2.8091589561020043,37.84785923645759,10.262888690280317,2.026666666666667,87,133,2.705549851693737,2.4444350148963645,0.1277725296746564,32.49513328719546,4
52.76,1553,50,69.96360958860447,3.0208881239646006,145.5784100016605,8.28573591873964,2.3466666666666667,87,126,3.2639444439716394,1.9749916865544448,0.2816875331942206,11.727932429724003,7.366666666666666,256,100,10.47950380504726,3.550805003194602,4.833721081506547,16.57002759186627,0.0,0,148,0.0,23.167593208673484,0.004831969293454039,224.46015196633368,36.42,957,59,50.94160055069596,2.3321783848987145,95.68686729944278,5.114198548088697,1.3733333333333333,79,137,2.0720360357226735,3.0394643914133996,0.077560135746682,45.53342816198014,4
49.053333333333335,1374,43,61.84119446884361,2.8808072224625247,116.48146579315573,9.710412155901603,0.23333333333333334,10,148,0.496655480858378,3.4408374690639096,0.0053170512741881485,42.829377899275215,12.56,343,93,17.524078672881302,3.0327531288593597,11.847312488439064,9.733436246619355,0.0,0,148,0.0,23.878963669139377,0.003607973670719059,266.4286122603788,51.72,1206,45,69.26182209558164,2.225662973490042,156.04206249706786,4.121470531324407,0.6533333333333333,52,141,1.2858201014657273,8.0559328550908,0.03104316028130356,137.3193468239022,4
45.24,1119,46,55.806809620332174,2.3180700789596465,88.74937017991837,6.826416822896164,0.09333333333333334,10,147,0.32659863237109044,16.65498859767029,0.0049320906930724155,328.4384148400195,5.54,200,108,7.209715667070373,3.150287406236802,1.8335164665321009,18.513871498690655,0.21333333333333335,18,148,0.5416025603090641,7.39343990938774,0.00774829919170694,168.493935236568,48.60666666666667,1193,48,65.61183836270199,2.0604894147964212,113.45245173287515,4.476775576992302,1.22,98,129,1.5811388300841898,3.440371627486211,0.06107926683688882,62.02850558975672,4
44.346666666666664,1233,67,65.02399557086599,2.4824366454005924,79.18230610378701,6.003051043943428,2.16,52,138,3.8418745424597094,0.8262968680829587,0.16243140702745115,4.206651979185891,15.326666666666666,467,74,24.234273250914704,2.4274973872009573,21.588839461142594,4.516212276274171,0.52,20,148,1.0392304845413265,2.6247209093275634,0.019728546053220157,46.4864278685408,35.593333333333334,1016,55,49.415314765094166,2.471092538727255,62.76989884675212,4.730836014462693,2.2733333333333334,87,127,4.1625312811637425,2.8269418645514635,0.1351005908224204,39.95110056066088,4
33.54,1396,48,46.02238585731948,3.2081957137620596,78.99899430366159,10.591162934769317,8.926666666666666,132,109,15.090615185162818,0.7145317895465495,2.2611857913580913,0.644910278349332,12.733333333333333,477,80,16.525939206794472,3.330675747107081,9.071698767847051,21.767677813842056,0.54,29,146,1.0984838035522722,2.987785878666036,0.018794956376833826,65.05997709934343,39.74666666666667,1109,57,52.530118344939346,2.386741674831735,80.83793885850837,5.81716588098266,2.2666666666666666,86,133,3.0854497241083023,1.939806886392262,0.2518524142004597,17.907768694085256,4
31.8,1174,61,46.469201269945096,2.9793761718198306,51.65866320976789,18.130138043008902,1.84,39,138,3.4136978971978955,1.131079974711563,0.13274846749226762,13.404589338297448,15.2,399,74,20.67849124090053,2.4372648513842563,13.461350966886512,6.937994488631822,0.1,10,148,0.31622776601683794,6.9572499539145065,0.0036367035599743,160.2484837275277,31.926666666666666,988,52,44.43804676175586,2.618998875474677,41.32028546507031,8.634707708903427,1.98,90,131,3.2731228717133938,3.029127269061805,0.11507867700249146,38.38459411747554,4
61.00666666666667,1751,38,85.27441976739956,2.7895147080200675,273.80598761315974,7.652100536092163,3.6666666666666665,180,120,5.96322060635023,2.148438448437708,0.3801024417953947,10.969856932876764,10.92,350,82,15.672906558772052,3.3806935406122336,10.544282514178718,19.26925075017833,0.02666666666666667,4,148,0.16329931618554522,16.651071736351923,0.004506702411723128,238.54233404300481,55.873333333333335,1363,44,73.81296182469129,2.1762243694995007,187.22241398667097,4.357524429201053,3.0933333333333333,229,106,4.309679029038397,4.27555601393968,0.5322350124015521,44.71851811379672,4
41.16,1578,64,62.19496228259435,3.365602198045634,82.52129957799251,7.533478214927959,3.2933333333333334,138,127,3.7612054805164084,1.4194370791226334,0.34342365583389545,12.680874769761884,19.873333333333335,621,73,27.281373376964243,2.555566380199689,14.680277472546015,15.804796543819027,0.49333333333333335,34,145,1.0954451150103321,7.153591185643808,0.010289278137983882,170.69591128725202,54.946666666666665,1477,44,83.47854015653763,2.471255816511838,193.1066958380104,3.260913011884008,1.9733333333333334,118,129,2.895974217196463,4.272639307602027,0.07180122595198377,52.6974297047869,4
35.71333333333333,943,60,47.769655640374886,2.0889672573081834,68.42766030177393,7.317495198336636,1.1466666666666667,65,143,1.7435595774162693,2.325322402679045,0.11477263763678677,23.176898892455192,22.26,612,58,28.209809168679843,2.7688055389152235,27.61834903229926,20.104281919584768,0.15333333333333332,10,148,0.408248290463863,10.174770663047834,0.007888724243152928,219.60958401027554,59.82,1229,73,88.4072018182531,2.102759854718357,197.99193637986846,4.119012280560715,1.32,111,131,1.7009801096230766,5.3532087386517455,0.08545859691092153,88.37615761824202,4
51.28666666666667,1491,30,70.13591566855506,2.2769377343998887,150.4413316115108,6.073107430993468,0.6133333333333333,21,144,1.4422205101855958,2.9846983941027085,0.010289899454153937,57.842926115806755,11.74,430,68,15.932566229790687,3.1214275429422056,9.75569720480471,10.938230162475557,0.96,36,141,1.8475208614068026,3.123747559083877,0.03548418241648084,38.36793628045864,48.013333333333335,1435,63,66.1203952397947,2.4646034900201164,121.31810724460288,7.414455296654841,0.8866666666666667,52,144,1.6792855623746665,5.192534781709328,0.04506156610416746,77.45933834959375,4
