31.0,101.0,353.0
33.0,103.0,337.0
34.0,102.0,326.0
36.0,100.0,317.0
40.0,99.0,300.0
43.0,98.0,284.0
45.0,95.0,284.0
49.0,93.0,281.0
53.0,93.0,275.0
55.0,91.0,263.0
59.0,89.0,250.0
63.0,89.0,241.0
66.0,87.0,233.0
68.0,85.0,228.0
73.0,83.0,222.0
77.0,81.0,214.0
80.0,80.0,208.0
82.0,78.0,201.0
87.0,76.0,195.0
91.0,75.0,196.0
93.0,75.0,198.0
96.0,73.0,189.0
100.0,72.0,186.0
101.0,71.0,187.0
103.0,70.0,186.0
106.0,69.0,178.0
107.0,69.0,176.0
108.0,70.0,182.0
110.0,69.0,175.0
111.0,69.0,173.0
110.0,70.0,175.0
112.0,69.0,177.0
113.0,69.0,169.0
113.0,71.0,166.0
115.0,71.0,162.0
116.0,71.0,159.0
115.0,74.0,161.0
116.0,75.0,158.0
118.0,75.0,159.0
117.0,77.0,163.0
117.0,79.0,167.0
119.0,79.0,167.0
119.0,82.0,180.0
119.0,83.0,175.0
122.0,82.0,167.0
121.0,81.0,162.0
120.0,83.0,162.0
121.0,82.0,159.0
120.0,83.0,156.0
118.0,86.0,158.0
118.0,85.0,163.0
118.0,85.0,158.0
116.0,88.0,155.0
115.0,90.0,149.0
117.0,89.0,147.0
115.0,91.0,148.0
114.0,92.0,150.0
116.0,92.0,146.0
115.0,92.0,144.0
114.0,93.0,147.0
115.0,93.0,142.0
114.0,92.0,140.0
111.0,93.0,141.0
111.0,93.0,140.0
109.0,93.0,139.0
106.0,95.0,138.0
104.0,96.0,138.0
103.0,96.0,133.0
99.0,96.0,134.0
97.0,97.0,140.0
97.0,96.0,138.0
94.0,96.0,137.0
91.0,98.0,144.0
89.0,98.0,145.0
87.0,95.0,143.0
85.0,97.0,147.0
82.0,96.0,145.0
82.0,95.0,145.0
80.0,98.0,143.0
76.0,96.0,147.0
75.0,94.0,150.0
73.0,93.0,152.0
69.0,94.0,150.0
68.0,95.0,157.0
66.0,94.0,152.0
64.0,94.0,151.0
61.0,95.0,156.0
59.0,95.0,159.0
57.0,95.0,159.0
54.0,95.0,157.0
51.0,96.0,159.0
50.0,95.0,159.0
48.0,94.0,157.0
45.0,93.0,160.0
44.0,92.0,164.0
42.0,92.0,161.0
40.0,92.0,161.0
38.0,92.0,166.0
37.0,90.0,163.0
35.0,91.0,163.0
34.0,92.0,164.0
33.0,90.0,170.0
32.0,89.0,167.0
31.0,93.0,170.0
30.0,91.0,170.0
29.0,88.0,169.0
28.0,88.0,171.0
28.0,89.0,170.0
27.0,88.0,174.0
26.0,86.0,171.0
26.0,87.0,175.0
25.0,87.0,179.0
24.0,86.0,177.0
24.0,86.0,183.0
24.0,87.0,184.0
23.0,86.0,177.0
23.0,85.0,178.0
23.0,84.0,184.0
23.0,84.0,185.0
22.0,82.0,183.0
22.0,82.0,183.0
22.0,85.0,191.0
22.0,84.0,188.0
22.0,83.0,189.0
21.0,83.0,198.0
21.0,84.0,195.0
23.0,113.0,184.0
22.0,112.0,194.0
22.0,119.0,193.0
22.0,120.0,200.0
22.0,124.0,222.0
22.0,131.0,234.0
21.0,133.0,241.0
21.0,135.0,236.0
21.0,136.0,236.0
21.0,139.0,238.0
21.0,137.0,230.0
21.0,134.0,220.0
21.0,132.0,225.0
21.0,128.0,221.0
20.0,126.0,218.0
21.0,124.0,213.0
21.0,121.0,206.0
21.0,119.0,199.0
22.0,116.0,195.0
21.0,111.0,201.0
22.0,107.0,203.0
24.0,105.0,206.0
26.0,101.0,200.0
28.0,99.0,197.0
32.0,98.0,199.0
35.0,95.0,208.0
37.0,92.0,214.0
40.0,91.0,211.0
44.0,90.0,207.0
49.0,98.0,198.0
50.0,98.0,203.0
57.0,97.0,209.0
63.0,95.0,214.0
69.0,95.0,223.0
76.0,100.0,229.0
85.0,98.0,237.0
91.0,97.0,237.0
99.0,98.0,238.0
104.0,98.0,233.0
115.0,97.0,239.0
124.0,97.0,246.0
138.0,94.0,253.0
154.0,93.0,261.0
160.0,90.0,261.0
166.0,89.0,254.0
173.0,88.0,276.0
177.0,92.0,277.0
185.0,95.0,262.0
192.0,94.0,263.0
196.0,95.0,261.0
199.0,95.0,262.0
204.0,95.0,281.0
207.0,94.0,279.0
208.0,92.0,279.0
212.0,91.0,281.0
215.0,90.0,303.0
216.0,91.0,298.0
217.0,90.0,289.0
220.0,91.0,295.0
219.0,89.0,291.0
221.0,92.0,306.0
220.0,91.0,312.0
220.0,94.0,316.0
220.0,96.0,305.0
220.0,94.0,302.0
218.0,94.0,288.0
217.0,99.0,298.0
220.0,99.0,300.0
215.0,101.0,300.0
211.0,101.0,294.0
212.0,98.0,284.0
211.0,106.0,309.0
203.0,106.0,309.0
201.0,114.0,301.0
197.0,109.0,296.0
190.0,108.0,296.0
184.0,107.0,291.0
177.0,103.0,287.0
170.0,102.0,284.0
163.0,100.0,287.0
156.0,98.0,296.0
153.0,99.0,295.0
144.0,99.0,301.0
144.0,103.0,303.0
132.0,102.0,301.0
123.0,100.0,305.0
114.0,97.0,314.0
106.0,100.0,307.0
98.0,98.0,308.0
92.0,98.0,311.0
86.0,97.0,316.0
81.0,100.0,319.0
75.0,98.0,323.0
70.0,101.0,330.0
66.0,103.0,315.0
62.0,104.0,310.0
58.0,106.0,306.0
54.0,108.0,326.0
51.0,111.0,323.0
48.0,115.0,320.0
45.0,121.0,326.0
43.0,126.0,328.0
41.0,127.0,344.0
39.0,133.0,336.0
37.0,137.0,337.0
36.0,141.0,342.0
34.0,144.0,343.0
33.0,149.0,339.0
32.0,150.0,329.0
34.0,154.0,351.0
36.0,159.0,353.0
38.0,162.0,362.0
41.0,164.0,389.0
49.0,165.0,377.0
53.0,169.0,367.0
58.0,172.0,369.0
65.0,177.0,371.0
72.0,179.0,373.0
79.0,180.0,383.0
90.0,177.0,378.0
96.0,185.0,385.0
104.0,183.0,406.0
115.0,185.0,392.0
126.0,187.0,387.0
136.0,185.0,391.0
148.0,187.0,397.0
160.0,186.0,398.0
173.0,182.0,418.0
186.0,183.0,421.0
198.0,185.0,393.0
211.0,180.0,409.0
224.0,179.0,418.0
234.0,182.0,419.0
245.0,180.0,409.0
259.0,177.0,415.0
271.0,177.0,417.0
282.0,174.0,421.0
294.0,173.0,423.0
306.0,168.0,419.0
316.0,166.0,441.0
327.0,165.0,439.0
337.0,165.0,434.0
346.0,157.0,431.0
353.0,159.0,415.0
360.0,157.0,417.0
364.0,155.0,423.0
369.0,152.0,423.0
371.0,147.0,424.0
373.0,144.0,434.0
375.0,145.0,412.0
376.0,137.0,404.0
376.0,134.0,408.0
379.0,130.0,405.0
378.0,128.0,391.0
377.0,126.0,382.0
377.0,124.0,386.0
376.0,119.0,391.0
373.0,118.0,377.0
373.0,117.0,367.0
371.0,113.0,365.0
368.0,110.0,369.0
366.0,116.0,360.0
361.0,114.0,346.0
358.0,110.0,340.0
355.0,109.0,340.0
349.0,107.0,329.0
344.0,106.0,325.0
340.0,106.0,319.0
333.0,103.0,314.0
325.0,100.0,328.0
315.0,104.0,306.0
302.0,105.0,298.0
288.0,107.0,291.0
276.0,109.0,285.0
262.0,107.0,286.0
248.0,110.0,277.0
235.0,113.0,261.0
221.0,112.0,263.0
210.0,111.0,265.0
197.0,115.0,249.0
183.0,115.0,237.0
172.0,115.0,256.0
161.0,115.0,244.0
148.0,116.0,237.0
137.0,117.0,227.0
128.0,120.0,217.0
117.0,119.0,213.0
107.0,121.0,205.0
99.0,123.0,200.0
91.0,122.0,198.0
85.0,121.0,188.0
79.0,124.0,179.0
74.0,123.0,172.0
69.0,123.0,178.0
65.0,125.0,174.0
61.0,124.0,169.0
57.0,125.0,163.0
54.0,128.0,156.0
51.0,130.0,150.0
48.0,129.0,146.0
46.0,130.0,143.0
45.0,130.0,142.0
43.0,128.0,140.0
41.0,128.0,135.0
40.0,130.0,133.0
39.0,128.0,133.0
38.0,127.0,129.0
39.0,127.0,130.0
38.0,126.0,130.0
39.0,124.0,127.0
43.0,125.0,130.0
43.0,125.0,128.0
42.0,122.0,126.0
45.0,121.0,130.0
48.0,120.0,132.0
47.0,117.0,131.0
49.0,116.0,133.0
52.0,116.0,143.0
54.0,113.0,143.0
56.0,112.0,140.0
60.0,112.0,146.0
60.0,111.0,152.0
62.0,108.0,152.0
65.0,108.0,152.0
67.0,106.0,154.0
67.0,103.0,153.0
70.0,103.0,150.0
72.0,101.0,147.0
73.0,98.0,144.0
76.0,98.0,142.0
78.0,97.0,143.0
78.0,95.0,144.0
80.0,93.0,139.0
83.0,93.0,139.0
84.0,92.0,135.0
83.0,89.0,131.0
83.0,89.0,128.0
83.0,88.0,125.0
82.0,87.0,122.0
80.0,84.0,119.0
79.0,84.0,117.0
75.0,83.0,115.0
71.0,81.0,116.0
69.0,80.0,114.0
68.0,79.0,112.0
68.0,78.0,128.0
66.0,77.0,133.0
66.0,77.0,131.0
66.0,76.0,127.0
62.0,75.0,125.0
60.0,74.0,124.0
58.0,73.0,127.0
55.0,74.0,131.0
52.0,73.0,136.0
52.0,73.0,135.0
52.0,75.0,138.0
49.0,76.0,139.0
48.0,75.0,139.0
47.0,74.0,139.0
45.0,75.0,137.0
43.0,74.0,133.0
43.0,72.0,131.0
41.0,71.0,138.0
39.0,71.0,140.0
38.0,70.0,138.0
36.0,70.0,140.0
35.0,70.0,138.0
34.0,72.0,134.0
32.0,71.0,131.0
32.0,71.0,128.0
31.0,74.0,129.0
30.0,74.0,126.0
29.0,73.0,124.0
28.0,74.0,126.0
28.0,76.0,145.0
27.0,75.0,148.0
26.0,75.0,144.0
26.0,75.0,140.0
25.0,74.0,136.0
25.0,74.0,137.0
24.0,75.0,135.0
24.0,75.0,134.0
24.0,75.0,131.0
23.0,75.0,130.0
23.0,77.0,127.0
23.0,78.0,125.0
22.0,77.0,122.0
22.0,79.0,123.0
22.0,79.0,120.0
22.0,78.0,120.0
22.0,79.0,120.0
21.0,82.0,127.0
21.0,82.0,130.0
21.0,81.0,128.0
21.0,82.0,125.0
21.0,83.0,122.0
21.0,83.0,119.0
21.0,82.0,120.0
21.0,84.0,117.0
21.0,84.0,115.0
53.0,104.0,149.0
53.0,102.0,147.0
54.0,103.0,150.0
56.0,105.0,152.0
56.0,102.0,148.0
57.0,100.0,152.0
59.0,101.0,153.0
59.0,100.0,157.0
59.0,101.0,157.0
61.0,100.0,157.0
61.0,99.0,161.0
59.0,98.0,177.0
61.0,100.0,199.0
63.0,99.0,209.0
62.0,97.0,203.0
63.0,98.0,194.0
64.0,100.0,189.0
64.0,98.0,184.0
65.0,96.0,177.0
67.0,98.0,171.0
68.0,97.0,166.0
67.0,95.0,160.0
69.0,95.0,159.0
70.0,97.0,165.0
70.0,95.0,158.0
71.0,94.0,156.0
72.0,97.0,158.0
72.0,96.0,167.0
71.0,95.0,166.0
72.0,94.0,163.0
74.0,95.0,182.0
74.0,95.0,194.0
74.0,93.0,192.0
76.0,94.0,185.0
78.0,94.0,181.0
76.0,94.0,188.0
77.0,93.0,190.0
79.0,95.0,183.0
78.0,93.0,175.0
79.0,93.0,171.0
81.0,94.0,164.0
82.0,94.0,157.0
81.0,93.0,153.0
81.0,94.0,150.0
83.0,95.0,150.0
82.0,93.0,146.0
82.0,91.0,145.0
83.0,94.0,162.0
81.0,95.0,171.0
81.0,93.0,172.0
81.0,93.0,165.0
82.0,94.0,158.0
81.0,93.0,153.0
80.0,94.0,148.0
79.0,96.0,153.0
79.0,95.0,153.0
78.0,93.0,151.0
77.0,94.0,151.0
78.0,97.0,150.0
76.0,97.0,149.0
75.0,94.0,148.0
75.0,95.0,145.0
75.0,96.0,141.0
73.0,96.0,137.0
72.0,97.0,140.0
72.0,100.0,142.0
69.0,99.0,144.0
68.0,99.0,141.0
67.0,102.0,148.0
65.0,105.0,165.0
63.0,102.0,180.0
60.0,101.0,177.0
59.0,105.0,168.0
56.0,104.0,167.0
54.0,105.0,161.0
52.0,104.0,160.0
49.0,104.0,157.0
47.0,102.0,154.0
46.0,105.0,158.0
44.0,105.0,156.0
41.0,105.0,150.0
40.0,106.0,144.0
38.0,106.0,146.0
37.0,107.0,170.0
35.0,108.0,193.0
34.0,106.0,197.0
32.0,104.0,193.0
31.0,106.0,185.0
30.0,106.0,185.0
29.0,104.0,181.0
28.0,103.0,189.0
27.0,106.0,191.0
27.0,103.0,184.0
26.0,103.0,177.0
27.0,104.0,181.0
26.0,106.0,210.0
26.0,102.0,216.0
26.0,101.0,216.0
26.0,99.0,208.0
26.0,100.0,203.0
27.0,100.0,203.0
27.0,105.0,195.0
27.0,102.0,198.0
28.0,100.0,194.0
30.0,99.0,193.0
30.0,97.0,189.0
32.0,96.0,193.0
37.0,96.0,186.0
40.0,95.0,183.0
43.0,94.0,178.0
48.0,95.0,183.0
54.0,99.0,177.0
58.0,99.0,184.0
63.0,97.0,189.0
72.0,94.0,183.0
80.0,92.0,187.0
87.0,89.0,188.0
96.0,88.0,186.0
105.0,87.0,184.0
117.0,86.0,181.0
127.0,85.0,190.0
141.0,82.0,197.0
153.0,80.0,198.0
164.0,80.0,194.0
179.0,84.0,192.0
191.0,82.0,185.0
202.0,83.0,193.0
216.0,83.0,196.0
226.0,85.0,191.0
233.0,87.0,183.0
241.0,87.0,177.0
247.0,85.0,186.0
249.0,87.0,181.0
251.0,88.0,182.0
254.0,91.0,197.0
255.0,96.0,206.0
255.0,97.0,202.0
257.0,97.0,202.0
256.0,100.0,196.0
255.0,101.0,192.0
255.0,99.0,195.0
252.0,99.0,192.0
249.0,101.0,190.0
248.0,98.0,194.0
244.0,94.0,186.0
240.0,95.0,179.0
239.0,95.0,186.0
235.0,93.0,196.0
230.0,92.0,193.0
224.0,90.0,194.0
219.0,88.0,185.0
212.0,88.0,177.0
206.0,86.0,175.0
201.0,85.0,171.0
193.0,84.0,165.0
186.0,83.0,166.0
181.0,82.0,166.0
173.0,82.0,162.0
165.0,81.0,164.0
161.0,81.0,170.0
155.0,83.0,167.0
146.0,85.0,166.0
138.0,84.0,168.0
130.0,83.0,166.0
121.0,85.0,163.0
115.0,88.0,162.0
107.0,88.0,164.0
99.0,91.0,161.0
93.0,91.0,164.0
87.0,94.0,163.0
82.0,95.0,159.0
76.0,99.0,160.0
72.0,102.0,173.0
68.0,105.0,184.0
63.0,107.0,179.0
59.0,106.0,177.0
56.0,109.0,184.0
52.0,113.0,179.0
50.0,113.0,175.0
47.0,113.0,176.0
45.0,118.0,180.0
43.0,118.0,175.0
41.0,116.0,177.0
39.0,118.0,177.0
37.0,120.0,176.0
36.0,121.0,179.0
34.0,121.0,184.0
33.0,123.0,188.0
32.0,121.0,190.0
31.0,118.0,198.0
32.0,123.0,204.0
32.0,122.0,205.0
32.0,122.0,204.0
34.0,125.0,202.0
36.0,127.0,200.0
38.0,127.0,202.0
42.0,130.0,203.0
46.0,129.0,198.0
49.0,130.0,202.0
55.0,133.0,203.0
61.0,135.0,208.0
65.0,137.0,203.0
71.0,138.0,202.0
80.0,142.0,198.0
85.0,144.0,213.0
91.0,146.0,219.0
101.0,146.0,227.0
109.0,149.0,224.0
117.0,151.0,211.0
130.0,154.0,208.0
140.0,155.0,212.0
151.0,157.0,223.0
165.0,160.0,219.0
177.0,164.0,218.0
191.0,162.0,220.0
206.0,166.0,217.0
220.0,163.0,215.0
235.0,166.0,211.0
250.0,166.0,213.0
262.0,165.0,221.0
276.0,166.0,242.0
291.0,170.0,249.0
302.0,168.0,238.0
313.0,167.0,238.0
322.0,167.0,240.0
330.0,165.0,235.0
337.0,163.0,230.0
343.0,163.0,240.0
344.0,160.0,251.0
347.0,158.0,257.0
348.0,159.0,251.0
346.0,158.0,245.0
345.0,157.0,239.0
345.0,152.0,239.0
340.0,153.0,235.0
336.0,152.0,232.0
332.0,150.0,224.0
323.0,149.0,215.0
317.0,147.0,211.0
310.0,149.0,203.0
300.0,146.0,203.0
291.0,144.0,198.0
283.0,144.0,191.0
271.0,143.0,196.0
259.0,140.0,198.0
247.0,140.0,204.0
232.0,137.0,199.0
217.0,137.0,192.0
202.0,137.0,183.0
184.0,134.0,190.0
169.0,134.0,194.0
154.0,135.0,184.0
140.0,132.0,187.0
128.0,133.0,180.0
117.0,135.0,172.0
108.0,133.0,187.0
98.0,133.0,208.0
91.0,133.0,203.0
84.0,130.0,192.0
79.0,132.0,185.0
73.0,130.0,176.0
68.0,131.0,175.0
64.0,131.0,169.0
59.0,132.0,162.0
56.0,128.0,162.0
52.0,128.0,169.0
49.0,128.0,180.0
47.0,127.0,183.0
44.0,126.0,179.0
42.0,125.0,175.0
40.0,126.0,169.0
38.0,125.0,163.0
36.0,126.0,167.0
35.0,126.0,167.0
34.0,124.0,165.0
33.0,125.0,170.0
31.0,126.0,172.0
30.0,125.0,166.0
29.0,125.0,164.0
28.0,127.0,160.0
28.0,127.0,156.0
27.0,125.0,149.0
26.0,126.0,153.0
26.0,126.0,153.0
25.0,124.0,154.0
25.0,124.0,152.0
24.0,123.0,152.0
24.0,120.0,156.0
23.0,120.0,155.0
23.0,120.0,166.0
23.0,118.0,162.0
23.0,115.0,159.0
23.0,115.0,162.0
22.0,113.0,162.0
22.0,110.0,159.0
22.0,110.0,154.0
22.0,108.0,158.0
21.0,105.0,161.0
21.0,105.0,163.0
21.0,104.0,159.0
20.0,92.0,146.0
20.0,91.0,143.0
20.0,92.0,142.0
20.0,93.0,139.0
20.0,91.0,139.0
20.0,89.0,135.0
20.0,90.0,141.0
20.0,91.0,138.0
20.0,90.0,133.0
20.0,90.0,131.0
20.0,93.0,138.0
20.0,92.0,135.0
20.0,90.0,135.0
20.0,90.0,132.0
20.0,90.0,136.0
20.0,90.0,138.0
20.0,90.0,137.0
20.0,91.0,138.0
20.0,90.0,138.0
20.0,90.0,135.0
20.0,91.0,136.0
20.0,91.0,136.0
20.0,91.0,141.0
20.0,91.0,145.0
20.0,91.0,152.0
20.0,90.0,147.0
20.0,89.0,141.0
20.0,90.0,140.0
20.0,91.0,139.0
20.0,91.0,135.0
20.0,90.0,133.0
20.0,90.0,134.0
20.0,89.0,132.0
20.0,91.0,128.0
20.0,93.0,129.0
20.0,91.0,137.0
20.0,89.0,135.0
20.0,89.0,131.0
20.0,90.0,131.0
20.0,89.0,130.0
20.0,87.0,129.0
20.0,89.0,138.0
20.0,91.0,150.0
20.0,89.0,150.0
20.0,89.0,145.0
20.0,89.0,146.0
20.0,89.0,147.0
20.0,87.0,143.0
20.0,88.0,141.0
20.0,89.0,140.0
20.0,88.0,140.0
20.0,88.0,139.0
20.0,89.0,145.0
20.0,89.0,150.0
20.0,87.0,149.0
20.0,87.0,144.0
20.0,88.0,142.0
20.0,87.0,138.0
20.0,87.0,137.0
20.0,88.0,136.0
20.0,88.0,135.0
20.0,87.0,132.0
20.0,89.0,133.0
20.0,89.0,134.0
20.0,87.0,131.0
20.0,87.0,131.0
20.0,89.0,138.0
20.0,90.0,144.0
20.0,88.0,144.0
20.0,87.0,145.0
20.0,87.0,149.0
20.0,85.0,144.0
20.0,87.0,152.0
20.0,89.0,172.0
20.0,88.0,188.0
20.0,86.0,189.0
20.0,87.0,185.0
20.0,87.0,179.0
20.0,85.0,171.0
20.0,85.0,167.0
20.0,86.0,168.0
20.0,85.0,174.0
20.0,84.0,168.0
20.0,85.0,170.0
20.0,84.0,173.0
20.0,81.0,173.0
20.0,81.0,174.0
20.0,81.0,168.0
20.0,80.0,174.0
20.0,79.0,185.0
20.0,79.0,192.0
20.0,77.0,189.0
20.0,77.0,186.0
20.0,76.0,180.0
20.0,76.0,180.0
20.0,75.0,184.0
20.0,74.0,183.0
21.0,76.0,177.0
21.0,75.0,173.0
21.0,74.0,185.0
21.0,73.0,189.0
21.0,74.0,183.0
21.0,74.0,184.0
21.0,72.0,189.0
21.0,74.0,190.0
21.0,74.0,187.0
21.0,73.0,180.0
20.0,72.0,179.0
20.0,74.0,175.0
21.0,73.0,196.0
20.0,73.0,200.0
21.0,74.0,193.0
21.0,73.0,186.0
20.0,72.0,177.0
21.0,72.0,179.0
20.0,75.0,184.0
20.0,74.0,182.0
21.0,73.0,176.0
20.0,75.0,174.0
21.0,74.0,168.0
21.0,72.0,161.0
20.0,72.0,157.0
20.0,73.0,166.0
21.0,73.0,165.0
20.0,71.0,169.0
21.0,72.0,178.0
21.0,71.0,172.0
21.0,70.0,166.0
21.0,69.0,161.0
21.0,71.0,158.0
21.0,70.0,157.0
21.0,69.0,158.0
21.0,69.0,154.0
21.0,68.0,154.0
21.0,67.0,154.0
21.0,67.0,159.0
21.0,69.0,176.0
21.0,70.0,174.0
21.0,69.0,170.0
21.0,69.0,175.0
21.0,70.0,187.0
21.0,69.0,191.0
21.0,69.0,196.0
21.0,69.0,210.0
21.0,69.0,214.0
21.0,69.0,207.0
21.0,71.0,208.0
21.0,71.0,211.0
21.0,70.0,220.0
21.0,73.0,220.0
21.0,75.0,227.0
21.0,75.0,237.0
21.0,77.0,226.0
20.0,79.0,226.0
21.0,81.0,223.0
21.0,79.0,221.0
20.0,80.0,213.0
21.0,82.0,212.0
21.0,83.0,205.0
20.0,84.0,203.0
21.0,85.0,207.0
20.0,86.0,208.0
21.0,85.0,209.0
20.0,86.0,201.0
20.0,89.0,205.0
20.0,89.0,204.0
20.0,91.0,197.0
20.0,94.0,200.0
20.0,93.0,195.0
21.0,96.0,200.0
20.0,95.0,204.0
20.0,94.0,203.0
20.0,93.0,206.0
20.0,94.0,199.0
20.0,96.0,198.0
20.0,94.0,210.0
21.0,92.0,205.0
20.0,93.0,214.0
20.0,95.0,213.0
20.0,94.0,209.0
20.0,91.0,207.0
20.0,90.0,210.0
20.0,89.0,236.0
20.0,93.0,237.0
20.0,93.0,242.0
20.0,91.0,239.0
21.0,91.0,238.0
22.0,89.0,236.0
26.0,88.0,230.0
31.0,87.0,232.0
36.0,88.0,254.0
43.0,87.0,251.0
51.0,88.0,247.0
58.0,88.0,246.0
67.0,90.0,248.0
78.0,89.0,243.0
88.0,88.0,235.0
98.0,91.0,229.0
109.0,92.0,233.0
124.0,93.0,240.0
134.0,94.0,236.0
145.0,93.0,260.0
156.0,93.0,258.0
166.0,96.0,253.0
173.0,97.0,253.0
182.0,97.0,248.0
193.0,98.0,239.0
193.0,102.0,228.0
198.0,101.0,249.0
199.0,99.0,249.0
198.0,100.0,253.0
198.0,103.0,248.0
196.0,105.0,260.0
192.0,106.0,265.0
187.0,103.0,273.0
183.0,106.0,275.0
175.0,106.0,268.0
169.0,102.0,266.0
160.0,101.0,271.0
152.0,102.0,268.0
144.0,99.0,262.0
136.0,100.0,256.0
125.0,105.0,258.0
117.0,102.0,269.0
109.0,100.0,260.0
101.0,99.0,251.0
93.0,96.0,257.0
87.0,94.0,262.0
82.0,94.0,276.0
76.0,95.0,278.0
72.0,96.0,282.0
68.0,98.0,276.0
64.0,97.0,271.0
60.0,96.0,293.0
57.0,94.0,279.0
53.0,96.0,273.0
51.0,98.0,268.0
49.0,97.0,269.0
46.0,100.0,263.0
44.0,106.0,258.0
43.0,107.0,258.0
41.0,107.0,259.0
39.0,111.0,254.0
37.0,114.0,255.0
36.0,113.0,254.0
35.0,116.0,256.0
35.0,118.0,246.0
36.0,119.0,262.0
36.0,119.0,271.0
35.0,120.0,261.0
36.0,122.0,256.0
37.0,123.0,252.0
36.0,126.0,244.0
35.0,126.0,244.0
36.0,127.0,246.0
37.0,129.0,247.0
37.0,131.0,238.0
39.0,131.0,239.0
42.0,133.0,240.0
43.0,135.0,234.0
46.0,136.0,247.0
48.0,139.0,241.0
50.0,141.0,244.0
53.0,141.0,249.0
58.0,145.0,250.0
61.0,150.0,255.0
