9.0,20.0,18.0
9.0,20.0,17.0
9.0,19.0,18.0
9.0,19.0,17.0
10.0,20.0,15.0
10.0,18.0,17.0
9.0,19.0,17.0
9.0,19.0,17.0
10.0,20.0,18.0
10.0,22.0,17.0
9.0,21.0,17.0
12.0,22.0,17.0
9.0,21.0,17.0
47.0,41.0,17.0
45.0,41.0,16.0
41.0,39.0,17.0
38.0,41.0,17.0
36.0,40.0,17.0
34.0,42.0,16.0
32.0,42.0,17.0
30.0,45.0,17.0
29.0,44.0,17.0
27.0,43.0,16.0
26.0,45.0,17.0
24.0,44.0,17.0
23.0,44.0,18.0
21.0,46.0,20.0
22.0,49.0,17.0
21.0,48.0,17.0
20.0,46.0,17.0
20.0,47.0,16.0
21.0,48.0,17.0
20.0,48.0,17.0
20.0,48.0,17.0
19.0,48.0,17.0
19.0,48.0,17.0
21.0,50.0,17.0
21.0,49.0,17.0
22.0,50.0,17.0
21.0,50.0,17.0
24.0,48.0,17.0
24.0,50.0,17.0
24.0,49.0,20.0
25.0,50.0,17.0
26.0,47.0,17.0
31.0,46.0,17.0
30.0,46.0,19.0
30.0,46.0,18.0
29.0,45.0,17.0
48.0,43.0,17.0
53.0,47.0,20.0
52.0,46.0,18.0
49.0,45.0,18.0
46.0,44.0,17.0
44.0,48.0,16.0
42.0,52.0,18.0
40.0,54.0,18.0
37.0,54.0,18.0
35.0,54.0,18.0
33.0,51.0,18.0
31.0,51.0,18.0
29.0,55.0,17.0
28.0,55.0,18.0
27.0,60.0,17.0
25.0,65.0,17.0
24.0,69.0,23.0
23.0,69.0,30.0
22.0,70.0,54.0
21.0,70.0,102.0
21.0,70.0,126.0
23.0,96.0,184.0
24.0,93.0,214.0
23.0,111.0,279.0
22.0,119.0,270.0
21.0,125.0,265.0
22.0,139.0,250.0
26.0,153.0,238.0
24.0,149.0,233.0
28.0,149.0,242.0
30.0,148.0,252.0
29.0,157.0,257.0
28.0,167.0,270.0
27.0,164.0,250.0
25.0,156.0,234.0
26.0,157.0,232.0
24.0,150.0,219.0
23.0,140.0,203.0
23.0,136.0,187.0
29.0,129.0,173.0
45.0,119.0,162.0
64.0,113.0,150.0
83.0,110.0,139.0
102.0,112.0,130.0
122.0,105.0,131.0
139.0,113.0,125.0
155.0,113.0,118.0
169.0,108.0,122.0
179.0,103.0,118.0
187.0,98.0,109.0
194.0,96.0,106.0
199.0,93.0,99.0
203.0,89.0,94.0
202.0,86.0,98.0
201.0,87.0,93.0
195.0,89.0,103.0
192.0,86.0,96.0
186.0,85.0,90.0
181.0,86.0,85.0
178.0,82.0,82.0
173.0,83.0,75.0
168.0,83.0,71.0
164.0,82.0,66.0
160.0,82.0,63.0
156.0,79.0,62.0
152.0,80.0,59.0
148.0,79.0,56.0
144.0,78.0,53.0
138.0,77.0,50.0
132.0,75.0,47.0
126.0,73.0,48.0
119.0,72.0,45.0
113.0,70.0,45.0
108.0,66.0,43.0
102.0,65.0,44.0
96.0,65.0,43.0
92.0,61.0,45.0
87.0,57.0,42.0
82.0,54.0,40.0
76.0,51.0,39.0
71.0,49.0,38.0
66.0,46.0,36.0
62.0,45.0,34.0
58.0,44.0,33.0
54.0,42.0,32.0
50.0,41.0,31.0
47.0,40.0,30.0
44.0,40.0,29.0
42.0,43.0,29.0
39.0,42.0,28.0
37.0,42.0,28.0
34.0,42.0,28.0
33.0,42.0,27.0
31.0,41.0,26.0
29.0,41.0,26.0
28.0,41.0,26.0
26.0,43.0,25.0
25.0,43.0,25.0
23.0,41.0,24.0
22.0,39.0,24.0
22.0,38.0,23.0
21.0,36.0,23.0
20.0,34.0,22.0
19.0,35.0,22.0
18.0,34.0,22.0
18.0,33.0,22.0
17.0,32.0,21.0
16.0,30.0,21.0
16.0,31.0,22.0
16.0,29.0,21.0
15.0,29.0,21.0
15.0,28.0,21.0
14.0,27.0,21.0
14.0,28.0,20.0
14.0,28.0,20.0
13.0,28.0,21.0
13.0,29.0,21.0
13.0,29.0,20.0
13.0,29.0,20.0
12.0,29.0,20.0
12.0,28.0,19.0
12.0,26.0,19.0
11.0,26.0,19.0
11.0,26.0,19.0
11.0,25.0,19.0
11.0,24.0,19.0
11.0,23.0,19.0
11.0,23.0,19.0
11.0,22.0,18.0
11.0,23.0,19.0
10.0,22.0,19.0
11.0,22.0,18.0
10.0,22.0,18.0
10.0,22.0,18.0
11.0,22.0,17.0
10.0,22.0,18.0
10.0,26.0,18.0
10.0,28.0,18.0
10.0,28.0,18.0
10.0,27.0,18.0
10.0,29.0,18.0
10.0,29.0,18.0
10.0,28.0,18.0
10.0,28.0,18.0
11.0,28.0,18.0
10.0,30.0,18.0
10.0,29.0,18.0
10.0,30.0,18.0
10.0,30.0,17.0
10.0,30.0,17.0
10.0,30.0,17.0
10.0,30.0,17.0
10.0,31.0,18.0
9.0,30.0,18.0
10.0,30.0,18.0
12.0,30.0,17.0
10.0,30.0,18.0
9.0,30.0,18.0
10.0,29.0,18.0
10.0,29.0,18.0
10.0,30.0,18.0
10.0,29.0,18.0
10.0,28.0,18.0
10.0,27.0,17.0
10.0,71.0,18.0
8.0,81.0,18.0
9.0,80.0,17.0
9.0,76.0,17.0
9.0,76.0,17.0
10.0,79.0,18.0
10.0,78.0,17.0
10.0,76.0,18.0
11.0,77.0,16.0
11.0,75.0,18.0
10.0,74.0,18.0
10.0,71.0,17.0
10.0,69.0,18.0
10.0,68.0,17.0
10.0,64.0,17.0
10.0,62.0,17.0
10.0,59.0,17.0
10.0,59.0,17.0
10.0,64.0,17.0
10.0,64.0,18.0
10.0,77.0,18.0
10.0,82.0,17.0
10.0,82.0,17.0
10.0,81.0,16.0
9.0,83.0,17.0
10.0,81.0,18.0
10.0,79.0,18.0
11.0,81.0,18.0
10.0,80.0,18.0
10.0,77.0,18.0
10.0,78.0,18.0
11.0,78.0,17.0
10.0,76.0,17.0
10.0,77.0,18.0
10.0,80.0,17.0
11.0,85.0,17.0
11.0,83.0,17.0
11.0,84.0,17.0
11.0,81.0,17.0
11.0,79.0,17.0
11.0,80.0,17.0
10.0,81.0,17.0
11.0,83.0,18.0
10.0,84.0,18.0
10.0,84.0,18.0
10.0,83.0,17.0
39.0,85.0,17.0
60.0,85.0,17.0
58.0,88.0,17.0
61.0,87.0,17.0
130.0,85.0,17.0
219.0,90.0,18.0
292.0,90.0,19.0
332.0,93.0,17.0
368.0,94.0,18.0
478.0,92.0,18.0
462.0,91.0,17.0
483.0,99.0,18.0
466.0,97.0,17.0
461.0,100.0,18.0
433.0,104.0,19.0
404.0,100.0,20.0
371.0,102.0,19.0
343.0,105.0,19.0
316.0,105.0,19.0
290.0,115.0,19.0
269.0,123.0,18.0
245.0,127.0,19.0
223.0,129.0,19.0
204.0,122.0,19.0
186.0,130.0,18.0
169.0,133.0,18.0
155.0,129.0,18.0
141.0,125.0,18.0
129.0,122.0,25.0
118.0,117.0,26.0
110.0,114.0,45.0
99.0,109.0,74.0
92.0,118.0,122.0
87.0,120.0,123.0
86.0,122.0,195.0
83.0,135.0,209.0
76.0,128.0,208.0
70.0,122.0,202.0
65.0,121.0,219.0
61.0,136.0,242.0
57.0,149.0,252.0
54.0,167.0,240.0
51.0,166.0,223.0
48.0,153.0,207.0
48.0,146.0,192.0
44.0,137.0,178.0
41.0,135.0,165.0
46.0,127.0,153.0
48.0,134.0,147.0
52.0,139.0,142.0
46.0,151.0,132.0
43.0,152.0,123.0
44.0,151.0,117.0
49.0,147.0,111.0
62.0,142.0,103.0
77.0,135.0,96.0
92.0,127.0,90.0
107.0,119.0,84.0
120.0,123.0,79.0
133.0,128.0,74.0
143.0,135.0,70.0
149.0,136.0,65.0
148.0,129.0,61.0
144.0,131.0,58.0
135.0,136.0,55.0
126.0,144.0,52.0
120.0,156.0,50.0
118.0,169.0,47.0
110.0,183.0,50.0
101.0,195.0,49.0
92.0,200.0,50.0
85.0,202.0,48.0
81.0,201.0,47.0
75.0,193.0,46.0
70.0,185.0,43.0
66.0,171.0,41.0
61.0,158.0,40.0
57.0,150.0,38.0
53.0,147.0,36.0
50.0,149.0,36.0
46.0,150.0,36.0
43.0,157.0,37.0
40.0,158.0,36.0
37.0,158.0,35.0
35.0,154.0,33.0
33.0,151.0,32.0
31.0,147.0,35.0
29.0,141.0,34.0
27.0,136.0,32.0
26.0,128.0,31.0
24.0,123.0,30.0
23.0,114.0,29.0
22.0,105.0,28.0
21.0,98.0,28.0
21.0,92.0,27.0
19.0,86.0,26.0
19.0,80.0,25.0
18.0,77.0,26.0
17.0,73.0,25.0
17.0,68.0,24.0
16.0,66.0,24.0
16.0,64.0,23.0
15.0,63.0,22.0
15.0,60.0,22.0
14.0,61.0,21.0
14.0,58.0,21.0
14.0,56.0,22.0
13.0,56.0,21.0
13.0,56.0,20.0
13.0,55.0,21.0
12.0,54.0,20.0
12.0,53.0,20.0
12.0,54.0,20.0
12.0,53.0,20.0
12.0,52.0,20.0
12.0,49.0,19.0
10.0,50.0,19.0
11.0,48.0,19.0
11.0,48.0,19.0
10.0,48.0,19.0
10.0,48.0,19.0
10.0,49.0,19.0
11.0,48.0,19.0
10.0,47.0,19.0
11.0,46.0,19.0
10.0,47.0,18.0
10.0,45.0,18.0
10.0,45.0,18.0
10.0,47.0,18.0
10.0,45.0,18.0
10.0,44.0,18.0
10.0,45.0,18.0
10.0,47.0,18.0
10.0,45.0,18.0
10.0,45.0,18.0
10.0,45.0,18.0
10.0,43.0,18.0
10.0,41.0,18.0
10.0,40.0,17.0
9.0,39.0,18.0
10.0,39.0,18.0
10.0,37.0,18.0
9.0,37.0,18.0
10.0,37.0,19.0
10.0,37.0,18.0
9.0,35.0,18.0
9.0,34.0,18.0
10.0,34.0,18.0
10.0,33.0,18.0
9.0,31.0,18.0
9.0,30.0,18.0
10.0,31.0,18.0
9.0,31.0,17.0
10.0,30.0,18.0
85.0,56.0,18.0
81.0,55.0,18.0
77.0,54.0,17.0
101.0,56.0,18.0
115.0,57.0,18.0
124.0,56.0,17.0
120.0,57.0,18.0
116.0,53.0,17.0
112.0,52.0,18.0
107.0,54.0,17.0
105.0,57.0,17.0
97.0,54.0,18.0
91.0,55.0,17.0
88.0,59.0,17.0
87.0,58.0,17.0
81.0,60.0,17.0
80.0,60.0,17.0
77.0,66.0,17.0
71.0,70.0,17.0
67.0,70.0,17.0
62.0,70.0,17.0
59.0,77.0,17.0
54.0,84.0,17.0
50.0,89.0,17.0
47.0,94.0,17.0
44.0,97.0,17.0
41.0,100.0,17.0
39.0,102.0,17.0
36.0,105.0,17.0
35.0,99.0,20.0
33.0,94.0,37.0
31.0,94.0,42.0
30.0,90.0,43.0
29.0,113.0,61.0
27.0,130.0,85.0
26.0,134.0,86.0
26.0,151.0,86.0
29.0,175.0,83.0
27.0,190.0,82.0
29.0,193.0,83.0
34.0,184.0,92.0
40.0,177.0,94.0
44.0,168.0,89.0
48.0,166.0,97.0
52.0,163.0,93.0
56.0,156.0,87.0
58.0,149.0,83.0
60.0,149.0,81.0
57.0,144.0,79.0
55.0,137.0,74.0
56.0,131.0,71.0
52.0,123.0,67.0
49.0,130.0,63.0
45.0,122.0,60.0
43.0,127.0,57.0
39.0,126.0,54.0
38.0,132.0,52.0
43.0,134.0,53.0
50.0,138.0,51.0
61.0,141.0,49.0
75.0,137.0,47.0
87.0,135.0,45.0
98.0,128.0,43.0
107.0,127.0,41.0
117.0,123.0,40.0
123.0,126.0,38.0
126.0,141.0,36.0
130.0,141.0,35.0
130.0,139.0,34.0
126.0,131.0,32.0
119.0,122.0,31.0
112.0,123.0,30.0
104.0,128.0,29.0
102.0,136.0,32.0
103.0,144.0,33.0
103.0,152.0,33.0
99.0,155.0,31.0
91.0,156.0,31.0
86.0,154.0,30.0
79.0,148.0,28.0
73.0,142.0,27.0
67.0,133.0,27.0
62.0,123.0,26.0
58.0,119.0,25.0
54.0,113.0,25.0
51.0,110.0,24.0
46.0,113.0,24.0
43.0,109.0,23.0
40.0,107.0,23.0
39.0,111.0,22.0
36.0,116.0,22.0
33.0,112.0,22.0
31.0,111.0,21.0
29.0,108.0,21.0
30.0,106.0,22.0
26.0,99.0,22.0
25.0,95.0,22.0
23.0,91.0,21.0
22.0,86.0,21.0
22.0,81.0,21.0
21.0,77.0,21.0
20.0,74.0,20.0
19.0,72.0,20.0
18.0,71.0,20.0
17.0,69.0,20.0
17.0,73.0,20.0
16.0,77.0,20.0
16.0,77.0,19.0
15.0,77.0,19.0
15.0,75.0,19.0
14.0,72.0,19.0
14.0,72.0,19.0
13.0,73.0,19.0
13.0,72.0,19.0
13.0,73.0,19.0
13.0,70.0,18.0
13.0,69.0,18.0
12.0,66.0,18.0
12.0,66.0,18.0
12.0,66.0,18.0
11.0,66.0,18.0
11.0,64.0,18.0
11.0,63.0,18.0
11.0,62.0,18.0
11.0,61.0,17.0
11.0,59.0,17.0
11.0,59.0,18.0
11.0,56.0,18.0
11.0,54.0,18.0
10.0,54.0,18.0
11.0,54.0,17.0
11.0,53.0,18.0
10.0,52.0,18.0
10.0,48.0,18.0
10.0,48.0,18.0
10.0,46.0,17.0
10.0,45.0,17.0
10.0,44.0,17.0
12.0,44.0,17.0
10.0,43.0,17.0
10.0,43.0,17.0
10.0,43.0,17.0
10.0,43.0,17.0
10.0,41.0,18.0
10.0,40.0,17.0
10.0,39.0,17.0
10.0,38.0,17.0
10.0,40.0,17.0
9.0,40.0,17.0
9.0,40.0,17.0
9.0,39.0,17.0
9.0,40.0,17.0
10.0,41.0,17.0
10.0,39.0,17.0
9.0,39.0,17.0
9.0,40.0,17.0
9.0,40.0,17.0
10.0,38.0,17.0
9.0,38.0,17.0
9.0,37.0,17.0
9.0,37.0,17.0
9.0,36.0,17.0
9.0,35.0,17.0
9.0,34.0,17.0
9.0,34.0,17.0
9.0,33.0,17.0
10.0,32.0,17.0
10.0,32.0,17.0
10.0,31.0,17.0
10.0,31.0,17.0
10.0,30.0,18.0
10.0,31.0,17.0
9.0,32.0,17.0
9.0,31.0,17.0
9.0,32.0,17.0
9.0,31.0,17.0
9.0,32.0,17.0
9.0,32.0,17.0
9.0,32.0,17.0
9.0,33.0,17.0
9.0,33.0,17.0
9.0,33.0,17.0
9.0,32.0,17.0
9.0,33.0,17.0
9.0,33.0,17.0
9.0,31.0,17.0
9.0,31.0,17.0
9.0,30.0,17.0
10.0,31.0,17.0
10.0,30.0,17.0
10.0,29.0,17.0
9.0,28.0,17.0
9.0,28.0,17.0
9.0,30.0,17.0
9.0,29.0,17.0
9.0,28.0,17.0
9.0,27.0,17.0
9.0,27.0,17.0
10.0,27.0,17.0
9.0,28.0,17.0
65.0,44.0,18.0
81.0,44.0,18.0
112.0,43.0,17.0
118.0,46.0,18.0
108.0,50.0,16.0
98.0,50.0,18.0
95.0,56.0,18.0
88.0,58.0,17.0
83.0,68.0,18.0
76.0,69.0,18.0
71.0,66.0,18.0
66.0,74.0,17.0
62.0,76.0,18.0
76.0,74.0,18.0
84.0,73.0,18.0
78.0,75.0,18.0
76.0,77.0,18.0
77.0,77.0,18.0
78.0,78.0,18.0
90.0,79.0,17.0
104.0,79.0,18.0
109.0,77.0,18.0
134.0,79.0,18.0
141.0,83.0,17.0
144.0,86.0,18.0
150.0,85.0,19.0
163.0,87.0,19.0
158.0,89.0,19.0
157.0,96.0,19.0
150.0,103.0,19.0
146.0,102.0,19.0
167.0,109.0,19.0
167.0,120.0,19.0
154.0,125.0,19.0
158.0,128.0,19.0
162.0,135.0,20.0
152.0,141.0,20.0
142.0,139.0,19.0
130.0,151.0,20.0
119.0,157.0,20.0
109.0,154.0,30.0
100.0,154.0,34.0
91.0,143.0,139.0
83.0,147.0,154.0
78.0,152.0,175.0
71.0,158.0,252.0
66.0,172.0,294.0
62.0,207.0,303.0
58.0,207.0,300.0
53.0,214.0,281.0
49.0,207.0,279.0
46.0,215.0,290.0
42.0,210.0,287.0
39.0,209.0,346.0
36.0,195.0,341.0
34.0,194.0,338.0
32.0,178.0,315.0
30.0,168.0,303.0
28.0,166.0,279.0
26.0,153.0,257.0
25.0,145.0,238.0
23.0,147.0,223.0
27.0,152.0,212.0
38.0,149.0,198.0
51.0,150.0,214.0
70.0,144.0,199.0
87.0,136.0,192.0
102.0,126.0,183.0
118.0,119.0,176.0
130.0,112.0,165.0
138.0,107.0,179.0
145.0,100.0,174.0
149.0,98.0,169.0
151.0,97.0,157.0
151.0,96.0,155.0
148.0,94.0,143.0
140.0,93.0,133.0
131.0,90.0,128.0
123.0,89.0,127.0
114.0,91.0,120.0
109.0,85.0,111.0
106.0,78.0,104.0
104.0,77.0,97.0
99.0,74.0,91.0
95.0,74.0,85.0
91.0,68.0,82.0
85.0,66.0,78.0
80.0,65.0,74.0
75.0,66.0,70.0
70.0,62.0,68.0
65.0,60.0,65.0
61.0,57.0,62.0
58.0,56.0,61.0
54.0,52.0,56.0
51.0,49.0,53.0
48.0,47.0,51.0
46.0,45.0,47.0
43.0,45.0,47.0
40.0,42.0,45.0
38.0,42.0,43.0
36.0,40.0,42.0
34.0,42.0,41.0
32.0,39.0,42.0
30.0,37.0,45.0
28.0,37.0,42.0
27.0,37.0,42.0
26.0,36.0,40.0
24.0,35.0,39.0
23.0,34.0,35.0
22.0,32.0,36.0
21.0,31.0,35.0
20.0,30.0,34.0
19.0,29.0,32.0
18.0,27.0,31.0
18.0,27.0,31.0
17.0,26.0,30.0
16.0,26.0,29.0
16.0,26.0,28.0
16.0,26.0,28.0
15.0,26.0,27.0
15.0,27.0,26.0
14.0,27.0,26.0
14.0,26.0,26.0
14.0,27.0,26.0
14.0,27.0,26.0
13.0,27.0,25.0
12.0,26.0,25.0
12.0,26.0,24.0
12.0,28.0,24.0
12.0,28.0,23.0
12.0,29.0,23.0
12.0,28.0,23.0
12.0,27.0,22.0
11.0,27.0,21.0
11.0,27.0,21.0
12.0,27.0,22.0
10.0,29.0,21.0
11.0,30.0,21.0
11.0,30.0,21.0
10.0,31.0,20.0
11.0,30.0,20.0
10.0,30.0,20.0
11.0,31.0,20.0
10.0,31.0,20.0
10.0,30.0,19.0
10.0,30.0,20.0
10.0,29.0,20.0
10.0,28.0,20.0
10.0,28.0,19.0
10.0,27.0,19.0
10.0,26.0,19.0
10.0,26.0,19.0
10.0,26.0,19.0
10.0,26.0,19.0
10.0,27.0,19.0
9.0,27.0,19.0
9.0,26.0,19.0
10.0,26.0,19.0
10.0,24.0,19.0
9.0,24.0,18.0
10.0,24.0,18.0
10.0,24.0,18.0
9.0,24.0,18.0
9.0,25.0,18.0
9.0,25.0,18.0
9.0,24.0,18.0
9.0,23.0,18.0
9.0,23.0,19.0
10.0,23.0,18.0
9.0,25.0,18.0
9.0,25.0,18.0
10.0,24.0,18.0
10.0,24.0,18.0
9.0,23.0,18.0
9.0,23.0,17.0
9.0,23.0,18.0
9.0,22.0,18.0
9.0,23.0,18.0
9.0,22.0,18.0
9.0,22.0,17.0
9.0,21.0,18.0
9.0,23.0,18.0
9.0,21.0,17.0
8.0,21.0,18.0
9.0,21.0,18.0
9.0,20.0,18.0
9.0,21.0,18.0
9.0,21.0,18.0
10.0,21.0,18.0
9.0,21.0,18.0
10.0,21.0,17.0
10.0,20.0,18.0
10.0,21.0,18.0
9.0,21.0,18.0
10.0,20.0,17.0
11.0,19.0,17.0
9.0,20.0,17.0
10.0,20.0,18.0
10.0,19.0,18.0
10.0,19.0,18.0
55.0,39.0,18.0
61.0,38.0,17.0
61.0,35.0,16.0
66.0,37.0,16.0
66.0,36.0,17.0
69.0,37.0,17.0
73.0,36.0,17.0
73.0,36.0,17.0
89.0,36.0,17.0
98.0,35.0,17.0
127.0,34.0,17.0
134.0,34.0,18.0
123.0,35.0,17.0
127.0,34.0,17.0
127.0,33.0,17.0
124.0,33.0,17.0
139.0,35.0,17.0
184.0,38.0,17.0
180.0,39.0,17.0
189.0,37.0,17.0
177.0,37.0,17.0
187.0,40.0,17.0
222.0,38.0,18.0
223.0,36.0,17.0
233.0,35.0,17.0
237.0,37.0,17.0
220.0,40.0,17.0
212.0,40.0,17.0
200.0,42.0,17.0
186.0,44.0,17.0
174.0,50.0,17.0
159.0,49.0,17.0
154.0,52.0,16.0
153.0,52.0,17.0
146.0,62.0,18.0
145.0,77.0,17.0
142.0,82.0,19.0
138.0,95.0,19.0
132.0,111.0,19.0
121.0,113.0,18.0
113.0,113.0,19.0
105.0,113.0,19.0
97.0,116.0,19.0
91.0,121.0,19.0
84.0,120.0,19.0
79.0,120.0,18.0
73.0,125.0,18.0
68.0,126.0,18.0
65.0,128.0,19.0
60.0,130.0,29.0
56.0,126.0,43.0
53.0,119.0,50.0
49.0,135.0,73.0
46.0,133.0,98.0
43.0,137.0,128.0
41.0,137.0,200.0
38.0,135.0,226.0
35.0,145.0,279.0
33.0,163.0,303.0
31.0,164.0,293.0
29.0,180.0,274.0
27.0,170.0,272.0
26.0,169.0,300.0
25.0,178.0,327.0
24.0,169.0,324.0
22.0,170.0,300.0
21.0,164.0,281.0
21.0,164.0,290.0
31.0,164.0,291.0
45.0,169.0,281.0
41.0,165.0,262.0
39.0,162.0,248.0
40.0,159.0,229.0
46.0,156.0,225.0
55.0,146.0,208.0
72.0,148.0,194.0
92.0,140.0,181.0
106.0,134.0,168.0
118.0,128.0,160.0
128.0,122.0,153.0
130.0,119.0,143.0
131.0,123.0,148.0
133.0,132.0,141.0
130.0,132.0,132.0
129.0,123.0,122.0
129.0,123.0,112.0
128.0,121.0,104.0
124.0,118.0,100.0
117.0,114.0,93.0
109.0,108.0,93.0
101.0,107.0,90.0
94.0,104.0,85.0
87.0,98.0,80.0
82.0,91.0,76.0
78.0,86.0,72.0
75.0,81.0,68.0
70.0,78.0,64.0
65.0,74.0,61.0
61.0,70.0,59.0
56.0,67.0,56.0
53.0,66.0,53.0
49.0,64.0,50.0
46.0,62.0,48.0
43.0,63.0,46.0
41.0,63.0,44.0
39.0,63.0,44.0
36.0,62.0,40.0
34.0,65.0,40.0
32.0,66.0,38.0
29.0,64.0,38.0
29.0,63.0,37.0
27.0,62.0,35.0
26.0,63.0,34.0
25.0,62.0,32.0
24.0,60.0,32.0
22.0,59.0,32.0
22.0,57.0,30.0
21.0,56.0,30.0
20.0,55.0,28.0
19.0,54.0,28.0
18.0,53.0,27.0
18.0,51.0,26.0
17.0,51.0,26.0
16.0,51.0,26.0
16.0,51.0,25.0
16.0,50.0,26.0
15.0,50.0,24.0
15.0,49.0,24.0
14.0,51.0,23.0
14.0,48.0,24.0
14.0,49.0,23.0
13.0,48.0,23.0
13.0,50.0,23.0
13.0,49.0,21.0
12.0,49.0,22.0
12.0,50.0,22.0
12.0,49.0,21.0
12.0,48.0,21.0
12.0,47.0,21.0
11.0,49.0,21.0
12.0,47.0,21.0
11.0,45.0,20.0
11.0,44.0,20.0
11.0,47.0,20.0
11.0,45.0,20.0
11.0,43.0,19.0
11.0,42.0,19.0
11.0,40.0,19.0
11.0,38.0,19.0
10.0,37.0,19.0
10.0,38.0,19.0
10.0,39.0,19.0
10.0,38.0,18.0
10.0,38.0,19.0
10.0,40.0,19.0
10.0,39.0,18.0
10.0,39.0,19.0
10.0,39.0,19.0
10.0,40.0,18.0
10.0,40.0,18.0
10.0,39.0,19.0
10.0,39.0,18.0
10.0,41.0,18.0
10.0,41.0,18.0
10.0,40.0,18.0
10.0,40.0,18.0
