96.0,75.0,38.0
103.0,74.0,36.0
104.0,77.0,35.0
104.0,79.0,34.0
112.0,85.0,36.0
122.0,85.0,34.0
115.0,86.0,33.0
110.0,89.0,33.0
104.0,87.0,31.0
99.0,85.0,30.0
93.0,86.0,29.0
86.0,90.0,28.0
80.0,89.0,28.0
74.0,91.0,27.0
69.0,89.0,26.0
64.0,87.0,26.0
60.0,87.0,25.0
56.0,86.0,25.0
52.0,89.0,24.0
49.0,92.0,24.0
46.0,96.0,23.0
43.0,100.0,23.0
40.0,104.0,22.0
38.0,109.0,23.0
35.0,114.0,22.0
33.0,118.0,22.0
31.0,125.0,20.0
29.0,127.0,21.0
28.0,131.0,20.0
26.0,133.0,20.0
25.0,137.0,21.0
24.0,140.0,20.0
22.0,139.0,20.0
22.0,136.0,19.0
20.0,133.0,19.0
19.0,128.0,19.0
18.0,121.0,19.0
18.0,117.0,20.0
17.0,112.0,19.0
17.0,106.0,19.0
16.0,101.0,19.0
16.0,97.0,18.0
16.0,94.0,18.0
15.0,90.0,18.0
15.0,87.0,18.0
15.0,84.0,18.0
15.0,81.0,19.0
16.0,79.0,18.0
15.0,76.0,18.0
15.0,74.0,18.0
16.0,71.0,18.0
16.0,69.0,18.0
17.0,66.0,18.0
17.0,64.0,18.0
18.0,61.0,18.0
17.0,58.0,18.0
18.0,56.0,18.0
19.0,54.0,18.0
18.0,53.0,18.0
18.0,51.0,18.0
18.0,49.0,18.0
18.0,47.0,18.0
17.0,46.0,17.0
17.0,44.0,17.0
17.0,43.0,17.0
17.0,43.0,18.0
17.0,42.0,17.0
17.0,40.0,17.0
18.0,39.0,18.0
18.0,39.0,17.0
17.0,38.0,17.0
17.0,37.0,18.0
17.0,37.0,17.0
16.0,36.0,17.0
16.0,36.0,17.0
16.0,35.0,18.0
16.0,36.0,18.0
16.0,37.0,17.0
14.0,37.0,17.0
15.0,38.0,18.0
14.0,38.0,18.0
14.0,39.0,17.0
13.0,39.0,18.0
14.0,40.0,17.0
14.0,40.0,18.0
14.0,39.0,17.0
14.0,39.0,18.0
13.0,39.0,17.0
13.0,39.0,18.0
13.0,39.0,17.0
13.0,38.0,18.0
13.0,39.0,18.0
13.0,40.0,18.0
12.0,39.0,17.0
12.0,40.0,17.0
12.0,39.0,18.0
12.0,39.0,18.0
12.0,39.0,17.0
12.0,38.0,17.0
11.0,38.0,17.0
11.0,38.0,18.0
11.0,37.0,18.0
11.0,37.0,17.0
11.0,35.0,17.0
11.0,35.0,17.0
11.0,33.0,17.0
11.0,31.0,17.0
10.0,31.0,17.0
10.0,29.0,17.0
10.0,29.0,17.0
11.0,30.0,17.0
10.0,29.0,17.0
10.0,28.0,18.0
11.0,27.0,17.0
9.0,26.0,16.0
10.0,26.0,17.0
10.0,26.0,17.0
10.0,25.0,18.0
10.0,25.0,17.0
10.0,25.0,17.0
10.0,24.0,17.0
10.0,24.0,17.0
10.0,23.0,18.0
10.0,23.0,17.0
10.0,23.0,18.0
10.0,22.0,17.0
10.0,22.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
9.0,21.0,17.0
10.0,21.0,18.0
10.0,21.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
9.0,20.0,18.0
8.0,21.0,17.0
10.0,20.0,18.0
10.0,19.0,18.0
9.0,19.0,17.0
9.0,19.0,18.0
10.0,19.0,18.0
9.0,18.0,18.0
9.0,20.0,17.0
10.0,20.0,17.0
10.0,19.0,18.0
10.0,19.0,18.0
9.0,20.0,17.0
10.0,20.0,17.0
10.0,20.0,18.0
7.0,20.0,18.0
10.0,20.0,18.0
10.0,21.0,18.0
9.0,21.0,18.0
9.0,21.0,17.0
9.0,22.0,18.0
9.0,22.0,18.0
9.0,23.0,18.0
9.0,23.0,18.0
9.0,24.0,17.0
9.0,25.0,18.0
9.0,26.0,17.0
9.0,26.0,18.0
10.0,27.0,18.0
9.0,28.0,17.0
9.0,28.0,17.0
10.0,28.0,18.0
9.0,29.0,17.0
9.0,30.0,18.0
10.0,30.0,17.0
9.0,30.0,18.0
9.0,31.0,17.0
10.0,31.0,18.0
10.0,31.0,17.0
9.0,31.0,17.0
9.0,31.0,17.0
10.0,32.0,17.0
9.0,32.0,18.0
9.0,32.0,18.0
9.0,32.0,18.0
9.0,32.0,17.0
9.0,34.0,17.0
9.0,33.0,18.0
9.0,32.0,17.0
9.0,31.0,17.0
9.0,32.0,17.0
9.0,31.0,17.0
9.0,30.0,17.0
9.0,30.0,18.0
9.0,30.0,17.0
9.0,30.0,17.0
10.0,29.0,17.0
11.0,27.0,17.0
8.0,28.0,18.0
9.0,27.0,17.0
9.0,26.0,18.0
9.0,26.0,17.0
9.0,26.0,18.0
9.0,26.0,17.0
148.0,79.0,33.0
233.0,86.0,42.0
453.0,85.0,51.0
492.0,93.0,49.0
524.0,92.0,53.0
667.0,99.0,56.0
812.0,98.0,53.0
802.0,93.0,50.0
808.0,94.0,48.0
780.0,104.0,45.0
779.0,119.0,44.0
736.0,114.0,41.0
712.0,112.0,40.0
671.0,102.0,38.0
620.0,94.0,36.0
573.0,93.0,34.0
526.0,93.0,33.0
483.0,97.0,32.0
443.0,105.0,31.0
404.0,117.0,31.0
