12.0,206.0,32.0
12.0,201.0,31.0
12.0,198.0,30.0
11.0,192.0,29.0
11.0,190.0,29.0
11.0,188.0,28.0
12.0,182.0,28.0
11.0,177.0,26.0
11.0,173.0,26.0
11.0,171.0,25.0
11.0,164.0,25.0
12.0,164.0,24.0
12.0,157.0,24.0
13.0,157.0,24.0
13.0,158.0,26.0
13.0,154.0,39.0
15.0,149.0,38.0
17.0,148.0,36.0
19.0,144.0,35.0
23.0,143.0,33.0
26.0,142.0,33.0
29.0,141.0,31.0
33.0,141.0,31.0
38.0,138.0,29.0
40.0,142.0,28.0
43.0,143.0,29.0
44.0,145.0,28.0
47.0,149.0,26.0
48.0,152.0,26.0
49.0,155.0,25.0
49.0,155.0,25.0
50.0,153.0,24.0
49.0,153.0,25.0
51.0,159.0,28.0
47.0,158.0,34.0
46.0,161.0,32.0
48.0,159.0,31.0
49.0,160.0,30.0
50.0,161.0,29.0
52.0,160.0,29.0
79.0,112.0,59.0
86.0,115.0,59.0
93.0,133.0,59.0
96.0,155.0,61.0
100.0,171.0,65.0
104.0,184.0,70.0
108.0,198.0,78.0
113.0,215.0,74.0
115.0,232.0,70.0
117.0,242.0,66.0
120.0,253.0,68.0
125.0,261.0,67.0
126.0,273.0,70.0
128.0,284.0,75.0
129.0,293.0,71.0
130.0,295.0,68.0
131.0,303.0,66.0
131.0,307.0,68.0
132.0,313.0,65.0
128.0,317.0,69.0
126.0,318.0,65.0
127.0,322.0,65.0
127.0,312.0,72.0
121.0,320.0,69.0
119.0,325.0,64.0
116.0,325.0,64.0
115.0,322.0,68.0
108.0,320.0,65.0
104.0,322.0,62.0
103.0,322.0,58.0
108.0,317.0,58.0
103.0,318.0,78.0
100.0,317.0,79.0
97.0,313.0,84.0
97.0,314.0,86.0
92.0,314.0,80.0
90.0,306.0,78.0
91.0,304.0,83.0
85.0,306.0,87.0
81.0,300.0,82.0
78.0,299.0,77.0
75.0,297.0,72.0
75.0,295.0,70.0
72.0,294.0,67.0
68.0,290.0,63.0
67.0,284.0,63.0
64.0,280.0,59.0
64.0,277.0,60.0
60.0,273.0,62.0
57.0,270.0,59.0
55.0,261.0,56.0
54.0,256.0,57.0
50.0,254.0,55.0
48.0,250.0,59.0
46.0,246.0,56.0
43.0,241.0,54.0
41.0,238.0,53.0
38.0,234.0,50.0
37.0,231.0,48.0
34.0,223.0,49.0
33.0,222.0,50.0
31.0,217.0,49.0
30.0,215.0,62.0
28.0,209.0,70.0
27.0,208.0,78.0
26.0,204.0,78.0
25.0,200.0,78.0
23.0,195.0,73.0
23.0,195.0,69.0
20.0,196.0,66.0
21.0,192.0,62.0
20.0,194.0,58.0
19.0,194.0,56.0
18.0,193.0,53.0
18.0,187.0,59.0
17.0,190.0,58.0
16.0,188.0,54.0
17.0,183.0,63.0
16.0,184.0,62.0
16.0,186.0,61.0
16.0,182.0,58.0
15.0,181.0,57.0
15.0,183.0,54.0
14.0,179.0,80.0
14.0,178.0,84.0
14.0,176.0,83.0
13.0,176.0,78.0
15.0,185.0,74.0
14.0,188.0,70.0
13.0,188.0,67.0
13.0,190.0,64.0
13.0,187.0,60.0
13.0,193.0,59.0
13.0,192.0,84.0
12.0,186.0,102.0
12.0,190.0,99.0
12.0,190.0,98.0
12.0,191.0,91.0
13.0,191.0,92.0
12.0,189.0,89.0
12.0,188.0,84.0
12.0,186.0,80.0
12.0,186.0,75.0
12.0,187.0,79.0
11.0,186.0,78.0
11.0,186.0,74.0
11.0,184.0,71.0
11.0,182.0,72.0
11.0,182.0,68.0
11.0,179.0,65.0
11.0,181.0,65.0
11.0,181.0,63.0
11.0,180.0,62.0
10.0,175.0,58.0
11.0,175.0,55.0
11.0,174.0,56.0
11.0,170.0,70.0
11.0,174.0,93.0
10.0,174.0,92.0
11.0,172.0,86.0
11.0,174.0,81.0
10.0,175.0,76.0
10.0,175.0,72.0
10.0,175.0,68.0
10.0,175.0,67.0
10.0,176.0,63.0
10.0,178.0,60.0
11.0,179.0,56.0
10.0,180.0,54.0
10.0,179.0,51.0
11.0,180.0,49.0
11.0,180.0,47.0
10.0,179.0,45.0
10.0,180.0,43.0
10.0,176.0,41.0
10.0,172.0,39.0
11.0,169.0,38.0
10.0,168.0,36.0
10.0,163.0,35.0
10.0,160.0,33.0
10.0,159.0,33.0
10.0,151.0,39.0
10.0,145.0,38.0
10.0,140.0,36.0
10.0,138.0,39.0
11.0,136.0,37.0
10.0,132.0,35.0
11.0,129.0,34.0
11.0,127.0,32.0
11.0,124.0,32.0
11.0,120.0,33.0
11.0,117.0,34.0
11.0,119.0,34.0
11.0,120.0,33.0
10.0,119.0,31.0
11.0,116.0,32.0
10.0,117.0,31.0
10.0,120.0,32.0
10.0,116.0,31.0
11.0,114.0,33.0
10.0,112.0,32.0
10.0,109.0,32.0
10.0,107.0,32.0
10.0,102.0,32.0
11.0,100.0,32.0
10.0,101.0,32.0
10.0,97.0,32.0
11.0,98.0,31.0
11.0,96.0,31.0
11.0,95.0,32.0
11.0,95.0,34.0
11.0,91.0,34.0
11.0,93.0,34.0
11.0,94.0,34.0
11.0,96.0,35.0
11.0,97.0,35.0
11.0,98.0,36.0
12.0,98.0,37.0
12.0,100.0,36.0
12.0,97.0,37.0
12.0,100.0,44.0
12.0,98.0,42.0
12.0,97.0,44.0
10.0,99.0,43.0
12.0,97.0,44.0
12.0,97.0,42.0
12.0,98.0,42.0
12.0,101.0,40.0
12.0,99.0,38.0
12.0,101.0,39.0
11.0,99.0,40.0
12.0,103.0,40.0
12.0,108.0,41.0
12.0,105.0,38.0
12.0,104.0,37.0
12.0,105.0,38.0
12.0,107.0,39.0
12.0,107.0,39.0
12.0,101.0,41.0
11.0,99.0,41.0
36.0,127.0,81.0
41.0,137.0,82.0
49.0,145.0,86.0
52.0,154.0,88.0
57.0,168.0,87.0
61.0,183.0,82.0
68.0,187.0,83.0
72.0,214.0,83.0
74.0,219.0,81.0
79.0,227.0,84.0
82.0,242.0,80.0
88.0,249.0,75.0
92.0,261.0,72.0
94.0,270.0,78.0
94.0,282.0,73.0
95.0,284.0,69.0
97.0,288.0,67.0
98.0,296.0,78.0
100.0,304.0,74.0
101.0,305.0,71.0
100.0,311.0,68.0
101.0,310.0,67.0
99.0,316.0,69.0
97.0,321.0,66.0
97.0,321.0,63.0
96.0,332.0,59.0
95.0,336.0,61.0
92.0,334.0,64.0
90.0,328.0,61.0
88.0,339.0,59.0
87.0,343.0,57.0
85.0,345.0,56.0
84.0,342.0,54.0
82.0,344.0,51.0
79.0,346.0,51.0
75.0,344.0,62.0
72.0,345.0,63.0
69.0,343.0,62.0
66.0,345.0,60.0
62.0,343.0,57.0
60.0,339.0,72.0
56.0,339.0,85.0
53.0,336.0,79.0
50.0,331.0,74.0
47.0,328.0,73.0
45.0,326.0,68.0
46.0,322.0,65.0
43.0,322.0,61.0
40.0,316.0,64.0
39.0,318.0,63.0
36.0,315.0,61.0
35.0,311.0,58.0
34.0,309.0,55.0
31.0,310.0,52.0
30.0,304.0,51.0
28.0,301.0,48.0
26.0,300.0,46.0
25.0,294.0,45.0
24.0,289.0,43.0
24.0,290.0,52.0
22.0,289.0,60.0
21.0,287.0,56.0
21.0,286.0,54.0
19.0,286.0,51.0
19.0,283.0,48.0
18.0,282.0,47.0
17.0,282.0,44.0
17.0,281.0,42.0
16.0,280.0,41.0
15.0,280.0,40.0
15.0,279.0,40.0
15.0,274.0,44.0
15.0,269.0,42.0
14.0,269.0,45.0
14.0,268.0,44.0
13.0,266.0,43.0
13.0,261.0,46.0
13.0,264.0,51.0
13.0,261.0,49.0
13.0,261.0,47.0
12.0,264.0,44.0
12.0,264.0,42.0
12.0,264.0,42.0
13.0,262.0,44.0
12.0,263.0,43.0
12.0,266.0,41.0
12.0,265.0,39.0
11.0,267.0,39.0
11.0,266.0,40.0
12.0,265.0,40.0
11.0,267.0,39.0
11.0,265.0,39.0
11.0,265.0,40.0
11.0,266.0,39.0
11.0,266.0,37.0
11.0,267.0,36.0
11.0,266.0,39.0
11.0,266.0,40.0
11.0,267.0,39.0
11.0,266.0,37.0
10.0,265.0,37.0
11.0,268.0,35.0
10.0,269.0,37.0
11.0,266.0,36.0
10.0,268.0,34.0
11.0,270.0,34.0
11.0,268.0,34.0
11.0,271.0,33.0
10.0,273.0,32.0
10.0,274.0,31.0
10.0,273.0,31.0
11.0,274.0,30.0
10.0,276.0,31.0
9.0,277.0,30.0
10.0,277.0,29.0
10.0,279.0,29.0
10.0,279.0,27.0
11.0,280.0,28.0
11.0,280.0,27.0
10.0,284.0,26.0
10.0,283.0,26.0
10.0,285.0,25.0
10.0,282.0,25.0
11.0,285.0,25.0
10.0,284.0,23.0
10.0,286.0,24.0
10.0,287.0,23.0
10.0,290.0,22.0
10.0,290.0,22.0
10.0,292.0,25.0
10.0,293.0,28.0
11.0,285.0,29.0
10.0,290.0,28.0
10.0,294.0,29.0
10.0,293.0,35.0
10.0,295.0,35.0
10.0,295.0,33.0
11.0,294.0,33.0
10.0,295.0,32.0
10.0,298.0,32.0
10.0,301.0,30.0
10.0,301.0,29.0
10.0,301.0,29.0
10.0,303.0,28.0
10.0,305.0,27.0
11.0,305.0,27.0
10.0,307.0,26.0
10.0,309.0,26.0
10.0,307.0,27.0
10.0,307.0,27.0
10.0,312.0,27.0
11.0,313.0,26.0
10.0,314.0,26.0
10.0,315.0,25.0
10.0,316.0,24.0
11.0,318.0,24.0
10.0,317.0,24.0
10.0,319.0,23.0
10.0,321.0,23.0
10.0,322.0,23.0
10.0,323.0,22.0
10.0,325.0,22.0
10.0,327.0,22.0
10.0,328.0,21.0
10.0,330.0,21.0
10.0,330.0,21.0
10.0,330.0,20.0
10.0,330.0,20.0
10.0,329.0,20.0
10.0,329.0,20.0
11.0,328.0,20.0
10.0,327.0,20.0
10.0,325.0,19.0
10.0,322.0,19.0
10.0,321.0,19.0
10.0,320.0,20.0
10.0,316.0,19.0
10.0,313.0,18.0
10.0,310.0,19.0
9.0,309.0,19.0
10.0,304.0,18.0
10.0,299.0,19.0
10.0,293.0,18.0
10.0,286.0,18.0
10.0,285.0,19.0
10.0,281.0,19.0
10.0,274.0,18.0
10.0,267.0,19.0
10.0,265.0,19.0
10.0,261.0,19.0
12.0,257.0,19.0
10.0,251.0,19.0
10.0,253.0,19.0
10.0,251.0,19.0
10.0,243.0,19.0
10.0,240.0,19.0
10.0,239.0,20.0
10.0,237.0,22.0
10.0,233.0,21.0
10.0,228.0,21.0
11.0,73.0,101.0
10.0,72.0,106.0
10.0,76.0,100.0
11.0,81.0,99.0
13.0,83.0,97.0
13.0,88.0,95.0
16.0,92.0,90.0
17.0,97.0,88.0
19.0,107.0,91.0
22.0,114.0,86.0
23.0,128.0,79.0
28.0,129.0,82.0
33.0,144.0,78.0
38.0,154.0,77.0
43.0,170.0,86.0
45.0,176.0,83.0
48.0,183.0,80.0
54.0,185.0,76.0
59.0,192.0,74.0
62.0,197.0,71.0
66.0,197.0,71.0
68.0,200.0,68.0
71.0,190.0,67.0
73.0,198.0,66.0
75.0,200.0,68.0
80.0,202.0,73.0
78.0,198.0,82.0
77.0,198.0,80.0
79.0,198.0,83.0
79.0,193.0,83.0
83.0,197.0,89.0
80.0,198.0,87.0
80.0,198.0,82.0
78.0,198.0,79.0
78.0,201.0,79.0
79.0,200.0,82.0
77.0,205.0,77.0
75.0,205.0,78.0
76.0,207.0,74.0
75.0,213.0,82.0
73.0,216.0,83.0
70.0,222.0,82.0
68.0,223.0,79.0
66.0,229.0,85.0
65.0,233.0,93.0
61.0,239.0,92.0
60.0,241.0,94.0
58.0,243.0,88.0
54.0,249.0,83.0
52.0,256.0,78.0
50.0,260.0,77.0
47.0,261.0,73.0
46.0,268.0,69.0
43.0,273.0,65.0
41.0,274.0,64.0
39.0,274.0,62.0
39.0,276.0,65.0
38.0,280.0,80.0
35.0,280.0,88.0
36.0,282.0,84.0
34.0,288.0,80.0
33.0,291.0,84.0
31.0,294.0,88.0
29.0,296.0,85.0
28.0,301.0,80.0
26.0,302.0,75.0
25.0,302.0,71.0
24.0,304.0,67.0
23.0,306.0,64.0
22.0,307.0,71.0
21.0,306.0,74.0
20.0,303.0,83.0
20.0,299.0,115.0
19.0,300.0,106.0
18.0,298.0,100.0
17.0,296.0,93.0
17.0,292.0,96.0
17.0,292.0,99.0
16.0,287.0,93.0
16.0,287.0,88.0
14.0,288.0,83.0
14.0,285.0,79.0
14.0,281.0,74.0
13.0,276.0,71.0
14.0,274.0,70.0
14.0,271.0,66.0
13.0,264.0,66.0
13.0,258.0,81.0
13.0,254.0,100.0
13.0,251.0,97.0
13.0,245.0,129.0
13.0,240.0,156.0
13.0,232.0,153.0
13.0,228.0,141.0
12.0,227.0,131.0
12.0,227.0,122.0
13.0,227.0,114.0
12.0,222.0,106.0
12.0,219.0,100.0
12.0,218.0,94.0
11.0,214.0,88.0
11.0,210.0,85.0
11.0,208.0,85.0
11.0,204.0,82.0
11.0,203.0,77.0
11.0,203.0,75.0
11.0,202.0,78.0
11.0,202.0,75.0
10.0,199.0,72.0
11.0,198.0,70.0
10.0,199.0,70.0
11.0,199.0,67.0
9.0,197.0,65.0
11.0,197.0,65.0
10.0,197.0,61.0
11.0,194.0,81.0
10.0,195.0,93.0
9.0,197.0,100.0
11.0,193.0,96.0
10.0,191.0,93.0
10.0,194.0,102.0
10.0,196.0,97.0
10.0,195.0,92.0
10.0,194.0,88.0
10.0,196.0,87.0
10.0,197.0,86.0
10.0,198.0,82.0
10.0,198.0,77.0
10.0,199.0,73.0
10.0,197.0,71.0
10.0,195.0,67.0
11.0,188.0,66.0
10.0,185.0,63.0
10.0,189.0,70.0
10.0,186.0,67.0
10.0,190.0,62.0
10.0,188.0,60.0
10.0,189.0,56.0
10.0,189.0,57.0
10.0,190.0,54.0
9.0,189.0,51.0
10.0,189.0,49.0
10.0,190.0,47.0
10.0,189.0,44.0
10.0,189.0,42.0
10.0,191.0,40.0
11.0,191.0,39.0
10.0,191.0,37.0
10.0,190.0,36.0
10.0,190.0,33.0
10.0,188.0,33.0
8.0,187.0,32.0
10.0,185.0,31.0
10.0,183.0,30.0
10.0,179.0,29.0
9.0,174.0,28.0
9.0,172.0,26.0
10.0,170.0,27.0
10.0,161.0,26.0
9.0,154.0,25.0
10.0,151.0,25.0
10.0,146.0,24.0
10.0,143.0,24.0
10.0,141.0,24.0
10.0,134.0,24.0
10.0,129.0,23.0
10.0,125.0,24.0
10.0,119.0,23.0
9.0,111.0,22.0
10.0,108.0,22.0
10.0,105.0,22.0
10.0,105.0,27.0
10.0,105.0,27.0
10.0,101.0,26.0
10.0,100.0,25.0
9.0,96.0,24.0
10.0,94.0,24.0
10.0,93.0,24.0
9.0,93.0,26.0
10.0,93.0,25.0
12.0,90.0,25.0
10.0,90.0,24.0
10.0,91.0,24.0
10.0,91.0,23.0
9.0,85.0,23.0
10.0,90.0,25.0
10.0,91.0,25.0
10.0,90.0,25.0
10.0,88.0,24.0
10.0,91.0,26.0
10.0,93.0,26.0
10.0,90.0,26.0
10.0,89.0,25.0
10.0,87.0,25.0
10.0,87.0,24.0
10.0,86.0,24.0
10.0,86.0,23.0
10.0,87.0,23.0
10.0,84.0,24.0
10.0,81.0,23.0
15.0,106.0,35.0
17.0,111.0,35.0
20.0,122.0,36.0
21.0,138.0,35.0
24.0,153.0,35.0
24.0,156.0,35.0
25.0,157.0,35.0
30.0,163.0,39.0
37.0,197.0,38.0
39.0,212.0,36.0
46.0,224.0,38.0
50.0,239.0,41.0
56.0,241.0,41.0
61.0,254.0,41.0
62.0,267.0,39.0
63.0,276.0,38.0
64.0,276.0,36.0
64.0,278.0,37.0
65.0,281.0,39.0
65.0,285.0,38.0
66.0,286.0,38.0
65.0,280.0,39.0
64.0,285.0,38.0
64.0,282.0,43.0
62.0,287.0,43.0
61.0,293.0,40.0
58.0,292.0,39.0
56.0,288.0,38.0
56.0,290.0,39.0
54.0,287.0,37.0
52.0,288.0,42.0
50.0,288.0,42.0
50.0,291.0,40.0
49.0,288.0,39.0
47.0,288.0,50.0
44.0,292.0,54.0
43.0,293.0,50.0
41.0,290.0,52.0
39.0,289.0,49.0
37.0,292.0,47.0
34.0,296.0,44.0
33.0,293.0,43.0
34.0,293.0,42.0
31.0,293.0,40.0
30.0,291.0,39.0
28.0,289.0,38.0
27.0,290.0,36.0
26.0,285.0,36.0
25.0,286.0,36.0
23.0,285.0,35.0
23.0,280.0,34.0
22.0,280.0,37.0
21.0,280.0,39.0
20.0,278.0,39.0
19.0,270.0,37.0
19.0,268.0,36.0
18.0,264.0,34.0
17.0,259.0,33.0
17.0,259.0,32.0
16.0,257.0,31.0
16.0,253.0,30.0
15.0,252.0,29.0
15.0,253.0,28.0
15.0,251.0,28.0
14.0,249.0,26.0
14.0,244.0,25.0
14.0,241.0,25.0
13.0,242.0,25.0
13.0,237.0,24.0
13.0,234.0,27.0
12.0,233.0,30.0
13.0,226.0,29.0
13.0,220.0,29.0
12.0,215.0,28.0
12.0,214.0,27.0
12.0,211.0,26.0
12.0,209.0,25.0
12.0,209.0,25.0
12.0,208.0,24.0
11.0,204.0,24.0
11.0,202.0,24.0
11.0,202.0,23.0
11.0,200.0,22.0
11.0,197.0,22.0
11.0,196.0,22.0
10.0,195.0,21.0
11.0,195.0,22.0
10.0,194.0,24.0
11.0,193.0,25.0
11.0,191.0,25.0
10.0,187.0,24.0
11.0,185.0,24.0
10.0,182.0,23.0
11.0,181.0,22.0
10.0,181.0,22.0
11.0,185.0,21.0
11.0,183.0,22.0
10.0,180.0,21.0
10.0,181.0,21.0
10.0,180.0,21.0
11.0,178.0,20.0
10.0,177.0,20.0
10.0,177.0,20.0
10.0,175.0,19.0
10.0,172.0,19.0
10.0,171.0,19.0
10.0,173.0,21.0
10.0,169.0,20.0
10.0,168.0,19.0
11.0,168.0,19.0
10.0,166.0,19.0
10.0,162.0,19.0
10.0,157.0,19.0
10.0,157.0,19.0
10.0,152.0,18.0
10.0,148.0,18.0
10.0,147.0,18.0
10.0,146.0,18.0
11.0,144.0,19.0
11.0,143.0,18.0
10.0,141.0,18.0
10.0,141.0,18.0
10.0,139.0,18.0
10.0,140.0,17.0
11.0,139.0,19.0
10.0,139.0,18.0
10.0,138.0,18.0
10.0,137.0,18.0
11.0,136.0,19.0
11.0,137.0,19.0
11.0,139.0,19.0
11.0,139.0,18.0
11.0,137.0,18.0
11.0,134.0,18.0
10.0,133.0,18.0
11.0,133.0,22.0
11.0,136.0,22.0
11.0,137.0,22.0
11.0,136.0,21.0
11.0,136.0,21.0
11.0,137.0,20.0
11.0,139.0,20.0
11.0,139.0,20.0
12.0,138.0,21.0
11.0,139.0,20.0
11.0,139.0,19.0
11.0,141.0,20.0
11.0,143.0,19.0
11.0,143.0,20.0
11.0,141.0,19.0
11.0,142.0,20.0
11.0,144.0,19.0
11.0,144.0,19.0
11.0,144.0,19.0
11.0,144.0,19.0
11.0,146.0,19.0
11.0,146.0,19.0
9.0,147.0,20.0
11.0,145.0,19.0
10.0,145.0,18.0
10.0,145.0,19.0
11.0,146.0,18.0
9.0,147.0,18.0
10.0,145.0,18.0
11.0,146.0,19.0
10.0,145.0,18.0
10.0,145.0,18.0
10.0,142.0,18.0
10.0,141.0,18.0
10.0,140.0,18.0
10.0,137.0,18.0
10.0,132.0,18.0
10.0,129.0,18.0
10.0,128.0,19.0
10.0,124.0,18.0
10.0,118.0,18.0
11.0,118.0,18.0
11.0,115.0,18.0
10.0,109.0,18.0
10.0,103.0,20.0
10.0,101.0,18.0
10.0,98.0,18.0
10.0,94.0,18.0
10.0,90.0,18.0
10.0,86.0,18.0
10.0,84.0,18.0
10.0,80.0,18.0
10.0,77.0,18.0
10.0,75.0,17.0
10.0,71.0,18.0
10.0,70.0,18.0
10.0,72.0,18.0
10.0,70.0,18.0
10.0,69.0,18.0
11.0,68.0,17.0
10.0,68.0,17.0
10.0,66.0,18.0
10.0,68.0,17.0
10.0,70.0,17.0
10.0,67.0,17.0
11.0,57.0,78.0
10.0,57.0,95.0
10.0,58.0,92.0
11.0,60.0,97.0
11.0,59.0,103.0
12.0,65.0,102.0
12.0,64.0,95.0
13.0,67.0,96.0
14.0,64.0,92.0
14.0,66.0,97.0
14.0,70.0,103.0
15.0,82.0,117.0
15.0,86.0,121.0
15.0,91.0,122.0
15.0,100.0,134.0
19.0,109.0,126.0
20.0,122.0,123.0
22.0,128.0,118.0
23.0,145.0,117.0
24.0,164.0,112.0
27.0,178.0,113.0
29.0,179.0,123.0
38.0,199.0,125.0
40.0,213.0,125.0
48.0,218.0,124.0
51.0,222.0,125.0
54.0,227.0,121.0
61.0,237.0,125.0
63.0,244.0,131.0
67.0,248.0,124.0
67.0,257.0,115.0
69.0,262.0,117.0
71.0,263.0,111.0
72.0,262.0,114.0
72.0,266.0,107.0
74.0,272.0,101.0
71.0,268.0,97.0
72.0,271.0,91.0
73.0,273.0,88.0
70.0,275.0,88.0
68.0,271.0,88.0
69.0,273.0,90.0
68.0,279.0,113.0
64.0,279.0,133.0
63.0,278.0,125.0
63.0,279.0,121.0
59.0,280.0,114.0
57.0,279.0,110.0
58.0,278.0,107.0
53.0,284.0,101.0
51.0,288.0,95.0
48.0,285.0,90.0
48.0,291.0,96.0
45.0,288.0,100.0
44.0,292.0,95.0
42.0,296.0,91.0
39.0,293.0,89.0
36.0,292.0,86.0
35.0,289.0,110.0
36.0,290.0,106.0
33.0,289.0,110.0
31.0,291.0,103.0
29.0,291.0,104.0
28.0,290.0,103.0
27.0,289.0,96.0
26.0,291.0,90.0
23.0,290.0,84.0
22.0,281.0,80.0
23.0,281.0,76.0
21.0,286.0,71.0
21.0,281.0,73.0
20.0,281.0,106.0
19.0,279.0,138.0
18.0,275.0,129.0
17.0,275.0,120.0
17.0,273.0,112.0
16.0,272.0,106.0
16.0,269.0,102.0
15.0,271.0,95.0
15.0,269.0,89.0
15.0,265.0,84.0
14.0,258.0,80.0
13.0,261.0,76.0
14.0,257.0,72.0
13.0,254.0,69.0
13.0,254.0,77.0
13.0,252.0,74.0
13.0,246.0,71.0
12.0,244.0,74.0
12.0,241.0,73.0
12.0,240.0,70.0
12.0,237.0,67.0
12.0,232.0,66.0
11.0,228.0,67.0
11.0,226.0,65.0
12.0,227.0,62.0
11.0,228.0,59.0
11.0,221.0,55.0
11.0,219.0,53.0
11.0,218.0,51.0
11.0,220.0,48.0
11.0,216.0,48.0
11.0,217.0,48.0
9.0,218.0,57.0
11.0,214.0,61.0
11.0,211.0,68.0
10.0,209.0,75.0
10.0,207.0,71.0
9.0,206.0,70.0
10.0,208.0,74.0
10.0,202.0,71.0
10.0,203.0,68.0
10.0,203.0,63.0
10.0,202.0,61.0
11.0,204.0,58.0
11.0,206.0,55.0
10.0,207.0,52.0
10.0,208.0,51.0
10.0,208.0,49.0
11.0,207.0,55.0
11.0,208.0,69.0
10.0,209.0,67.0
10.0,207.0,72.0
10.0,207.0,70.0
10.0,204.0,71.0
10.0,207.0,67.0
11.0,206.0,66.0
10.0,213.0,77.0
11.0,209.0,75.0
11.0,211.0,71.0
10.0,211.0,79.0
10.0,211.0,76.0
10.0,211.0,71.0
11.0,212.0,68.0
10.0,213.0,74.0
10.0,215.0,70.0
12.0,213.0,66.0
10.0,215.0,62.0
10.0,216.0,65.0
11.0,215.0,67.0
10.0,211.0,64.0
10.0,214.0,62.0
10.0,217.0,68.0
11.0,216.0,63.0
11.0,214.0,60.0
10.0,214.0,62.0
11.0,215.0,66.0
10.0,213.0,86.0
11.0,215.0,86.0
10.0,211.0,82.0
10.0,212.0,77.0
10.0,214.0,75.0
10.0,214.0,73.0
10.0,216.0,70.0
10.0,215.0,65.0
11.0,212.0,66.0
10.0,210.0,66.0
10.0,212.0,68.0
10.0,215.0,65.0
11.0,215.0,67.0
10.0,213.0,73.0
10.0,210.0,72.0
11.0,207.0,72.0
11.0,207.0,78.0
10.0,207.0,79.0
10.0,208.0,75.0
