116.0,42.0,19.0
116.0,42.0,19.0
116.0,42.0,19.0
116.0,41.0,18.0
116.0,41.0,19.0
116.0,41.0,19.0
116.0,41.0,18.0
116.0,41.0,19.0
115.0,41.0,17.0
116.0,39.0,18.0
116.0,38.0,18.0
115.0,38.0,18.0
114.0,37.0,18.0
114.0,35.0,20.0
114.0,36.0,20.0
113.0,37.0,20.0
113.0,35.0,19.0
114.0,35.0,19.0
113.0,35.0,19.0
112.0,36.0,19.0
113.0,33.0,20.0
113.0,33.0,19.0
113.0,31.0,19.0
114.0,30.0,19.0
114.0,30.0,20.0
113.0,29.0,18.0
113.0,29.0,19.0
114.0,28.0,20.0
115.0,27.0,20.0
114.0,26.0,20.0
114.0,25.0,19.0
115.0,25.0,19.0
114.0,25.0,19.0
114.0,24.0,19.0
114.0,24.0,19.0
114.0,24.0,19.0
113.0,23.0,19.0
114.0,22.0,19.0
114.0,22.0,19.0
113.0,21.0,19.0
112.0,23.0,19.0
112.0,22.0,18.0
112.0,22.0,17.0
112.0,22.0,18.0
112.0,21.0,18.0
112.0,21.0,18.0
112.0,21.0,18.0
112.0,21.0,18.0
112.0,21.0,18.0
112.0,21.0,18.0
111.0,20.0,19.0
111.0,21.0,18.0
111.0,21.0,18.0
109.0,19.0,19.0
110.0,20.0,19.0
110.0,20.0,18.0
109.0,20.0,18.0
108.0,19.0,18.0
109.0,19.0,18.0
109.0,19.0,17.0
108.0,19.0,18.0
108.0,18.0,18.0
108.0,18.0,18.0
108.0,18.0,18.0
107.0,18.0,18.0
107.0,18.0,17.0
107.0,18.0,18.0
106.0,18.0,18.0
107.0,18.0,18.0
106.0,18.0,18.0
105.0,17.0,18.0
105.0,18.0,18.0
104.0,17.0,18.0
104.0,18.0,18.0
103.0,18.0,18.0
102.0,18.0,18.0
103.0,19.0,17.0
102.0,19.0,19.0
101.0,19.0,19.0
101.0,20.0,19.0
102.0,20.0,19.0
100.0,19.0,18.0
100.0,19.0,18.0
100.0,21.0,18.0
99.0,21.0,18.0
98.0,21.0,18.0
97.0,21.0,18.0
97.0,22.0,18.0
97.0,23.0,18.0
96.0,23.0,18.0
96.0,23.0,18.0
95.0,23.0,18.0
95.0,23.0,18.0
94.0,22.0,18.0
94.0,24.0,17.0
94.0,23.0,18.0
93.0,23.0,18.0
93.0,23.0,18.0
92.0,23.0,17.0
91.0,25.0,17.0
91.0,25.0,17.0
91.0,25.0,18.0
91.0,24.0,17.0
90.0,24.0,17.0
89.0,24.0,17.0
89.0,24.0,17.0
87.0,24.0,17.0
89.0,23.0,17.0
88.0,23.0,17.0
88.0,23.0,16.0
89.0,24.0,17.0
88.0,23.0,17.0
87.0,23.0,17.0
88.0,22.0,17.0
88.0,22.0,17.0
88.0,22.0,17.0
86.0,22.0,17.0
87.0,21.0,17.0
86.0,23.0,17.0
85.0,21.0,17.0
84.0,22.0,17.0
85.0,21.0,17.0
87.0,22.0,16.0
84.0,21.0,17.0
84.0,21.0,17.0
83.0,22.0,17.0
84.0,23.0,17.0
81.0,21.0,17.0
80.0,21.0,17.0
81.0,21.0,17.0
80.0,20.0,16.0
79.0,22.0,17.0
79.0,21.0,17.0
79.0,21.0,17.0
78.0,23.0,17.0
78.0,21.0,17.0
77.0,23.0,17.0
77.0,24.0,17.0
77.0,26.0,17.0
76.0,23.0,17.0
76.0,25.0,17.0
76.0,25.0,17.0
75.0,24.0,19.0
73.0,24.0,17.0
74.0,26.0,17.0
74.0,26.0,18.0
73.0,27.0,16.0
72.0,26.0,18.0
72.0,26.0,17.0
71.0,27.0,18.0
71.0,26.0,17.0
