29.0,128.0,36.0
58.0,166.0,40.0
70.0,212.0,44.0
77.0,214.0,56.0
79.0,216.0,67.0
106.0,243.0,77.0
139.0,286.0,101.0
141.0,315.0,129.0
197.0,325.0,121.0
208.0,347.0,119.0
234.0,359.0,120.0
253.0,396.0,115.0
259.0,418.0,117.0
255.0,400.0,153.0
257.0,381.0,164.0
265.0,399.0,154.0
251.0,401.0,144.0
232.0,383.0,147.0
262.0,392.0,138.0
241.0,379.0,131.0
228.0,349.0,122.0
223.0,341.0,113.0
218.0,313.0,110.0
213.0,293.0,108.0
224.0,273.0,101.0
236.0,267.0,94.0
219.0,253.0,87.0
206.0,230.0,86.0
190.0,214.0,80.0
174.0,198.0,76.0
159.0,192.0,71.0
145.0,182.0,66.0
132.0,168.0,62.0
121.0,162.0,58.0
110.0,153.0,55.0
101.0,140.0,53.0
93.0,128.0,49.0
86.0,119.0,47.0
79.0,110.0,45.0
73.0,107.0,43.0
67.0,103.0,41.0
63.0,97.0,39.0
58.0,93.0,37.0
55.0,87.0,37.0
51.0,81.0,35.0
48.0,78.0,34.0
45.0,74.0,33.0
43.0,70.0,32.0
40.0,73.0,31.0
38.0,72.0,30.0
35.0,78.0,29.0
34.0,75.0,28.0
36.0,81.0,28.0
44.0,80.0,27.0
46.0,102.0,26.0
43.0,110.0,30.0
42.0,125.0,31.0
42.0,123.0,29.0
52.0,121.0,37.0
59.0,134.0,39.0
91.0,147.0,41.0
140.0,234.0,68.0
143.0,252.0,94.0
177.0,261.0,92.0
219.0,298.0,122.0
251.0,346.0,126.0
274.0,379.0,120.0
275.0,435.0,125.0
290.0,454.0,135.0
270.0,437.0,125.0
280.0,433.0,127.0
263.0,441.0,133.0
267.0,413.0,123.0
261.0,398.0,113.0
250.0,391.0,105.0
239.0,392.0,97.0
239.0,362.0,91.0
223.0,350.0,85.0
239.0,321.0,81.0
252.0,298.0,74.0
236.0,282.0,70.0
216.0,259.0,65.0
201.0,238.0,62.0
190.0,219.0,57.0
174.0,207.0,54.0
159.0,214.0,51.0
145.0,209.0,49.0
133.0,198.0,46.0
121.0,196.0,43.0
111.0,195.0,41.0
101.0,186.0,40.0
93.0,185.0,38.0
86.0,178.0,36.0
80.0,170.0,34.0
73.0,160.0,44.0
68.0,149.0,42.0
63.0,140.0,40.0
58.0,131.0,39.0
54.0,124.0,37.0
50.0,121.0,36.0
47.0,118.0,34.0
44.0,116.0,33.0
41.0,113.0,32.0
38.0,107.0,30.0
40.0,105.0,31.0
38.0,98.0,29.0
37.0,93.0,28.0
35.0,91.0,28.0
34.0,90.0,27.0
31.0,92.0,26.0
30.0,87.0,25.0
28.0,81.0,25.0
27.0,78.0,25.0
26.0,74.0,24.0
25.0,73.0,24.0
24.0,71.0,23.0
23.0,68.0,23.0
22.0,70.0,22.0
21.0,70.0,22.0
20.0,66.0,22.0
19.0,63.0,21.0
18.0,62.0,21.0
18.0,63.0,21.0
17.0,61.0,21.0
17.0,58.0,21.0
16.0,55.0,20.0
15.0,52.0,20.0
15.0,51.0,20.0
15.0,49.0,20.0
14.0,47.0,20.0
14.0,49.0,19.0
13.0,50.0,19.0
13.0,57.0,20.0
13.0,55.0,19.0
13.0,54.0,19.0
13.0,51.0,19.0
13.0,51.0,19.0
13.0,50.0,19.0
12.0,50.0,19.0
13.0,49.0,19.0
12.0,47.0,19.0
13.0,47.0,19.0
12.0,47.0,19.0
12.0,47.0,18.0
12.0,46.0,18.0
12.0,47.0,19.0
12.0,51.0,18.0
12.0,53.0,18.0
12.0,52.0,18.0
12.0,51.0,18.0
12.0,51.0,18.0
12.0,51.0,18.0
11.0,55.0,18.0
11.0,55.0,18.0
11.0,63.0,18.0
12.0,64.0,18.0
11.0,63.0,18.0
11.0,62.0,18.0
11.0,61.0,18.0
11.0,58.0,18.0
10.0,57.0,18.0
11.0,55.0,17.0
11.0,56.0,17.0
10.0,53.0,18.0
10.0,50.0,17.0
10.0,48.0,18.0
11.0,46.0,18.0
11.0,44.0,18.0
9.0,43.0,18.0
10.0,40.0,18.0
10.0,38.0,18.0
10.0,37.0,18.0
10.0,35.0,18.0
10.0,36.0,18.0
10.0,36.0,18.0
10.0,35.0,17.0
10.0,34.0,18.0
10.0,34.0,18.0
10.0,32.0,18.0
10.0,32.0,17.0
10.0,32.0,18.0
9.0,32.0,17.0
10.0,32.0,17.0
11.0,33.0,18.0
11.0,36.0,18.0
10.0,35.0,18.0
10.0,33.0,18.0
10.0,34.0,18.0
10.0,33.0,17.0
10.0,33.0,17.0
10.0,37.0,17.0
10.0,38.0,18.0
10.0,40.0,18.0
10.0,39.0,18.0
10.0,40.0,18.0
10.0,42.0,17.0
10.0,41.0,17.0
10.0,42.0,18.0
10.0,43.0,17.0
10.0,45.0,17.0
109.0,105.0,44.0
114.0,135.0,45.0
131.0,131.0,42.0
165.0,137.0,44.0
350.0,136.0,83.0
350.0,128.0,114.0
399.0,164.0,142.0
417.0,189.0,141.0
397.0,188.0,137.0
387.0,193.0,175.0
384.0,273.0,182.0
379.0,342.0,172.0
349.0,340.0,167.0
326.0,343.0,160.0
302.0,326.0,158.0
288.0,327.0,152.0
296.0,317.0,140.0
291.0,324.0,129.0
288.0,346.0,121.0
300.0,341.0,112.0
326.0,327.0,103.0
315.0,315.0,97.0
309.0,296.0,96.0
291.0,289.0,90.0
268.0,271.0,86.0
247.0,253.0,83.0
229.0,248.0,83.0
209.0,240.0,77.0
190.0,224.0,77.0
174.0,218.0,73.0
159.0,208.0,70.0
145.0,209.0,66.0
133.0,203.0,61.0
121.0,195.0,58.0
111.0,189.0,55.0
101.0,180.0,51.0
93.0,176.0,48.0
86.0,170.0,47.0
79.0,164.0,48.0
73.0,159.0,46.0
68.0,151.0,45.0
63.0,144.0,42.0
59.0,140.0,40.0
55.0,134.0,39.0
50.0,126.0,37.0
48.0,127.0,36.0
44.0,125.0,34.0
41.0,124.0,33.0
40.0,126.0,31.0
37.0,141.0,31.0
50.0,137.0,30.0
49.0,132.0,30.0
52.0,130.0,28.0
59.0,122.0,28.0
61.0,122.0,28.0
59.0,123.0,28.0
100.0,138.0,41.0
104.0,150.0,39.0
125.0,156.0,50.0
140.0,175.0,53.0
204.0,174.0,58.0
220.0,175.0,57.0
212.0,184.0,62.0
231.0,223.0,70.0
270.0,219.0,69.0
277.0,222.0,75.0
280.0,241.0,77.0
272.0,233.0,78.0
264.0,227.0,79.0
262.0,214.0,78.0
243.0,202.0,75.0
227.0,190.0,70.0
212.0,179.0,66.0
198.0,183.0,62.0
186.0,177.0,59.0
182.0,174.0,55.0
179.0,165.0,52.0
207.0,153.0,51.0
205.0,154.0,46.0
204.0,143.0,44.0
190.0,139.0,42.0
174.0,132.0,40.0
161.0,122.0,38.0
147.0,119.0,36.0
134.0,112.0,35.0
124.0,107.0,33.0
113.0,102.0,32.0
104.0,94.0,32.0
96.0,90.0,30.0
89.0,85.0,29.0
83.0,83.0,29.0
78.0,79.0,27.0
72.0,74.0,27.0
67.0,70.0,27.0
63.0,70.0,26.0
60.0,67.0,46.0
55.0,64.0,53.0
51.0,63.0,50.0
48.0,63.0,48.0
46.0,60.0,46.0
42.0,59.0,44.0
40.0,62.0,42.0
37.0,65.0,40.0
35.0,64.0,39.0
33.0,69.0,38.0
31.0,68.0,36.0
30.0,66.0,35.0
28.0,65.0,34.0
27.0,61.0,33.0
26.0,62.0,31.0
24.0,62.0,30.0
24.0,60.0,30.0
