10.0,20.0,17.0
10.0,21.0,18.0
10.0,21.0,17.0
10.0,20.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
10.0,20.0,17.0
9.0,20.0,17.0
10.0,20.0,17.0
9.0,20.0,18.0
9.0,19.0,17.0
10.0,19.0,17.0
10.0,20.0,17.0
9.0,20.0,17.0
10.0,20.0,17.0
9.0,19.0,17.0
10.0,19.0,17.0
10.0,20.0,18.0
10.0,19.0,18.0
10.0,20.0,17.0
10.0,20.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
9.0,19.0,17.0
10.0,18.0,17.0
10.0,17.0,17.0
10.0,19.0,17.0
10.0,18.0,17.0
9.0,18.0,17.0
10.0,18.0,17.0
9.0,18.0,17.0
10.0,18.0,18.0
9.0,19.0,17.0
9.0,19.0,17.0
9.0,19.0,17.0
10.0,19.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
10.0,18.0,17.0
10.0,18.0,17.0
9.0,18.0,17.0
10.0,18.0,17.0
9.0,18.0,17.0
10.0,19.0,18.0
10.0,19.0,18.0
10.0,19.0,18.0
12.0,19.0,18.0
10.0,19.0,18.0
10.0,19.0,17.0
9.0,19.0,18.0
9.0,19.0,17.0
10.0,19.0,18.0
9.0,20.0,18.0
9.0,20.0,17.0
10.0,20.0,17.0
10.0,20.0,18.0
9.0,20.0,17.0
9.0,20.0,17.0
10.0,19.0,18.0
10.0,21.0,17.0
10.0,20.0,17.0
10.0,21.0,18.0
10.0,20.0,18.0
10.0,21.0,18.0
10.0,20.0,18.0
10.0,20.0,18.0
10.0,20.0,18.0
10.0,19.0,17.0
10.0,20.0,17.0
10.0,20.0,17.0
9.0,20.0,17.0
9.0,20.0,17.0
10.0,20.0,17.0
9.0,20.0,18.0
9.0,20.0,17.0
9.0,20.0,16.0
9.0,19.0,18.0
9.0,19.0,17.0
8.0,19.0,17.0
9.0,19.0,17.0
9.0,18.0,17.0
10.0,19.0,17.0
10.0,18.0,17.0
9.0,18.0,17.0
10.0,18.0,17.0
9.0,18.0,16.0
9.0,18.0,17.0
9.0,18.0,17.0
10.0,17.0,16.0
10.0,18.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
10.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
10.0,17.0,17.0
