10.0,96.0,18.0
11.0,99.0,18.0
10.0,99.0,18.0
11.0,98.0,18.0
11.0,101.0,18.0
10.0,102.0,17.0
10.0,113.0,17.0
10.0,115.0,17.0
10.0,126.0,17.0
11.0,126.0,17.0
10.0,125.0,17.0
12.0,125.0,17.0
15.0,135.0,17.0
20.0,140.0,17.0
26.0,139.0,17.0
33.0,137.0,17.0
37.0,134.0,17.0
44.0,131.0,17.0
51.0,132.0,17.0
58.0,159.0,17.0
61.0,159.0,17.0
66.0,152.0,17.0
71.0,143.0,18.0
75.0,141.0,19.0
78.0,147.0,18.0
83.0,137.0,18.0
86.0,135.0,17.0
89.0,131.0,17.0
96.0,144.0,18.0
100.0,145.0,18.0
106.0,140.0,18.0
111.0,139.0,19.0
115.0,130.0,19.0
118.0,128.0,19.0
119.0,133.0,19.0
125.0,139.0,19.0
124.0,143.0,19.0
130.0,154.0,19.0
133.0,144.0,19.0
135.0,145.0,19.0
138.0,143.0,19.0
145.0,145.0,19.0
146.0,162.0,19.0
150.0,161.0,19.0
153.0,165.0,19.0
157.0,166.0,18.0
159.0,160.0,18.0
162.0,165.0,18.0
168.0,169.0,18.0
170.0,165.0,18.0
172.0,163.0,19.0
177.0,182.0,17.0
181.0,175.0,18.0
186.0,186.0,18.0
191.0,184.0,18.0
196.0,180.0,18.0
200.0,187.0,18.0
205.0,177.0,17.0
210.0,167.0,17.0
213.0,183.0,18.0
218.0,187.0,18.0
228.0,183.0,18.0
230.0,171.0,17.0
234.0,158.0,17.0
240.0,149.0,17.0
245.0,148.0,17.0
252.0,138.0,18.0
258.0,135.0,17.0
265.0,129.0,17.0
270.0,126.0,17.0
276.0,127.0,18.0
283.0,118.0,16.0
288.0,126.0,17.0
295.0,125.0,17.0
301.0,119.0,17.0
306.0,116.0,17.0
311.0,109.0,18.0
318.0,109.0,18.0
323.0,106.0,18.0
329.0,98.0,17.0
334.0,94.0,19.0
340.0,89.0,18.0
345.0,92.0,18.0
350.0,92.0,18.0
356.0,90.0,19.0
360.0,83.0,18.0
365.0,80.0,19.0
370.0,76.0,18.0
375.0,72.0,19.0
380.0,75.0,19.0
384.0,77.0,19.0
390.0,77.0,19.0
393.0,80.0,19.0
399.0,80.0,19.0
405.0,85.0,20.0
409.0,89.0,20.0
413.0,99.0,20.0
422.0,91.0,31.0
424.0,91.0,31.0
427.0,91.0,30.0
430.0,97.0,30.0
435.0,97.0,31.0
438.0,100.0,32.0
439.0,110.0,32.0
443.0,113.0,34.0
446.0,118.0,36.0
447.0,117.0,36.0
450.0,133.0,39.0
454.0,134.0,49.0
458.0,129.0,54.0
462.0,123.0,58.0
467.0,117.0,68.0
471.0,111.0,81.0
476.0,109.0,90.0
480.0,102.0,100.0
487.0,96.0,110.0
493.0,90.0,117.0
501.0,85.0,129.0
508.0,80.0,137.0
513.0,75.0,142.0
520.0,74.0,150.0
527.0,74.0,158.0
530.0,72.0,161.0
534.0,75.0,164.0
538.0,82.0,166.0
538.0,86.0,172.0
537.0,87.0,181.0
538.0,96.0,176.0
536.0,100.0,171.0
533.0,107.0,171.0
529.0,114.0,179.0
524.0,119.0,179.0
519.0,128.0,183.0
514.0,136.0,189.0
507.0,145.0,190.0
500.0,154.0,193.0
494.0,164.0,199.0
488.0,173.0,205.0
481.0,179.0,209.0
475.0,190.0,213.0
468.0,197.0,215.0
461.0,204.0,211.0
454.0,212.0,209.0
447.0,217.0,208.0
441.0,225.0,209.0
435.0,233.0,206.0
428.0,239.0,203.0
420.0,247.0,199.0
413.0,259.0,197.0
406.0,263.0,193.0
401.0,269.0,194.0
395.0,276.0,191.0
388.0,283.0,187.0
383.0,291.0,185.0
376.0,299.0,186.0
371.0,303.0,183.0
366.0,307.0,179.0
360.0,312.0,179.0
353.0,315.0,172.0
347.0,319.0,170.0
341.0,323.0,166.0
335.0,322.0,159.0
329.0,328.0,157.0
324.0,330.0,157.0
317.0,332.0,159.0
312.0,332.0,162.0
307.0,335.0,157.0
302.0,337.0,156.0
296.0,335.0,144.0
290.0,334.0,136.0
284.0,334.0,127.0
279.0,334.0,122.0
273.0,333.0,114.0
267.0,332.0,109.0
262.0,331.0,102.0
257.0,332.0,101.0
251.0,330.0,96.0
245.0,330.0,91.0
241.0,327.0,86.0
235.0,326.0,80.0
230.0,322.0,76.0
226.0,321.0,73.0
220.0,317.0,71.0
216.0,318.0,68.0
212.0,315.0,67.0
207.0,312.0,63.0
202.0,309.0,60.0
198.0,308.0,57.0
194.0,304.0,54.0
190.0,302.0,52.0
187.0,300.0,51.0
182.0,298.0,48.0
178.0,294.0,46.0
174.0,292.0,44.0
170.0,290.0,42.0
165.0,288.0,41.0
160.0,286.0,39.0
156.0,285.0,37.0
152.0,282.0,36.0
148.0,280.0,35.0
109.0,122.0,18.0
117.0,117.0,18.0
126.0,116.0,18.0
133.0,113.0,17.0
141.0,119.0,18.0
150.0,114.0,18.0
158.0,114.0,18.0
166.0,115.0,17.0
176.0,112.0,18.0
185.0,122.0,18.0
194.0,122.0,18.0
203.0,124.0,18.0
215.0,120.0,19.0
224.0,126.0,19.0
