109.0,61.0,17.0
110.0,63.0,17.0
111.0,65.0,17.0
112.0,63.0,17.0
112.0,64.0,16.0
112.0,63.0,17.0
112.0,61.0,17.0
113.0,59.0,17.0
113.0,55.0,17.0
113.0,53.0,18.0
114.0,57.0,16.0
116.0,72.0,17.0
119.0,74.0,17.0
118.0,80.0,17.0
120.0,79.0,17.0
120.0,77.0,17.0
119.0,73.0,16.0
122.0,69.0,18.0
124.0,68.0,17.0
125.0,64.0,17.0
126.0,61.0,17.0
129.0,61.0,17.0
130.0,56.0,17.0
132.0,56.0,17.0
134.0,54.0,17.0
137.0,51.0,17.0
138.0,53.0,17.0
139.0,51.0,18.0
142.0,50.0,18.0
144.0,53.0,17.0
143.0,53.0,17.0
144.0,54.0,17.0
149.0,51.0,17.0
150.0,54.0,17.0
149.0,61.0,17.0
151.0,64.0,17.0
146.0,64.0,17.0
152.0,62.0,17.0
152.0,69.0,17.0
150.0,67.0,17.0
143.0,68.0,17.0
147.0,67.0,17.0
147.0,70.0,18.0
138.0,73.0,17.0
144.0,72.0,17.0
143.0,73.0,17.0
160.0,75.0,17.0
162.0,78.0,18.0
151.0,78.0,17.0
166.0,78.0,17.0
170.0,75.0,17.0
165.0,74.0,17.0
172.0,71.0,18.0
165.0,72.0,17.0
166.0,69.0,18.0
168.0,71.0,17.0
170.0,68.0,18.0
174.0,65.0,18.0
176.0,69.0,17.0
177.0,69.0,17.0
178.0,67.0,18.0
177.0,68.0,16.0
176.0,64.0,18.0
177.0,72.0,19.0
174.0,73.0,19.0
170.0,79.0,19.0
167.0,82.0,19.0
162.0,81.0,22.0
160.0,80.0,31.0
157.0,80.0,40.0
150.0,76.0,41.0
144.0,75.0,50.0
136.0,73.0,82.0
129.0,73.0,96.0
123.0,76.0,165.0
113.0,77.0,157.0
110.0,87.0,154.0
101.0,96.0,181.0
96.0,109.0,194.0
91.0,116.0,201.0
84.0,120.0,239.0
83.0,127.0,281.0
81.0,137.0,283.0
78.0,153.0,271.0
78.0,177.0,275.0
82.0,178.0,312.0
90.0,179.0,307.0
96.0,174.0,283.0
96.0,166.0,266.0
89.0,165.0,246.0
83.0,167.0,232.0
77.0,158.0,214.0
70.0,148.0,200.0
67.0,138.0,186.0
72.0,133.0,179.0
77.0,138.0,182.0
86.0,131.0,184.0
94.0,128.0,177.0
103.0,118.0,164.0
108.0,110.0,151.0
113.0,102.0,139.0
117.0,99.0,129.0
117.0,96.0,120.0
117.0,91.0,118.0
115.0,86.0,118.0
112.0,82.0,110.0
110.0,80.0,116.0
107.0,76.0,113.0
104.0,71.0,107.0
101.0,67.0,102.0
98.0,65.0,96.0
95.0,65.0,98.0
91.0,67.0,93.0
87.0,69.0,88.0
83.0,72.0,84.0
79.0,77.0,92.0
75.0,80.0,87.0
72.0,80.0,82.0
70.0,80.0,77.0
68.0,81.0,74.0
64.0,90.0,72.0
62.0,89.0,72.0
59.0,89.0,68.0
55.0,88.0,66.0
52.0,93.0,66.0
49.0,93.0,63.0
46.0,91.0,60.0
43.0,92.0,58.0
41.0,92.0,59.0
38.0,94.0,57.0
36.0,94.0,54.0
34.0,96.0,50.0
32.0,97.0,49.0
31.0,96.0,48.0
29.0,98.0,46.0
27.0,96.0,44.0
26.0,96.0,42.0
24.0,96.0,41.0
23.0,97.0,40.0
22.0,96.0,39.0
21.0,95.0,38.0
20.0,94.0,36.0
19.0,92.0,36.0
19.0,91.0,36.0
18.0,89.0,35.0
17.0,86.0,34.0
17.0,85.0,33.0
17.0,81.0,31.0
17.0,78.0,31.0
17.0,75.0,30.0
17.0,73.0,29.0
19.0,72.0,28.0
20.0,70.0,28.0
20.0,69.0,27.0
21.0,68.0,26.0
22.0,67.0,25.0
22.0,66.0,25.0
22.0,63.0,25.0
22.0,64.0,24.0
22.0,67.0,25.0
21.0,64.0,25.0
21.0,61.0,24.0
20.0,58.0,25.0
20.0,57.0,24.0
19.0,55.0,23.0
19.0,53.0,23.0
18.0,51.0,22.0
18.0,49.0,22.0
18.0,47.0,22.0
19.0,47.0,21.0
20.0,46.0,21.0
21.0,46.0,21.0
21.0,46.0,21.0
21.0,45.0,21.0
22.0,47.0,20.0
23.0,50.0,20.0
23.0,49.0,20.0
22.0,47.0,20.0
23.0,48.0,20.0
22.0,46.0,20.0
21.0,44.0,19.0
21.0,43.0,19.0
22.0,46.0,19.0
21.0,44.0,19.0
21.0,42.0,19.0
21.0,40.0,19.0
22.0,39.0,19.0
21.0,38.0,19.0
21.0,37.0,19.0
21.0,36.0,18.0
22.0,37.0,19.0
21.0,39.0,18.0
20.0,37.0,18.0
20.0,36.0,18.0
20.0,41.0,18.0
19.0,40.0,18.0
19.0,38.0,18.0
18.0,37.0,18.0
18.0,37.0,18.0
18.0,36.0,18.0
57.0,36.0,17.0
64.0,36.0,17.0
62.0,37.0,17.0
65.0,37.0,18.0
64.0,37.0,17.0
62.0,36.0,18.0
59.0,37.0,17.0
56.0,36.0,17.0
54.0,39.0,17.0
53.0,42.0,18.0
56.0,44.0,18.0
58.0,47.0,18.0
57.0,50.0,18.0
54.0,55.0,18.0
57.0,56.0,18.0
56.0,58.0,17.0
53.0,62.0,18.0
51.0,67.0,18.0
49.0,66.0,18.0
46.0,65.0,17.0
44.0,65.0,17.0
43.0,66.0,17.0
41.0,66.0,17.0
40.0,63.0,18.0
37.0,65.0,17.0
37.0,67.0,18.0
35.0,66.0,19.0
33.0,66.0,19.0
33.0,67.0,49.0
32.0,71.0,61.0
33.0,72.0,59.0
31.0,69.0,86.0
29.0,69.0,89.0
29.0,70.0,94.0
28.0,76.0,94.0
26.0,78.0,140.0
24.0,78.0,148.0
25.0,84.0,158.0
26.0,87.0,157.0
27.0,85.0,160.0
26.0,83.0,198.0
25.0,82.0,195.0
31.0,79.0,183.0
35.0,90.0,172.0
33.0,96.0,162.0
37.0,94.0,166.0
44.0,105.0,165.0
42.0,104.0,155.0
38.0,99.0,158.0
37.0,97.0,150.0
35.0,100.0,140.0
33.0,96.0,130.0
31.0,92.0,122.0
33.0,91.0,114.0
37.0,87.0,108.0
40.0,82.0,101.0
48.0,77.0,95.0
58.0,77.0,93.0
68.0,78.0,87.0
78.0,81.0,82.0
85.0,91.0,78.0
95.0,91.0,74.0
103.0,95.0,70.0
113.0,95.0,67.0
118.0,93.0,62.0
121.0,88.0,59.0
123.0,84.0,57.0
120.0,82.0,54.0
114.0,80.0,51.0
107.0,80.0,49.0
101.0,79.0,47.0
93.0,77.0,45.0
88.0,75.0,46.0
84.0,72.0,44.0
80.0,71.0,43.0
75.0,68.0,48.0
71.0,65.0,46.0
67.0,63.0,44.0
64.0,62.0,43.0
60.0,61.0,40.0
56.0,59.0,39.0
52.0,57.0,37.0
48.0,55.0,36.0
45.0,52.0,35.0
43.0,50.0,33.0
40.0,47.0,32.0
38.0,48.0,32.0
36.0,47.0,30.0
33.0,44.0,29.0
31.0,43.0,29.0
30.0,42.0,28.0
29.0,39.0,27.0
28.0,38.0,26.0
26.0,37.0,26.0
25.0,36.0,25.0
24.0,35.0,26.0
23.0,34.0,28.0
23.0,32.0,28.0
20.0,32.0,27.0
20.0,31.0,26.0
19.0,29.0,25.0
17.0,29.0,25.0
18.0,27.0,24.0
16.0,26.0,23.0
16.0,27.0,24.0
16.0,25.0,23.0
16.0,25.0,22.0
15.0,25.0,22.0
15.0,25.0,22.0
13.0,25.0,22.0
14.0,24.0,24.0
14.0,26.0,24.0
13.0,25.0,23.0
15.0,26.0,23.0
13.0,25.0,22.0
12.0,25.0,23.0
12.0,25.0,22.0
11.0,23.0,22.0
12.0,24.0,22.0
12.0,23.0,22.0
11.0,26.0,22.0
10.0,24.0,20.0
11.0,25.0,21.0
11.0,25.0,21.0
11.0,25.0,21.0
11.0,25.0,21.0
11.0,23.0,20.0
11.0,23.0,20.0
11.0,22.0,20.0
10.0,20.0,21.0
11.0,21.0,20.0
11.0,22.0,19.0
11.0,23.0,19.0
11.0,22.0,19.0
10.0,24.0,19.0
10.0,23.0,19.0
10.0,23.0,19.0
11.0,23.0,17.0
11.0,23.0,19.0
10.0,23.0,19.0
10.0,22.0,18.0
10.0,20.0,17.0
10.0,22.0,18.0
10.0,22.0,18.0
10.0,22.0,18.0
11.0,22.0,18.0
11.0,22.0,18.0
11.0,22.0,18.0
11.0,21.0,18.0
11.0,21.0,18.0
11.0,20.0,18.0
11.0,20.0,18.0
10.0,20.0,18.0
10.0,20.0,18.0
10.0,19.0,18.0
