21.0,81.0,27.0
22.0,85.0,27.0
21.0,85.0,28.0
26.0,91.0,27.0
25.0,95.0,29.0
26.0,107.0,28.0
26.0,107.0,29.0
30.0,111.0,35.0
33.0,119.0,44.0
35.0,115.0,49.0
41.0,125.0,48.0
47.0,138.0,48.0
50.0,143.0,52.0
55.0,154.0,53.0
59.0,159.0,54.0
68.0,168.0,54.0
71.0,169.0,53.0
78.0,191.0,49.0
82.0,204.0,49.0
87.0,219.0,48.0
93.0,234.0,47.0
100.0,254.0,46.0
107.0,271.0,47.0
113.0,289.0,49.0
115.0,317.0,47.0
120.0,326.0,49.0
125.0,355.0,48.0
130.0,368.0,53.0
135.0,386.0,51.0
139.0,394.0,52.0
143.0,410.0,52.0
144.0,426.0,50.0
147.0,442.0,53.0
146.0,446.0,54.0
149.0,462.0,52.0
148.0,470.0,49.0
148.0,483.0,50.0
150.0,495.0,51.0
149.0,505.0,48.0
149.0,513.0,46.0
147.0,526.0,43.0
147.0,532.0,41.0
148.0,530.0,43.0
149.0,535.0,41.0
148.0,540.0,39.0
146.0,532.0,38.0
145.0,531.0,37.0
144.0,531.0,44.0
143.0,530.0,42.0
142.0,527.0,42.0
140.0,525.0,42.0
140.0,526.0,40.0
137.0,520.0,40.0
134.0,517.0,38.0
134.0,517.0,36.0
136.0,507.0,38.0
131.0,505.0,37.0
128.0,506.0,36.0
125.0,499.0,35.0
124.0,496.0,33.0
122.0,494.0,34.0
122.0,492.0,32.0
120.0,487.0,31.0
118.0,486.0,30.0
116.0,483.0,29.0
115.0,479.0,28.0
113.0,473.0,27.0
116.0,473.0,27.0
111.0,467.0,26.0
108.0,460.0,28.0
106.0,461.0,28.0
105.0,456.0,30.0
104.0,450.0,29.0
101.0,448.0,28.0
97.0,443.0,27.0
96.0,445.0,26.0
96.0,444.0,26.0
96.0,443.0,26.0
94.0,439.0,26.0
95.0,434.0,28.0
96.0,430.0,27.0
96.0,427.0,27.0
93.0,425.0,26.0
93.0,428.0,25.0
94.0,427.0,25.0
93.0,426.0,24.0
95.0,426.0,24.0
90.0,428.0,24.0
87.0,429.0,23.0
85.0,426.0,23.0
84.0,425.0,22.0
83.0,417.0,22.0
80.0,407.0,22.0
80.0,398.0,21.0
80.0,410.0,21.0
79.0,418.0,21.0
78.0,420.0,20.0
79.0,424.0,20.0
79.0,426.0,20.0
79.0,426.0,20.0
78.0,421.0,20.0
77.0,421.0,20.0
75.0,418.0,19.0
73.0,413.0,19.0
74.0,410.0,20.0
72.0,409.0,19.0
70.0,405.0,19.0
69.0,404.0,21.0
71.0,403.0,28.0
67.0,398.0,28.0
64.0,391.0,26.0
63.0,385.0,26.0
59.0,377.0,26.0
56.0,371.0,26.0
54.0,366.0,26.0
50.0,361.0,27.0
49.0,354.0,27.0
45.0,342.0,26.0
44.0,336.0,25.0
44.0,331.0,25.0
41.0,324.0,24.0
41.0,318.0,26.0
39.0,312.0,26.0
38.0,305.0,25.0
37.0,298.0,26.0
38.0,290.0,28.0
37.0,283.0,28.0
35.0,277.0,27.0
34.0,270.0,27.0
33.0,265.0,29.0
32.0,259.0,31.0
31.0,254.0,32.0
31.0,249.0,31.0
31.0,244.0,31.0
28.0,239.0,30.0
27.0,235.0,30.0
26.0,232.0,30.0
25.0,226.0,31.0
23.0,228.0,31.0
23.0,225.0,33.0
22.0,222.0,36.0
22.0,223.0,36.0
23.0,222.0,40.0
22.0,223.0,39.0
22.0,217.0,41.0
21.0,213.0,41.0
20.0,214.0,39.0
19.0,210.0,40.0
18.0,208.0,43.0
18.0,207.0,43.0
17.0,206.0,41.0
17.0,206.0,40.0
17.0,206.0,40.0
16.0,207.0,45.0
15.0,207.0,43.0
16.0,208.0,43.0
15.0,209.0,45.0
14.0,212.0,44.0
14.0,213.0,44.0
14.0,217.0,45.0
