13.0,74.0,29.0
13.0,76.0,29.0
13.0,75.0,28.0
13.0,79.0,27.0
13.0,88.0,30.0
13.0,101.0,29.0
14.0,106.0,29.0
16.0,114.0,33.0
16.0,127.0,32.0
15.0,137.0,31.0
16.0,159.0,30.0
19.0,174.0,30.0
20.0,193.0,30.0
21.0,208.0,29.0
21.0,216.0,30.0
22.0,232.0,30.0
23.0,236.0,30.0
28.0,248.0,31.0
30.0,255.0,30.0
31.0,260.0,31.0
33.0,254.0,32.0
37.0,265.0,31.0
40.0,272.0,30.0
38.0,266.0,29.0
41.0,271.0,30.0
43.0,274.0,31.0
44.0,274.0,32.0
45.0,275.0,42.0
48.0,275.0,41.0
48.0,277.0,43.0
48.0,273.0,42.0
52.0,270.0,41.0
53.0,260.0,43.0
51.0,260.0,44.0
53.0,255.0,45.0
53.0,249.0,46.0
54.0,247.0,48.0
55.0,249.0,53.0
57.0,247.0,51.0
57.0,244.0,49.0
57.0,239.0,46.0
61.0,232.0,45.0
60.0,226.0,47.0
60.0,224.0,46.0
58.0,218.0,51.0
55.0,217.0,51.0
57.0,212.0,54.0
59.0,208.0,57.0
61.0,202.0,57.0
63.0,200.0,57.0
64.0,203.0,55.0
65.0,194.0,58.0
67.0,189.0,61.0
68.0,192.0,63.0
68.0,193.0,59.0
68.0,191.0,59.0
68.0,190.0,57.0
68.0,186.0,60.0
71.0,184.0,61.0
71.0,185.0,58.0
71.0,185.0,60.0
70.0,180.0,64.0
73.0,177.0,64.0
75.0,181.0,62.0
75.0,180.0,61.0
75.0,178.0,59.0
76.0,172.0,59.0
76.0,175.0,57.0
78.0,173.0,62.0
76.0,169.0,65.0
76.0,173.0,62.0
76.0,172.0,61.0
77.0,170.0,61.0
78.0,172.0,57.0
79.0,171.0,55.0
78.0,170.0,54.0
79.0,167.0,52.0
79.0,165.0,50.0
79.0,161.0,47.0
79.0,160.0,45.0
79.0,158.0,44.0
79.0,156.0,42.0
78.0,153.0,41.0
79.0,151.0,40.0
79.0,149.0,38.0
78.0,147.0,37.0
79.0,143.0,35.0
79.0,140.0,34.0
80.0,137.0,32.0
80.0,133.0,31.0
82.0,129.0,30.0
83.0,124.0,30.0
82.0,115.0,28.0
82.0,111.0,28.0
83.0,105.0,27.0
82.0,100.0,25.0
83.0,95.0,25.0
83.0,89.0,25.0
84.0,83.0,24.0
84.0,78.0,24.0
84.0,73.0,23.0
84.0,69.0,22.0
85.0,66.0,22.0
84.0,63.0,22.0
84.0,60.0,22.0
85.0,57.0,22.0
85.0,54.0,21.0
85.0,53.0,21.0
85.0,51.0,21.0
84.0,49.0,20.0
83.0,47.0,20.0
82.0,44.0,20.0
82.0,47.0,20.0
82.0,48.0,20.0
80.0,47.0,19.0
80.0,47.0,19.0
78.0,45.0,19.0
78.0,45.0,19.0
76.0,46.0,19.0
76.0,46.0,19.0
75.0,46.0,18.0
74.0,45.0,19.0
73.0,45.0,19.0
72.0,48.0,18.0
72.0,50.0,18.0
70.0,51.0,18.0
68.0,52.0,18.0
67.0,52.0,18.0
65.0,55.0,18.0
65.0,56.0,18.0
64.0,58.0,18.0
63.0,61.0,18.0
62.0,64.0,18.0
61.0,65.0,18.0
59.0,65.0,18.0
58.0,65.0,18.0
56.0,68.0,18.0
56.0,69.0,18.0
55.0,69.0,18.0
54.0,70.0,18.0
51.0,69.0,18.0
52.0,69.0,18.0
51.0,69.0,18.0
50.0,70.0,18.0
49.0,71.0,18.0
49.0,69.0,18.0
48.0,70.0,17.0
48.0,70.0,18.0
45.0,70.0,18.0
45.0,69.0,18.0
44.0,70.0,18.0
43.0,70.0,18.0
42.0,72.0,17.0
42.0,69.0,18.0
41.0,68.0,18.0
41.0,67.0,18.0
41.0,64.0,18.0
40.0,65.0,18.0
40.0,64.0,18.0
39.0,65.0,18.0
40.0,64.0,18.0
38.0,65.0,17.0
39.0,64.0,17.0
39.0,64.0,17.0
41.0,63.0,17.0
37.0,64.0,17.0
37.0,65.0,17.0
36.0,64.0,17.0
33.0,63.0,18.0
34.0,61.0,17.0
34.0,60.0,17.0
33.0,61.0,17.0
32.0,57.0,16.0
32.0,59.0,17.0
32.0,58.0,17.0
31.0,55.0,17.0
32.0,54.0,18.0
31.0,53.0,17.0
31.0,53.0,17.0
30.0,52.0,18.0
29.0,52.0,19.0
29.0,49.0,18.0
29.0,49.0,18.0
29.0,47.0,18.0
28.0,47.0,18.0
27.0,47.0,18.0
27.0,46.0,18.0
26.0,45.0,18.0
25.0,43.0,18.0
25.0,43.0,18.0
25.0,43.0,18.0
24.0,42.0,17.0
23.0,40.0,17.0
23.0,39.0,17.0
22.0,38.0,17.0
21.0,37.0,17.0
21.0,35.0,17.0
21.0,35.0,17.0
21.0,36.0,18.0
20.0,35.0,17.0
24.0,136.0,42.0
23.0,149.0,45.0
23.0,155.0,49.0
29.0,171.0,51.0
29.0,193.0,51.0
31.0,204.0,51.0
31.0,210.0,53.0
33.0,221.0,53.0
37.0,230.0,57.0
42.0,243.0,56.0
46.0,243.0,59.0
43.0,252.0,62.0
42.0,257.0,62.0
45.0,257.0,65.0
46.0,266.0,66.0
50.0,266.0,63.0
49.0,259.0,63.0
51.0,256.0,61.0
52.0,247.0,64.0
56.0,249.0,77.0
52.0,249.0,77.0
58.0,246.0,72.0
56.0,243.0,71.0
58.0,237.0,66.0
58.0,230.0,77.0
58.0,220.0,81.0
56.0,213.0,92.0
58.0,211.0,88.0
60.0,211.0,86.0
58.0,202.0,90.0
58.0,202.0,89.0
60.0,197.0,87.0
61.0,189.0,86.0
61.0,193.0,90.0
60.0,190.0,91.0
62.0,185.0,102.0
61.0,179.0,103.0
63.0,175.0,96.0
62.0,175.0,105.0
62.0,174.0,107.0
62.0,171.0,104.0
61.0,171.0,104.0
62.0,167.0,102.0
64.0,167.0,99.0
62.0,168.0,110.0
62.0,168.0,111.0
60.0,166.0,107.0
61.0,162.0,102.0
59.0,164.0,115.0
59.0,159.0,113.0
59.0,158.0,121.0
61.0,155.0,115.0
60.0,151.0,113.0
59.0,147.0,114.0
60.0,148.0,111.0
61.0,146.0,105.0
61.0,144.0,105.0
62.0,143.0,98.0
61.0,138.0,94.0
62.0,141.0,108.0
62.0,137.0,110.0
62.0,130.0,112.0
63.0,126.0,114.0
61.0,125.0,135.0
62.0,123.0,131.0
63.0,120.0,125.0
61.0,117.0,119.0
61.0,114.0,112.0
62.0,112.0,105.0
62.0,111.0,100.0
63.0,110.0,93.0
64.0,109.0,88.0
65.0,108.0,85.0
64.0,106.0,81.0
66.0,104.0,76.0
69.0,101.0,71.0
69.0,96.0,68.0
70.0,93.0,64.0
69.0,89.0,64.0
73.0,84.0,61.0
71.0,80.0,58.0
74.0,76.0,55.0
74.0,72.0,53.0
75.0,70.0,51.0
75.0,80.0,49.0
77.0,75.0,46.0
77.0,71.0,44.0
79.0,70.0,42.0
79.0,74.0,40.0
79.0,73.0,39.0
80.0,73.0,37.0
79.0,69.0,36.0
79.0,65.0,34.0
80.0,63.0,33.0
79.0,60.0,32.0
79.0,58.0,32.0
79.0,57.0,31.0
80.0,55.0,29.0
79.0,56.0,29.0
79.0,59.0,28.0
79.0,57.0,27.0
79.0,56.0,26.0
79.0,56.0,26.0
77.0,54.0,26.0
78.0,52.0,25.0
77.0,58.0,25.0
77.0,61.0,24.0
77.0,60.0,24.0
78.0,58.0,24.0
77.0,56.0,23.0
77.0,55.0,22.0
76.0,55.0,22.0
76.0,54.0,23.0
76.0,53.0,22.0
75.0,52.0,22.0
74.0,50.0,22.0
74.0,48.0,21.0
72.0,47.0,21.0
70.0,47.0,21.0
70.0,52.0,21.0
69.0,54.0,20.0
68.0,51.0,20.0
66.0,50.0,20.0
66.0,48.0,20.0
65.0,46.0,20.0
63.0,45.0,20.0
61.0,45.0,19.0
60.0,44.0,19.0
59.0,43.0,21.0
58.0,41.0,22.0
57.0,41.0,23.0
57.0,40.0,23.0
55.0,39.0,22.0
53.0,38.0,22.0
51.0,38.0,22.0
50.0,36.0,22.0
48.0,36.0,21.0
47.0,34.0,22.0
46.0,36.0,21.0
46.0,36.0,23.0
45.0,34.0,23.0
43.0,34.0,22.0
42.0,33.0,22.0
41.0,33.0,21.0
39.0,32.0,22.0
38.0,32.0,24.0
37.0,32.0,24.0
37.0,31.0,24.0
35.0,30.0,25.0
33.0,31.0,24.0
32.0,31.0,24.0
32.0,31.0,26.0
31.0,31.0,26.0
30.0,31.0,25.0
30.0,31.0,25.0
29.0,30.0,25.0
28.0,30.0,24.0
27.0,30.0,23.0
27.0,31.0,23.0
26.0,31.0,23.0
25.0,30.0,24.0
25.0,30.0,23.0
24.0,30.0,23.0
24.0,30.0,23.0
23.0,30.0,22.0
22.0,30.0,22.0
22.0,29.0,23.0
21.0,29.0,24.0
21.0,29.0,24.0
20.0,30.0,23.0
19.0,30.0,23.0
19.0,30.0,23.0
18.0,30.0,22.0
18.0,30.0,22.0
18.0,30.0,22.0
18.0,30.0,21.0
18.0,29.0,21.0
17.0,28.0,21.0
17.0,29.0,21.0
16.0,29.0,21.0
16.0,29.0,21.0
16.0,28.0,20.0
16.0,27.0,20.0
15.0,28.0,20.0
15.0,28.0,20.0
15.0,28.0,20.0
15.0,27.0,19.0
14.0,28.0,19.0
14.0,29.0,19.0
14.0,29.0,19.0
13.0,29.0,19.0
13.0,29.0,19.0
13.0,28.0,18.0
13.0,28.0,19.0
13.0,28.0,18.0
13.0,28.0,18.0
13.0,27.0,18.0
13.0,26.0,18.0
13.0,26.0,18.0
12.0,27.0,18.0
21.0,108.0,45.0
23.0,120.0,48.0
23.0,136.0,49.0
25.0,153.0,49.0
24.0,159.0,58.0
28.0,187.0,61.0
28.0,192.0,67.0
31.0,212.0,66.0
31.0,219.0,66.0
36.0,229.0,69.0
37.0,243.0,68.0
39.0,249.0,63.0
42.0,257.0,61.0
42.0,254.0,60.0
44.0,267.0,58.0
47.0,262.0,56.0
50.0,262.0,57.0
54.0,259.0,55.0
54.0,258.0,53.0
53.0,260.0,61.0
53.0,256.0,61.0
56.0,257.0,63.0
56.0,256.0,63.0
56.0,248.0,64.0
59.0,243.0,63.0
58.0,243.0,62.0
58.0,233.0,61.0
59.0,228.0,71.0
62.0,223.0,69.0
60.0,223.0,70.0
60.0,211.0,86.0
63.0,209.0,84.0
62.0,206.0,89.0
61.0,199.0,91.0
64.0,194.0,86.0
67.0,192.0,85.0
65.0,191.0,91.0
66.0,187.0,94.0
67.0,180.0,92.0
65.0,178.0,88.0
65.0,174.0,92.0
66.0,173.0,88.0
66.0,166.0,84.0
67.0,163.0,90.0
66.0,160.0,88.0
66.0,158.0,96.0
65.0,157.0,97.0
66.0,151.0,96.0
65.0,152.0,110.0
66.0,155.0,104.0
65.0,156.0,99.0
64.0,152.0,94.0
65.0,143.0,95.0
64.0,146.0,91.0
63.0,142.0,87.0
63.0,137.0,94.0
64.0,137.0,88.0
62.0,137.0,89.0
62.0,132.0,85.0
64.0,128.0,82.0
64.0,123.0,92.0
64.0,122.0,89.0
63.0,117.0,90.0
63.0,114.0,85.0
64.0,112.0,81.0
65.0,109.0,85.0
63.0,105.0,83.0
64.0,101.0,80.0
64.0,101.0,77.0
65.0,97.0,74.0
65.0,93.0,73.0
66.0,92.0,70.0
65.0,91.0,67.0
65.0,91.0,68.0
65.0,87.0,69.0
66.0,83.0,66.0
67.0,81.0,64.0
67.0,80.0,61.0
67.0,78.0,60.0
67.0,75.0,58.0
67.0,76.0,56.0
68.0,74.0,54.0
68.0,71.0,51.0
70.0,72.0,49.0
70.0,69.0,47.0
72.0,70.0,45.0
71.0,67.0,45.0
71.0,65.0,43.0
71.0,63.0,42.0
72.0,61.0,39.0
72.0,62.0,38.0
73.0,63.0,37.0
75.0,65.0,35.0
75.0,64.0,34.0
76.0,66.0,33.0
79.0,62.0,32.0
79.0,63.0,31.0
81.0,62.0,30.0
78.0,60.0,29.0
77.0,58.0,28.0
77.0,57.0,27.0
78.0,73.0,27.0
82.0,75.0,26.0
78.0,76.0,25.0
79.0,77.0,25.0
78.0,74.0,24.0
80.0,77.0,24.0
80.0,73.0,23.0
81.0,71.0,23.0
80.0,77.0,22.0
79.0,80.0,22.0
79.0,84.0,23.0
80.0,87.0,21.0
80.0,88.0,21.0
80.0,88.0,22.0
81.0,91.0,21.0
80.0,93.0,21.0
78.0,92.0,21.0
77.0,87.0,21.0
78.0,87.0,20.0
76.0,86.0,20.0
75.0,84.0,20.0
75.0,81.0,19.0
74.0,77.0,19.0
73.0,76.0,19.0
71.0,72.0,19.0
70.0,74.0,19.0
70.0,71.0,19.0
68.0,68.0,19.0
67.0,65.0,19.0
64.0,63.0,19.0
65.0,61.0,19.0
63.0,58.0,18.0
61.0,55.0,18.0
59.0,53.0,17.0
59.0,53.0,20.0
57.0,51.0,20.0
54.0,48.0,20.0
53.0,44.0,20.0
51.0,45.0,19.0
48.0,47.0,19.0
46.0,45.0,19.0
44.0,42.0,20.0
42.0,40.0,19.0
40.0,38.0,19.0
38.0,37.0,19.0
37.0,36.0,20.0
35.0,35.0,19.0
34.0,34.0,19.0
33.0,32.0,18.0
32.0,31.0,17.0
31.0,31.0,18.0
30.0,30.0,18.0
29.0,30.0,18.0
28.0,33.0,18.0
27.0,31.0,18.0
26.0,33.0,18.0
25.0,32.0,17.0
25.0,31.0,16.0
23.0,29.0,18.0
22.0,30.0,18.0
22.0,29.0,18.0
21.0,28.0,18.0
20.0,29.0,18.0
19.0,29.0,18.0
19.0,29.0,18.0
19.0,29.0,18.0
18.0,30.0,18.0
17.0,31.0,18.0
17.0,32.0,17.0
17.0,32.0,18.0
17.0,32.0,18.0
17.0,32.0,18.0
17.0,32.0,18.0
17.0,32.0,18.0
17.0,32.0,18.0
16.0,32.0,18.0
15.0,32.0,18.0
15.0,33.0,17.0
15.0,34.0,18.0
15.0,34.0,18.0
15.0,35.0,18.0
14.0,36.0,17.0
14.0,37.0,17.0
13.0,37.0,17.0
14.0,37.0,17.0
13.0,39.0,17.0
13.0,40.0,17.0
13.0,40.0,17.0
13.0,41.0,17.0
13.0,44.0,17.0
13.0,44.0,17.0
12.0,45.0,18.0
12.0,46.0,17.0
12.0,46.0,17.0
12.0,46.0,17.0
12.0,47.0,17.0
12.0,48.0,18.0
12.0,47.0,17.0
12.0,46.0,17.0
19.0,90.0,40.0
18.0,89.0,40.0
19.0,88.0,38.0
19.0,89.0,37.0
20.0,98.0,36.0
23.0,96.0,36.0
26.0,111.0,38.0
25.0,124.0,38.0
29.0,134.0,39.0
27.0,155.0,46.0
32.0,163.0,48.0
32.0,185.0,46.0
34.0,196.0,45.0
35.0,204.0,44.0
37.0,214.0,45.0
42.0,225.0,43.0
42.0,226.0,45.0
47.0,233.0,44.0
47.0,238.0,45.0
48.0,238.0,46.0
51.0,243.0,43.0
52.0,244.0,42.0
54.0,248.0,41.0
55.0,239.0,42.0
56.0,228.0,43.0
55.0,214.0,41.0
55.0,212.0,40.0
58.0,216.0,41.0
60.0,215.0,41.0
58.0,213.0,50.0
60.0,206.0,54.0
63.0,204.0,52.0
62.0,203.0,54.0
61.0,197.0,56.0
61.0,188.0,54.0
63.0,195.0,51.0
63.0,187.0,54.0
62.0,176.0,58.0
63.0,181.0,66.0
65.0,176.0,63.0
67.0,172.0,63.0
67.0,165.0,66.0
68.0,166.0,61.0
70.0,164.0,60.0
70.0,159.0,63.0
69.0,161.0,67.0
71.0,158.0,64.0
70.0,152.0,61.0
70.0,154.0,58.0
71.0,149.0,58.0
71.0,146.0,55.0
70.0,144.0,60.0
70.0,141.0,56.0
71.0,139.0,54.0
71.0,139.0,51.0
70.0,137.0,53.0
70.0,135.0,50.0
69.0,137.0,50.0
69.0,133.0,47.0
69.0,132.0,43.0
70.0,138.0,43.0
70.0,135.0,40.0
70.0,133.0,39.0
70.0,130.0,37.0
71.0,127.0,36.0
71.0,123.0,35.0
71.0,120.0,33.0
72.0,115.0,32.0
71.0,109.0,31.0
71.0,104.0,30.0
70.0,98.0,31.0
72.0,98.0,30.0
72.0,93.0,29.0
71.0,94.0,29.0
73.0,93.0,28.0
73.0,89.0,26.0
72.0,90.0,26.0
71.0,95.0,25.0
73.0,97.0,25.0
71.0,114.0,24.0
70.0,116.0,23.0
69.0,112.0,24.0
69.0,119.0,23.0
69.0,121.0,22.0
66.0,118.0,22.0
66.0,118.0,22.0
65.0,115.0,22.0
64.0,111.0,21.0
63.0,108.0,20.0
63.0,104.0,20.0
61.0,101.0,20.0
61.0,95.0,20.0
61.0,95.0,20.0
60.0,95.0,20.0
59.0,90.0,19.0
57.0,94.0,19.0
56.0,96.0,19.0
56.0,99.0,19.0
55.0,96.0,19.0
54.0,99.0,19.0
53.0,98.0,19.0
52.0,96.0,18.0
51.0,90.0,19.0
49.0,92.0,18.0
48.0,88.0,18.0
47.0,83.0,18.0
45.0,78.0,18.0
44.0,75.0,19.0
43.0,73.0,19.0
41.0,69.0,19.0
40.0,67.0,18.0
39.0,65.0,18.0
37.0,71.0,18.0
36.0,67.0,19.0
35.0,64.0,18.0
33.0,65.0,18.0
31.0,75.0,18.0
30.0,76.0,18.0
28.0,72.0,18.0
27.0,68.0,18.0
27.0,68.0,18.0
25.0,64.0,17.0
24.0,62.0,18.0
22.0,59.0,18.0
22.0,57.0,17.0
21.0,57.0,17.0
20.0,56.0,17.0
20.0,53.0,17.0
19.0,54.0,18.0
18.0,54.0,17.0
18.0,52.0,18.0
17.0,59.0,17.0
16.0,62.0,17.0
16.0,59.0,17.0
16.0,57.0,17.0
16.0,56.0,17.0
15.0,56.0,17.0
14.0,58.0,17.0
14.0,59.0,17.0
14.0,66.0,17.0
14.0,65.0,17.0
14.0,65.0,18.0
13.0,62.0,17.0
13.0,61.0,17.0
13.0,61.0,17.0
13.0,60.0,17.0
13.0,70.0,17.0
12.0,67.0,17.0
12.0,66.0,17.0
12.0,64.0,18.0
12.0,64.0,18.0
12.0,64.0,18.0
12.0,64.0,17.0
12.0,63.0,17.0
12.0,66.0,17.0
11.0,66.0,17.0
11.0,67.0,17.0
12.0,64.0,17.0
12.0,63.0,17.0
11.0,62.0,17.0
11.0,65.0,17.0
11.0,64.0,17.0
11.0,68.0,18.0
