69.0,37.0,18.0
70.0,37.0,18.0
70.0,37.0,18.0
71.0,37.0,18.0
70.0,38.0,18.0
68.0,39.0,18.0
69.0,37.0,18.0
67.0,38.0,18.0
65.0,38.0,18.0
63.0,38.0,18.0
63.0,43.0,18.0
67.0,44.0,18.0
67.0,43.0,18.0
62.0,43.0,17.0
64.0,43.0,17.0
86.0,48.0,18.0
97.0,51.0,18.0
95.0,52.0,18.0
100.0,52.0,18.0
104.0,50.0,18.0
118.0,51.0,18.0
125.0,53.0,17.0
121.0,52.0,18.0
118.0,55.0,18.0
116.0,58.0,18.0
111.0,60.0,18.0
106.0,61.0,18.0
101.0,62.0,18.0
96.0,64.0,19.0
89.0,64.0,19.0
84.0,66.0,18.0
80.0,64.0,18.0
74.0,65.0,19.0
68.0,66.0,21.0
65.0,68.0,25.0
60.0,66.0,32.0
57.0,67.0,58.0
56.0,67.0,92.0
53.0,79.0,120.0
51.0,80.0,120.0
48.0,93.0,129.0
44.0,95.0,158.0
42.0,101.0,203.0
41.0,107.0,209.0
38.0,122.0,223.0
36.0,144.0,225.0
33.0,145.0,226.0
31.0,139.0,225.0
29.0,138.0,255.0
28.0,151.0,259.0
26.0,146.0,247.0
25.0,143.0,228.0
25.0,141.0,215.0
30.0,140.0,202.0
27.0,132.0,197.0
26.0,127.0,196.0
25.0,128.0,182.0
27.0,130.0,168.0
35.0,127.0,157.0
46.0,120.0,146.0
61.0,122.0,140.0
76.0,115.0,132.0
90.0,110.0,137.0
104.0,102.0,138.0
114.0,96.0,154.0
119.0,99.0,151.0
122.0,111.0,148.0
125.0,118.0,159.0
125.0,124.0,147.0
128.0,118.0,150.0
131.0,114.0,142.0
132.0,108.0,134.0
132.0,106.0,128.0
130.0,101.0,119.0
129.0,96.0,116.0
126.0,92.0,108.0
124.0,85.0,101.0
120.0,82.0,94.0
117.0,77.0,89.0
112.0,72.0,83.0
108.0,69.0,78.0
102.0,67.0,74.0
98.0,63.0,70.0
93.0,60.0,66.0
87.0,57.0,63.0
81.0,55.0,59.0
76.0,52.0,57.0
72.0,50.0,55.0
67.0,48.0,52.0
62.0,46.0,50.0
58.0,45.0,52.0
54.0,44.0,52.0
51.0,43.0,50.0
47.0,42.0,48.0
45.0,41.0,46.0
42.0,39.0,44.0
41.0,38.0,42.0
39.0,37.0,40.0
37.0,35.0,39.0
36.0,34.0,38.0
35.0,33.0,36.0
35.0,33.0,34.0
34.0,33.0,34.0
32.0,32.0,33.0
33.0,31.0,32.0
31.0,30.0,32.0
30.0,29.0,31.0
29.0,30.0,29.0
27.0,29.0,29.0
26.0,28.0,28.0
25.0,27.0,28.0
25.0,28.0,33.0
24.0,27.0,32.0
23.0,27.0,30.0
22.0,26.0,30.0
21.0,26.0,29.0
22.0,27.0,30.0
20.0,29.0,31.0
20.0,28.0,30.0
20.0,28.0,29.0
20.0,27.0,28.0
19.0,27.0,28.0
18.0,26.0,27.0
18.0,25.0,26.0
17.0,25.0,26.0
17.0,25.0,25.0
16.0,24.0,25.0
16.0,23.0,24.0
16.0,23.0,24.0
15.0,22.0,24.0
15.0,24.0,25.0
15.0,25.0,25.0
15.0,25.0,25.0
14.0,25.0,25.0
14.0,24.0,24.0
14.0,23.0,24.0
13.0,23.0,24.0
13.0,22.0,23.0
13.0,22.0,23.0
13.0,22.0,22.0
13.0,21.0,22.0
12.0,22.0,22.0
12.0,22.0,21.0
12.0,23.0,21.0
12.0,22.0,21.0
11.0,22.0,21.0
11.0,21.0,20.0
12.0,21.0,20.0
11.0,21.0,20.0
11.0,21.0,19.0
11.0,21.0,19.0
11.0,21.0,19.0
10.0,20.0,19.0
11.0,19.0,19.0
10.0,19.0,19.0
11.0,20.0,19.0
10.0,20.0,19.0
10.0,20.0,18.0
10.0,20.0,19.0
11.0,20.0,19.0
10.0,19.0,18.0
10.0,20.0,19.0
10.0,20.0,18.0
11.0,19.0,19.0
10.0,19.0,18.0
10.0,19.0,18.0
10.0,19.0,18.0
11.0,20.0,18.0
10.0,18.0,18.0
10.0,18.0,18.0
10.0,18.0,19.0
9.0,18.0,19.0
10.0,17.0,18.0
9.0,18.0,18.0
10.0,17.0,18.0
10.0,17.0,18.0
9.0,17.0,18.0
10.0,17.0,18.0
9.0,17.0,19.0
10.0,17.0,20.0
10.0,17.0,21.0
9.0,17.0,20.0
9.0,18.0,20.0
9.0,17.0,20.0
9.0,17.0,19.0
9.0,17.0,19.0
9.0,17.0,19.0
9.0,17.0,19.0
10.0,17.0,19.0
9.0,17.0,19.0
9.0,18.0,19.0
