10.0,58.0,18.0
10.0,57.0,18.0
10.0,64.0,18.0
10.0,64.0,18.0
10.0,62.0,18.0
10.0,62.0,18.0
10.0,67.0,18.0
10.0,66.0,18.0
10.0,67.0,18.0
10.0,69.0,18.0
10.0,69.0,18.0
10.0,66.0,18.0
10.0,69.0,18.0
10.0,70.0,18.0
10.0,69.0,18.0
10.0,67.0,18.0
10.0,67.0,18.0
10.0,69.0,18.0
10.0,70.0,17.0
10.0,71.0,18.0
10.0,73.0,18.0
10.0,77.0,17.0
10.0,74.0,18.0
10.0,74.0,17.0
10.0,77.0,17.0
9.0,76.0,17.0
10.0,79.0,18.0
10.0,76.0,18.0
10.0,77.0,18.0
10.0,75.0,18.0
10.0,76.0,18.0
10.0,77.0,18.0
10.0,76.0,18.0
10.0,73.0,18.0
10.0,73.0,18.0
10.0,75.0,17.0
10.0,75.0,17.0
10.0,77.0,17.0
10.0,79.0,18.0
10.0,79.0,18.0
10.0,83.0,18.0
10.0,81.0,17.0
10.0,82.0,18.0
10.0,82.0,17.0
9.0,83.0,18.0
10.0,79.0,17.0
10.0,80.0,18.0
9.0,81.0,18.0
10.0,80.0,18.0
10.0,78.0,17.0
10.0,77.0,17.0
9.0,79.0,18.0
9.0,78.0,18.0
10.0,77.0,17.0
10.0,77.0,17.0
10.0,75.0,17.0
9.0,74.0,17.0
9.0,80.0,17.0
58.0,59.0,18.0
66.0,96.0,18.0
86.0,149.0,20.0
97.0,143.0,19.0
110.0,152.0,20.0
109.0,160.0,21.0
110.0,188.0,33.0
113.0,224.0,43.0
120.0,252.0,44.0
124.0,265.0,58.0
153.0,296.0,61.0
152.0,324.0,57.0
200.0,372.0,56.0
206.0,409.0,53.0
214.0,409.0,50.0
228.0,442.0,65.0
236.0,453.0,91.0
223.0,437.0,90.0
219.0,442.0,86.0
206.0,502.0,83.0
198.0,479.0,79.0
186.0,465.0,74.0
173.0,467.0,69.0
160.0,436.0,64.0
147.0,406.0,61.0
136.0,372.0,59.0
127.0,345.0,56.0
123.0,317.0,52.0
119.0,294.0,49.0
147.0,272.0,52.0
142.0,250.0,50.0
142.0,231.0,47.0
134.0,217.0,45.0
123.0,199.0,42.0
113.0,184.0,41.0
104.0,171.0,39.0
95.0,157.0,38.0
88.0,151.0,38.0
82.0,148.0,42.0
76.0,142.0,40.0
70.0,136.0,38.0
65.0,126.0,38.0
61.0,119.0,36.0
57.0,110.0,34.0
53.0,107.0,33.0
49.0,101.0,32.0
48.0,118.0,30.0
45.0,121.0,30.0
44.0,122.0,30.0
41.0,122.0,29.0
42.0,134.0,29.0
43.0,143.0,30.0
42.0,151.0,42.0
52.0,183.0,40.0
63.0,204.0,39.0
63.0,211.0,38.0
85.0,221.0,40.0
109.0,244.0,44.0
135.0,361.0,42.0
142.0,399.0,50.0
214.0,413.0,52.0
324.0,422.0,67.0
392.0,427.0,88.0
409.0,432.0,138.0
378.0,451.0,166.0
360.0,480.0,216.0
354.0,482.0,235.0
325.0,495.0,227.0
303.0,504.0,227.0
279.0,515.0,220.0
260.0,474.0,201.0
237.0,450.0,186.0
256.0,437.0,170.0
252.0,472.0,157.0
243.0,468.0,144.0
256.0,502.0,134.0
258.0,479.0,123.0
240.0,448.0,114.0
218.0,454.0,105.0
216.0,428.0,97.0
236.0,390.0,91.0
226.0,357.0,84.0
208.0,327.0,79.0
190.0,298.0,74.0
173.0,273.0,69.0
158.0,251.0,65.0
144.0,230.0,63.0
132.0,210.0,58.0
122.0,193.0,55.0
113.0,178.0,51.0
103.0,166.0,48.0
95.0,153.0,46.0
93.0,142.0,44.0
87.0,134.0,42.0
81.0,135.0,41.0
74.0,126.0,39.0
69.0,123.0,39.0
64.0,115.0,46.0
59.0,110.0,45.0
56.0,105.0,45.0
51.0,103.0,42.0
48.0,97.0,41.0
45.0,95.0,39.0
42.0,93.0,38.0
40.0,89.0,36.0
37.0,86.0,35.0
35.0,82.0,33.0
33.0,79.0,32.0
32.0,83.0,30.0
30.0,80.0,30.0
29.0,77.0,29.0
28.0,74.0,29.0
26.0,71.0,28.0
25.0,68.0,27.0
24.0,65.0,27.0
26.0,66.0,26.0
27.0,66.0,26.0
26.0,66.0,24.0
25.0,67.0,24.0
24.0,64.0,23.0
23.0,61.0,23.0
22.0,64.0,23.0
21.0,79.0,26.0
20.0,82.0,26.0
19.0,81.0,25.0
18.0,77.0,25.0
18.0,75.0,24.0
17.0,72.0,24.0
17.0,70.0,23.0
16.0,72.0,23.0
17.0,68.0,22.0
17.0,67.0,21.0
16.0,65.0,22.0
16.0,61.0,21.0
15.0,62.0,21.0
15.0,64.0,21.0
14.0,63.0,21.0
14.0,66.0,21.0
13.0,66.0,20.0
16.0,65.0,20.0
17.0,61.0,20.0
18.0,58.0,20.0
28.0,57.0,19.0
30.0,58.0,19.0
29.0,58.0,24.0
27.0,68.0,23.0
25.0,71.0,23.0
24.0,76.0,23.0
23.0,77.0,22.0
22.0,74.0,22.0
21.0,73.0,22.0
21.0,72.0,21.0
19.0,67.0,21.0
19.0,65.0,21.0
19.0,64.0,21.0
18.0,60.0,20.0
19.0,57.0,20.0
17.0,56.0,22.0
17.0,54.0,22.0
16.0,52.0,21.0
17.0,51.0,21.0
18.0,51.0,20.0
17.0,53.0,21.0
16.0,52.0,20.0
16.0,50.0,20.0
15.0,53.0,20.0
