57.0,69.0,21.0
75.0,81.0,21.0
97.0,82.0,20.0
119.0,83.0,20.0
145.0,86.0,24.0
173.0,92.0,24.0
201.0,90.0,22.0
230.0,96.0,22.0
259.0,96.0,22.0
286.0,102.0,21.0
317.0,111.0,21.0
343.0,114.0,21.0
369.0,122.0,20.0
396.0,130.0,21.0
422.0,139.0,20.0
447.0,147.0,20.0
470.0,152.0,20.0
493.0,154.0,20.0
515.0,160.0,19.0
536.0,165.0,19.0
557.0,169.0,19.0
575.0,170.0,19.0
593.0,176.0,19.0
611.0,175.0,19.0
630.0,179.0,20.0
644.0,181.0,20.0
659.0,178.0,20.0
673.0,179.0,22.0
688.0,179.0,21.0
700.0,176.0,21.0
713.0,179.0,20.0
726.0,176.0,20.0
737.0,171.0,23.0
749.0,169.0,20.0
759.0,167.0,20.0
770.0,162.0,19.0
780.0,154.0,19.0
791.0,151.0,19.0
799.0,149.0,18.0
809.0,144.0,18.0
819.0,138.0,19.0
828.0,131.0,19.0
835.0,123.0,19.0
844.0,114.0,22.0
850.0,114.0,21.0
855.0,106.0,21.0
860.0,100.0,21.0
865.0,98.0,20.0
869.0,91.0,22.0
874.0,86.0,22.0
878.0,82.0,22.0
879.0,79.0,21.0
882.0,78.0,21.0
886.0,78.0,21.0
888.0,75.0,21.0
890.0,76.0,20.0
897.0,72.0,20.0
905.0,72.0,27.0
908.0,69.0,28.0
907.0,72.0,28.0
907.0,75.0,28.0
905.0,75.0,35.0
904.0,76.0,34.0
903.0,77.0,33.0
902.0,75.0,32.0
901.0,75.0,31.0
900.0,77.0,30.0
899.0,74.0,29.0
897.0,74.0,28.0
895.0,76.0,27.0
894.0,71.0,26.0
890.0,69.0,27.0
886.0,68.0,26.0
882.0,64.0,26.0
879.0,61.0,25.0
875.0,59.0,25.0
872.0,58.0,24.0
867.0,55.0,23.0
863.0,52.0,23.0
857.0,53.0,23.0
852.0,53.0,23.0
848.0,49.0,22.0
842.0,48.0,22.0
834.0,47.0,21.0
828.0,45.0,21.0
823.0,44.0,22.0
815.0,43.0,21.0
808.0,41.0,22.0
801.0,40.0,21.0
793.0,39.0,23.0
785.0,37.0,23.0
776.0,38.0,23.0
768.0,36.0,23.0
756.0,35.0,22.0
747.0,34.0,22.0
739.0,32.0,22.0
729.0,32.0,21.0
719.0,31.0,21.0
710.0,30.0,21.0
701.0,29.0,21.0
690.0,27.0,20.0
681.0,27.0,20.0
672.0,27.0,22.0
662.0,26.0,23.0
651.0,25.0,23.0
642.0,24.0,22.0
633.0,25.0,22.0
622.0,24.0,23.0
612.0,23.0,24.0
603.0,23.0,23.0
593.0,23.0,23.0
583.0,22.0,23.0
573.0,22.0,21.0
563.0,22.0,22.0
553.0,22.0,22.0
543.0,22.0,22.0
534.0,22.0,25.0
523.0,22.0,25.0
513.0,23.0,24.0
503.0,24.0,24.0
494.0,25.0,25.0
485.0,25.0,28.0
474.0,26.0,27.0
464.0,27.0,26.0
454.0,27.0,25.0
444.0,27.0,26.0
434.0,28.0,26.0
425.0,27.0,25.0
414.0,26.0,25.0
404.0,27.0,25.0
396.0,27.0,25.0
385.0,26.0,24.0
