20.0,102.0,22.0
32.0,116.0,23.0
32.0,122.0,31.0
55.0,136.0,33.0
70.0,167.0,33.0
76.0,176.0,36.0
75.0,178.0,34.0
81.0,235.0,40.0
105.0,238.0,44.0
109.0,257.0,42.0
143.0,285.0,43.0
157.0,289.0,79.0
160.0,287.0,100.0
160.0,287.0,101.0
154.0,322.0,98.0
141.0,352.0,93.0
131.0,376.0,85.0
131.0,363.0,80.0
126.0,337.0,75.0
118.0,307.0,70.0
113.0,289.0,65.0
111.0,273.0,62.0
121.0,258.0,59.0
114.0,249.0,57.0
109.0,238.0,53.0
118.0,230.0,50.0
109.0,219.0,48.0
101.0,213.0,45.0
93.0,211.0,43.0
86.0,207.0,41.0
79.0,208.0,39.0
73.0,210.0,38.0
68.0,211.0,36.0
63.0,212.0,35.0
59.0,220.0,34.0
54.0,224.0,33.0
50.0,222.0,31.0
47.0,226.0,30.0
43.0,229.0,29.0
41.0,234.0,28.0
39.0,238.0,28.0
36.0,240.0,27.0
34.0,244.0,26.0
32.0,246.0,26.0
30.0,247.0,25.0
28.0,247.0,24.0
26.0,248.0,24.0
25.0,250.0,23.0
24.0,251.0,24.0
23.0,248.0,25.0
22.0,244.0,22.0
20.0,237.0,22.0
19.0,235.0,21.0
19.0,235.0,24.0
19.0,245.0,24.0
18.0,241.0,24.0
37.0,249.0,24.0
38.0,233.0,24.0
51.0,244.0,23.0
62.0,250.0,42.0
70.0,322.0,48.0
89.0,358.0,54.0
98.0,373.0,53.0
107.0,396.0,54.0
140.0,443.0,60.0
152.0,471.0,59.0
154.0,486.0,64.0
155.0,505.0,74.0
151.0,488.0,70.0
141.0,452.0,66.0
155.0,427.0,61.0
154.0,393.0,57.0
149.0,363.0,54.0
145.0,332.0,51.0
137.0,306.0,48.0
135.0,283.0,46.0
130.0,265.0,44.0
123.0,253.0,42.0
115.0,239.0,39.0
108.0,220.0,38.0
111.0,204.0,36.0
114.0,197.0,34.0
117.0,188.0,33.0
114.0,185.0,32.0
104.0,181.0,30.0
95.0,176.0,30.0
88.0,185.0,29.0
81.0,181.0,28.0
75.0,173.0,27.0
70.0,169.0,26.0
65.0,168.0,27.0
60.0,167.0,25.0
55.0,168.0,25.0
51.0,166.0,24.0
48.0,162.0,24.0
45.0,161.0,24.0
42.0,157.0,23.0
39.0,154.0,24.0
36.0,153.0,24.0
34.0,153.0,22.0
32.0,154.0,21.0
30.0,145.0,21.0
29.0,134.0,22.0
27.0,124.0,21.0
26.0,115.0,21.0
24.0,107.0,20.0
23.0,100.0,20.0
21.0,95.0,20.0
21.0,90.0,20.0
20.0,84.0,19.0
19.0,81.0,20.0
19.0,82.0,20.0
18.0,80.0,20.0
18.0,78.0,19.0
17.0,79.0,19.0
16.0,78.0,19.0
16.0,75.0,19.0
16.0,74.0,19.0
15.0,75.0,18.0
15.0,77.0,19.0
14.0,79.0,19.0
14.0,78.0,19.0
14.0,78.0,19.0
14.0,77.0,20.0
13.0,76.0,20.0
13.0,73.0,20.0
13.0,72.0,19.0
13.0,84.0,20.0
13.0,87.0,19.0
12.0,84.0,19.0
12.0,87.0,19.0
12.0,87.0,19.0
12.0,83.0,19.0
12.0,92.0,19.0
12.0,98.0,19.0
12.0,103.0,18.0
11.0,103.0,19.0
12.0,108.0,18.0
11.0,107.0,19.0
11.0,109.0,18.0
11.0,110.0,19.0
11.0,112.0,19.0
11.0,109.0,19.0
11.0,110.0,17.0
10.0,111.0,19.0
11.0,117.0,19.0
10.0,115.0,18.0
11.0,108.0,18.0
10.0,118.0,19.0
