59.0,103.0,32.0
67.0,111.0,37.0
62.0,113.0,39.0
87.0,119.0,53.0
88.0,126.0,74.0
89.0,144.0,83.0
94.0,169.0,84.0
86.0,175.0,84.0
84.0,166.0,79.0
81.0,158.0,84.0
77.0,155.0,88.0
89.0,155.0,87.0
84.0,159.0,81.0
78.0,162.0,77.0
123.0,152.0,72.0
133.0,146.0,67.0
123.0,144.0,64.0
120.0,141.0,60.0
123.0,140.0,56.0
127.0,130.0,53.0
116.0,120.0,50.0
108.0,113.0,48.0
110.0,106.0,47.0
103.0,100.0,45.0
105.0,96.0,43.0
109.0,94.0,44.0
108.0,93.0,46.0
105.0,90.0,46.0
99.0,86.0,43.0
95.0,84.0,41.0
89.0,81.0,40.0
84.0,84.0,39.0
81.0,78.0,37.0
77.0,75.0,36.0
72.0,69.0,34.0
70.0,66.0,33.0
71.0,63.0,32.0
69.0,68.0,32.0
67.0,68.0,33.0
64.0,65.0,33.0
65.0,62.0,31.0
62.0,58.0,30.0
60.0,55.0,29.0
59.0,53.0,28.0
57.0,53.0,27.0
55.0,58.0,27.0
53.0,56.0,26.0
52.0,53.0,26.0
51.0,54.0,25.0
49.0,51.0,24.0
47.0,49.0,24.0
46.0,47.0,23.0
45.0,46.0,23.0
44.0,46.0,23.0
44.0,45.0,23.0
43.0,47.0,22.0
42.0,46.0,22.0
40.0,47.0,22.0
39.0,48.0,21.0
39.0,49.0,21.0
39.0,49.0,21.0
38.0,65.0,21.0
43.0,99.0,22.0
54.0,108.0,24.0
66.0,106.0,26.0
73.0,118.0,26.0
67.0,125.0,26.0
102.0,186.0,39.0
102.0,217.0,40.0
110.0,218.0,42.0
126.0,210.0,54.0
127.0,218.0,65.0
167.0,229.0,91.0
188.0,245.0,91.0
192.0,240.0,100.0
180.0,234.0,106.0
163.0,226.0,109.0
164.0,228.0,113.0
150.0,253.0,118.0
144.0,266.0,110.0
132.0,265.0,102.0
120.0,245.0,94.0
110.0,233.0,88.0
100.0,214.0,82.0
92.0,197.0,77.0
93.0,188.0,74.0
90.0,174.0,69.0
85.0,162.0,65.0
93.0,151.0,61.0
104.0,143.0,58.0
100.0,138.0,54.0
92.0,129.0,52.0
93.0,119.0,49.0
89.0,112.0,46.0
84.0,106.0,44.0
80.0,98.0,42.0
77.0,94.0,41.0
72.0,91.0,39.0
69.0,89.0,37.0
65.0,83.0,36.0
62.0,80.0,34.0
59.0,80.0,34.0
56.0,78.0,32.0
54.0,73.0,31.0
51.0,70.0,30.0
48.0,67.0,29.0
46.0,65.0,29.0
43.0,63.0,28.0
42.0,62.0,27.0
39.0,58.0,28.0
37.0,58.0,29.0
36.0,62.0,31.0
36.0,65.0,30.0
34.0,64.0,29.0
33.0,61.0,29.0
33.0,62.0,27.0
31.0,59.0,27.0
30.0,60.0,26.0
29.0,58.0,26.0
28.0,55.0,25.0
26.0,52.0,25.0
25.0,51.0,24.0
24.0,49.0,23.0
23.0,47.0,23.0
22.0,45.0,23.0
21.0,44.0,22.0
21.0,43.0,22.0
19.0,45.0,22.0
19.0,44.0,21.0
18.0,43.0,21.0
17.0,44.0,21.0
17.0,44.0,20.0
16.0,44.0,20.0
16.0,45.0,20.0
15.0,43.0,20.0
15.0,46.0,20.0
15.0,45.0,19.0
14.0,44.0,19.0
13.0,43.0,19.0
13.0,40.0,19.0
13.0,39.0,21.0
13.0,37.0,21.0
13.0,35.0,20.0
11.0,33.0,20.0
12.0,32.0,20.0
13.0,32.0,20.0
13.0,31.0,20.0
12.0,31.0,20.0
11.0,31.0,19.0
12.0,31.0,19.0
12.0,31.0,19.0
12.0,30.0,19.0
11.0,30.0,19.0
11.0,28.0,19.0
12.0,30.0,19.0
12.0,30.0,19.0
10.0,30.0,19.0
11.0,30.0,18.0
11.0,31.0,18.0
11.0,30.0,19.0
12.0,28.0,19.0
11.0,29.0,18.0
10.0,29.0,18.0
11.0,30.0,18.0
10.0,35.0,19.0
10.0,32.0,18.0
10.0,32.0,18.0
10.0,31.0,18.0
8.0,29.0,19.0
10.0,28.0,18.0
10.0,28.0,18.0
10.0,27.0,18.0
10.0,28.0,18.0
10.0,28.0,18.0
10.0,31.0,18.0
10.0,33.0,18.0
10.0,32.0,18.0
10.0,31.0,18.0
10.0,30.0,18.0
10.0,30.0,18.0
10.0,28.0,18.0
10.0,28.0,18.0
10.0,30.0,17.0
10.0,29.0,17.0
9.0,30.0,17.0
9.0,33.0,18.0
10.0,34.0,17.0
9.0,33.0,18.0
10.0,34.0,18.0
10.0,33.0,18.0
10.0,31.0,17.0
10.0,30.0,18.0
10.0,30.0,17.0
10.0,30.0,17.0
9.0,30.0,18.0
10.0,29.0,17.0
9.0,31.0,17.0
9.0,33.0,17.0
10.0,36.0,17.0
9.0,38.0,18.0
35.0,240.0,103.0
36.0,285.0,131.0
42.0,306.0,168.0
59.0,323.0,158.0
57.0,316.0,167.0
62.0,310.0,157.0
82.0,345.0,166.0
87.0,339.0,157.0
