16.0,62.0,23.0
16.0,64.0,23.0
18.0,64.0,22.0
17.0,63.0,22.0
16.0,61.0,23.0
16.0,62.0,22.0
17.0,78.0,27.0
17.0,76.0,27.0
17.0,73.0,26.0
18.0,73.0,25.0
18.0,72.0,25.0
18.0,69.0,27.0
18.0,69.0,27.0
18.0,68.0,26.0
18.0,72.0,26.0
18.0,69.0,25.0
19.0,68.0,24.0
20.0,68.0,24.0
20.0,68.0,25.0
20.0,67.0,24.0
20.0,70.0,23.0
21.0,71.0,24.0
23.0,87.0,31.0
24.0,88.0,33.0
23.0,84.0,32.0
22.0,79.0,36.0
22.0,76.0,35.0
22.0,74.0,34.0
22.0,75.0,33.0
23.0,80.0,36.0
23.0,79.0,36.0
25.0,81.0,45.0
26.0,93.0,54.0
26.0,97.0,65.0
26.0,95.0,76.0
24.0,98.0,76.0
23.0,94.0,74.0
23.0,93.0,70.0
24.0,101.0,70.0
23.0,100.0,66.0
26.0,101.0,68.0
26.0,97.0,76.0
31.0,104.0,74.0
34.0,101.0,70.0
32.0,99.0,69.0
30.0,96.0,78.0
28.0,95.0,95.0
31.0,107.0,94.0
31.0,108.0,90.0
30.0,101.0,91.0
28.0,94.0,85.0
28.0,89.0,80.0
27.0,86.0,76.0
32.0,81.0,72.0
32.0,80.0,68.0
58.0,77.0,65.0
82.0,76.0,63.0
94.0,79.0,61.0
154.0,75.0,58.0
194.0,79.0,57.0
239.0,78.0,56.0
282.0,77.0,53.0
440.0,77.0,50.0
444.0,81.0,47.0
489.0,83.0,47.0
489.0,96.0,44.0
513.0,106.0,45.0
559.0,102.0,43.0
571.0,95.0,41.0
603.0,90.0,39.0
581.0,84.0,38.0
552.0,82.0,36.0
519.0,81.0,35.0
496.0,76.0,33.0
473.0,77.0,31.0
451.0,82.0,31.0
429.0,91.0,30.0
403.0,103.0,29.0
373.0,121.0,28.0
339.0,141.0,25.0
310.0,159.0,27.0
282.0,175.0,25.0
258.0,186.0,25.0
239.0,192.0,24.0
223.0,196.0,24.0
208.0,197.0,23.0
193.0,196.0,23.0
181.0,195.0,22.0
168.0,192.0,22.0
153.0,187.0,20.0
140.0,182.0,21.0
128.0,175.0,21.0
118.0,166.0,21.0
109.0,158.0,20.0
103.0,150.0,20.0
98.0,141.0,19.0
95.0,133.0,19.0
93.0,128.0,20.0
91.0,121.0,19.0
88.0,114.0,20.0
84.0,108.0,18.0
81.0,104.0,19.0
75.0,99.0,19.0
70.0,96.0,19.0
65.0,94.0,19.0
61.0,90.0,19.0
57.0,87.0,18.0
54.0,85.0,18.0
50.0,84.0,18.0
47.0,82.0,18.0
44.0,80.0,18.0
41.0,78.0,18.0
39.0,77.0,18.0
37.0,75.0,18.0
35.0,73.0,18.0
33.0,72.0,18.0
31.0,71.0,18.0
30.0,68.0,18.0
28.0,66.0,18.0
27.0,66.0,18.0
25.0,63.0,17.0
24.0,63.0,17.0
23.0,62.0,17.0
22.0,61.0,17.0
21.0,61.0,17.0
20.0,60.0,17.0
19.0,59.0,18.0
19.0,59.0,17.0
17.0,58.0,18.0
17.0,58.0,18.0
17.0,57.0,18.0
16.0,56.0,18.0
15.0,55.0,18.0
15.0,54.0,18.0
15.0,54.0,18.0
14.0,54.0,18.0
14.0,54.0,18.0
14.0,53.0,18.0
13.0,53.0,18.0
13.0,52.0,18.0
13.0,52.0,18.0
13.0,51.0,18.0
13.0,52.0,17.0
13.0,53.0,17.0
12.0,51.0,17.0
12.0,51.0,18.0
12.0,51.0,17.0
11.0,51.0,17.0
11.0,49.0,18.0
11.0,48.0,17.0
11.0,48.0,18.0
11.0,48.0,17.0
11.0,47.0,17.0
11.0,45.0,17.0
10.0,46.0,17.0
11.0,45.0,18.0
10.0,44.0,17.0
10.0,44.0,18.0
10.0,43.0,18.0
11.0,43.0,18.0
11.0,42.0,17.0
12.0,41.0,17.0
12.0,41.0,17.0
12.0,39.0,17.0
12.0,39.0,18.0
12.0,38.0,18.0
12.0,38.0,17.0
13.0,37.0,17.0
13.0,36.0,18.0
13.0,35.0,18.0
13.0,34.0,17.0
13.0,32.0,17.0
13.0,32.0,17.0
13.0,31.0,17.0
14.0,30.0,17.0
14.0,29.0,17.0
