270.0,48.0,17.0
296.0,49.0,17.0
288.0,53.0,17.0
326.0,52.0,17.0
342.0,50.0,17.0
324.0,50.0,17.0
331.0,47.0,18.0
344.0,46.0,17.0
342.0,50.0,17.0
343.0,50.0,17.0
329.0,53.0,17.0
406.0,50.0,17.0
404.0,51.0,18.0
397.0,53.0,17.0
412.0,53.0,18.0
453.0,54.0,17.0
434.0,53.0,17.0
423.0,52.0,17.0
397.0,51.0,17.0
368.0,52.0,17.0
337.0,51.0,17.0
309.0,49.0,17.0
285.0,48.0,17.0
262.0,49.0,17.0
241.0,52.0,17.0
222.0,56.0,18.0
206.0,58.0,17.0
189.0,62.0,17.0
174.0,61.0,17.0
161.0,66.0,16.0
149.0,73.0,18.0
137.0,81.0,17.0
127.0,90.0,17.0
118.0,108.0,17.0
107.0,106.0,17.0
100.0,99.0,29.0
92.0,108.0,31.0
85.0,117.0,57.0
82.0,132.0,86.0
77.0,130.0,163.0
71.0,153.0,168.0
66.0,149.0,179.0
62.0,177.0,185.0
58.0,176.0,197.0
54.0,178.0,208.0
51.0,184.0,207.0
47.0,178.0,207.0
44.0,179.0,220.0
41.0,173.0,208.0
38.0,162.0,209.0
37.0,159.0,197.0
34.0,151.0,183.0
32.0,145.0,170.0
32.0,143.0,157.0
37.0,133.0,146.0
40.0,126.0,136.0
38.0,118.0,126.0
36.0,110.0,117.0
34.0,103.0,109.0
40.0,94.0,102.0
49.0,90.0,95.0
57.0,85.0,90.0
64.0,80.0,85.0
73.0,78.0,80.0
81.0,75.0,76.0
89.0,77.0,72.0
95.0,84.0,68.0
106.0,81.0,70.0
114.0,90.0,78.0
118.0,96.0,74.0
118.0,105.0,69.0
115.0,104.0,68.0
109.0,98.0,64.0
104.0,94.0,67.0
100.0,99.0,64.0
97.0,103.0,61.0
91.0,115.0,58.0
84.0,120.0,54.0
80.0,124.0,52.0
79.0,125.0,49.0
79.0,122.0,47.0
78.0,115.0,44.0
75.0,111.0,43.0
72.0,103.0,41.0
67.0,97.0,39.0
62.0,93.0,38.0
57.0,91.0,36.0
55.0,91.0,35.0
51.0,92.0,34.0
47.0,90.0,33.0
45.0,95.0,32.0
42.0,96.0,31.0
40.0,91.0,30.0
37.0,92.0,29.0
36.0,95.0,28.0
33.0,93.0,29.0
31.0,93.0,28.0
30.0,92.0,27.0
28.0,93.0,26.0
26.0,93.0,26.0
25.0,90.0,25.0
24.0,91.0,24.0
22.0,91.0,24.0
21.0,86.0,24.0
20.0,81.0,23.0
20.0,79.0,23.0
18.0,76.0,24.0
18.0,74.0,22.0
17.0,71.0,22.0
17.0,68.0,22.0
16.0,65.0,22.0
16.0,63.0,21.0
16.0,62.0,21.0
15.0,59.0,20.0
13.0,58.0,19.0
15.0,56.0,20.0
14.0,53.0,20.0
14.0,51.0,20.0
12.0,55.0,22.0
13.0,53.0,20.0
13.0,53.0,20.0
13.0,53.0,20.0
13.0,51.0,18.0
12.0,51.0,19.0
12.0,51.0,19.0
12.0,49.0,19.0
12.0,48.0,20.0
12.0,47.0,19.0
12.0,46.0,19.0
12.0,46.0,19.0
12.0,45.0,20.0
11.0,45.0,18.0
12.0,45.0,18.0
12.0,45.0,26.0
12.0,44.0,29.0
11.0,45.0,27.0
11.0,45.0,26.0
11.0,45.0,26.0
11.0,47.0,25.0
11.0,47.0,24.0
11.0,48.0,24.0
11.0,49.0,24.0
11.0,47.0,21.0
10.0,45.0,23.0
10.0,45.0,22.0
11.0,44.0,22.0
10.0,44.0,22.0
10.0,42.0,21.0
10.0,42.0,21.0
10.0,41.0,21.0
10.0,41.0,20.0
10.0,41.0,20.0
10.0,40.0,20.0
10.0,38.0,20.0
10.0,36.0,20.0
10.0,36.0,19.0
10.0,36.0,20.0
10.0,36.0,19.0
10.0,34.0,19.0
10.0,35.0,19.0
10.0,36.0,19.0
10.0,35.0,19.0
10.0,36.0,18.0
10.0,35.0,18.0
9.0,35.0,18.0
10.0,34.0,18.0
9.0,34.0,18.0
10.0,34.0,18.0
10.0,35.0,18.0
8.0,39.0,18.0
9.0,38.0,18.0
10.0,37.0,18.0
10.0,35.0,18.0
10.0,34.0,18.0
9.0,33.0,18.0
9.0,33.0,18.0
10.0,32.0,18.0
9.0,32.0,18.0
10.0,32.0,18.0
9.0,32.0,18.0
9.0,31.0,18.0
9.0,31.0,18.0
10.0,31.0,18.0
9.0,31.0,18.0
9.0,30.0,17.0
10.0,30.0,18.0
9.0,29.0,17.0
10.0,29.0,18.0
9.0,30.0,18.0
10.0,29.0,17.0
10.0,28.0,18.0
9.0,29.0,18.0
10.0,29.0,18.0
8.0,30.0,18.0
9.0,29.0,17.0
10.0,28.0,17.0
10.0,29.0,17.0
36.0,42.0,18.0
34.0,40.0,17.0
32.0,43.0,17.0
31.0,45.0,18.0
29.0,45.0,18.0
27.0,46.0,18.0
25.0,47.0,17.0
24.0,47.0,18.0
24.0,45.0,17.0
23.0,45.0,18.0
24.0,46.0,17.0
24.0,48.0,17.0
24.0,47.0,17.0
23.0,45.0,17.0
22.0,46.0,17.0
21.0,46.0,17.0
23.0,45.0,17.0
23.0,47.0,18.0
22.0,48.0,17.0
34.0,46.0,17.0
55.0,49.0,17.0
85.0,50.0,17.0
82.0,53.0,17.0
76.0,50.0,17.0
71.0,50.0,17.0
67.0,49.0,17.0
62.0,60.0,17.0
57.0,76.0,17.0
54.0,88.0,17.0
62.0,106.0,17.0
69.0,109.0,17.0
67.0,106.0,17.0
65.0,102.0,17.0
60.0,112.0,17.0
55.0,108.0,17.0
54.0,104.0,18.0
53.0,102.0,17.0
70.0,100.0,17.0
70.0,101.0,17.0
71.0,99.0,17.0
67.0,97.0,17.0
69.0,96.0,17.0
69.0,93.0,17.0
71.0,91.0,17.0
84.0,90.0,17.0
85.0,87.0,17.0
80.0,83.0,17.0
76.0,79.0,17.0
71.0,90.0,17.0
71.0,94.0,17.0
70.0,96.0,17.0
65.0,101.0,17.0
61.0,109.0,17.0
59.0,112.0,17.0
55.0,117.0,18.0
52.0,125.0,17.0
48.0,125.0,17.0
45.0,135.0,17.0
42.0,139.0,18.0
40.0,149.0,18.0
38.0,154.0,17.0
35.0,159.0,17.0
33.0,167.0,17.0
32.0,169.0,18.0
29.0,170.0,17.0
28.0,157.0,45.0
29.0,160.0,55.0
29.0,163.0,52.0
30.0,155.0,51.0
32.0,160.0,82.0
34.0,155.0,107.0
46.0,156.0,120.0
47.0,152.0,142.0
46.0,149.0,160.0
50.0,141.0,168.0
55.0,134.0,156.0
58.0,125.0,148.0
61.0,120.0,143.0
62.0,120.0,136.0
60.0,123.0,138.0
60.0,125.0,130.0
57.0,137.0,131.0
53.0,129.0,135.0
49.0,120.0,126.0
45.0,111.0,119.0
47.0,102.0,115.0
53.0,94.0,107.0
52.0,89.0,100.0
50.0,85.0,94.0
56.0,85.0,89.0
64.0,80.0,83.0
73.0,75.0,79.0
82.0,71.0,75.0
92.0,67.0,71.0
101.0,69.0,68.0
112.0,68.0,66.0
124.0,76.0,63.0
132.0,89.0,60.0
143.0,101.0,59.0
151.0,119.0,61.0
156.0,130.0,60.0
157.0,130.0,56.0
154.0,121.0,57.0
148.0,115.0,54.0
142.0,115.0,53.0
138.0,121.0,51.0
133.0,125.0,49.0
127.0,132.0,50.0
117.0,133.0,47.0
106.0,129.0,46.0
97.0,122.0,44.0
90.0,112.0,42.0
84.0,108.0,40.0
78.0,102.0,37.0
71.0,102.0,36.0
66.0,100.0,35.0
61.0,98.0,34.0
57.0,97.0,33.0
54.0,96.0,32.0
50.0,93.0,31.0
47.0,94.0,30.0
44.0,93.0,29.0
41.0,90.0,27.0
39.0,89.0,28.0
37.0,86.0,27.0
34.0,85.0,26.0
33.0,83.0,25.0
31.0,80.0,25.0
29.0,78.0,24.0
28.0,82.0,24.0
26.0,79.0,23.0
25.0,77.0,23.0
23.0,74.0,23.0
22.0,73.0,22.0
21.0,71.0,22.0
21.0,67.0,21.0
20.0,67.0,21.0
19.0,68.0,21.0
18.0,66.0,21.0
17.0,65.0,20.0
17.0,63.0,21.0
16.0,61.0,20.0
16.0,61.0,20.0
15.0,63.0,20.0
15.0,61.0,20.0
14.0,60.0,20.0
14.0,58.0,19.0
14.0,56.0,19.0
14.0,54.0,19.0
14.0,55.0,19.0
13.0,53.0,19.0
12.0,52.0,18.0
13.0,49.0,19.0
13.0,49.0,18.0
13.0,48.0,18.0
13.0,48.0,18.0
13.0,48.0,18.0
13.0,48.0,18.0
12.0,46.0,18.0
12.0,45.0,18.0
12.0,44.0,18.0
12.0,43.0,18.0
12.0,41.0,18.0
12.0,40.0,18.0
12.0,39.0,17.0
12.0,38.0,17.0
12.0,37.0,18.0
11.0,36.0,17.0
11.0,35.0,18.0
11.0,35.0,17.0
11.0,34.0,17.0
11.0,33.0,18.0
11.0,32.0,17.0
10.0,31.0,17.0
11.0,31.0,17.0
11.0,29.0,17.0
10.0,29.0,17.0
10.0,29.0,17.0
10.0,28.0,17.0
11.0,27.0,17.0
11.0,28.0,17.0
10.0,28.0,17.0
10.0,29.0,17.0
10.0,28.0,17.0
10.0,27.0,17.0
10.0,26.0,17.0
10.0,26.0,17.0
10.0,25.0,17.0
10.0,26.0,17.0
10.0,26.0,17.0
10.0,26.0,17.0
10.0,27.0,17.0
10.0,27.0,17.0
10.0,28.0,17.0
10.0,28.0,17.0
10.0,28.0,17.0
10.0,28.0,17.0
9.0,27.0,17.0
9.0,26.0,17.0
10.0,25.0,17.0
115.0,40.0,17.0
112.0,40.0,17.0
228.0,41.0,17.0
299.0,48.0,18.0
306.0,48.0,17.0
303.0,49.0,17.0
306.0,51.0,17.0
363.0,50.0,18.0
384.0,51.0,18.0
373.0,50.0,17.0
375.0,48.0,17.0
436.0,47.0,17.0
428.0,44.0,18.0
479.0,44.0,18.0
479.0,47.0,17.0
471.0,54.0,18.0
453.0,60.0,18.0
466.0,61.0,17.0
452.0,61.0,17.0
476.0,66.0,17.0
464.0,67.0,18.0
496.0,66.0,17.0
503.0,68.0,18.0
509.0,70.0,17.0
516.0,76.0,17.0
507.0,75.0,18.0
508.0,85.0,17.0
488.0,92.0,17.0
454.0,91.0,17.0
423.0,91.0,18.0
390.0,95.0,17.0
360.0,104.0,18.0
327.0,109.0,17.0
298.0,110.0,17.0
271.0,113.0,17.0
254.0,109.0,18.0
232.0,115.0,17.0
212.0,113.0,18.0
194.0,108.0,25.0
178.0,109.0,25.0
162.0,105.0,42.0
149.0,102.0,66.0
137.0,102.0,65.0
125.0,106.0,62.0
114.0,118.0,172.0
104.0,129.0,189.0
95.0,128.0,213.0
88.0,124.0,205.0
82.0,124.0,236.0
77.0,124.0,224.0
73.0,125.0,208.0
66.0,119.0,221.0
62.0,120.0,206.0
60.0,115.0,202.0
64.0,114.0,196.0
69.0,117.0,186.0
74.0,112.0,173.0
78.0,118.0,161.0
78.0,117.0,159.0
72.0,110.0,147.0
67.0,104.0,141.0
62.0,101.0,131.0
59.0,94.0,122.0
62.0,90.0,114.0
68.0,87.0,108.0
73.0,88.0,100.0
79.0,84.0,96.0
85.0,83.0,92.0
87.0,80.0,92.0
89.0,86.0,90.0
92.0,92.0,92.0
93.0,103.0,93.0
90.0,118.0,92.0
88.0,120.0,103.0
84.0,113.0,97.0
80.0,108.0,92.0
76.0,104.0,87.0
72.0,104.0,85.0
66.0,105.0,79.0
62.0,107.0,75.0
59.0,105.0,70.0
57.0,102.0,66.0
56.0,102.0,64.0
54.0,96.0,60.0
52.0,92.0,57.0
50.0,88.0,54.0
49.0,84.0,51.0
47.0,82.0,49.0
45.0,78.0,47.0
42.0,75.0,44.0
39.0,73.0,43.0
37.0,71.0,41.0
35.0,73.0,39.0
33.0,70.0,38.0
34.0,72.0,37.0
33.0,74.0,35.0
33.0,71.0,34.0
32.0,68.0,33.0
33.0,66.0,32.0
31.0,64.0,30.0
29.0,62.0,30.0
31.0,60.0,29.0
34.0,58.0,28.0
35.0,55.0,28.0
36.0,55.0,27.0
39.0,51.0,26.0
43.0,50.0,26.0
45.0,48.0,25.0
47.0,46.0,25.0
49.0,44.0,24.0
49.0,43.0,24.0
48.0,43.0,23.0
48.0,42.0,22.0
47.0,42.0,23.0
47.0,41.0,22.0
43.0,39.0,22.0
41.0,37.0,21.0
39.0,36.0,21.0
36.0,34.0,20.0
35.0,33.0,20.0
33.0,33.0,20.0
31.0,32.0,20.0
30.0,33.0,20.0
28.0,32.0,20.0
27.0,32.0,20.0
26.0,31.0,19.0
23.0,32.0,19.0
23.0,32.0,19.0
22.0,33.0,19.0
21.0,33.0,19.0
20.0,32.0,18.0
19.0,36.0,19.0
18.0,35.0,18.0
18.0,34.0,18.0
16.0,33.0,16.0
17.0,32.0,18.0
16.0,32.0,18.0
16.0,31.0,17.0
16.0,32.0,17.0
15.0,31.0,18.0
14.0,30.0,18.0
13.0,31.0,18.0
13.0,29.0,18.0
13.0,29.0,17.0
13.0,28.0,17.0
13.0,27.0,18.0
13.0,27.0,17.0
12.0,25.0,18.0
12.0,24.0,17.0
12.0,24.0,18.0
12.0,24.0,19.0
11.0,23.0,17.0
12.0,24.0,17.0
12.0,27.0,17.0
12.0,27.0,18.0
11.0,26.0,18.0
11.0,25.0,18.0
11.0,24.0,17.0
12.0,24.0,16.0
11.0,24.0,18.0
11.0,24.0,17.0
11.0,23.0,17.0
11.0,22.0,16.0
11.0,22.0,17.0
10.0,22.0,17.0
10.0,22.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
10.0,21.0,16.0
10.0,22.0,17.0
10.0,21.0,17.0
10.0,23.0,17.0
10.0,23.0,17.0
10.0,23.0,17.0
10.0,22.0,17.0
10.0,22.0,17.0
10.0,22.0,17.0
10.0,21.0,17.0
10.0,20.0,17.0
10.0,21.0,17.0
10.0,20.0,17.0
10.0,20.0,17.0
10.0,20.0,17.0
10.0,20.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
9.0,19.0,17.0
9.0,19.0,17.0
10.0,18.0,18.0
10.0,18.0,18.0
10.0,18.0,18.0
9.0,19.0,18.0
10.0,18.0,17.0
9.0,18.0,17.0
10.0,18.0,17.0
9.0,18.0,17.0
10.0,18.0,17.0
10.0,19.0,17.0
178.0,72.0,17.0
205.0,78.0,19.0
205.0,83.0,17.0
278.0,86.0,18.0
335.0,88.0,18.0
391.0,91.0,18.0
433.0,88.0,18.0
414.0,84.0,18.0
419.0,86.0,17.0
427.0,83.0,18.0
437.0,85.0,19.0
440.0,92.0,20.0
480.0,89.0,20.0
462.0,93.0,21.0
467.0,103.0,21.0
448.0,104.0,20.0
417.0,110.0,20.0
382.0,106.0,20.0
347.0,115.0,20.0
316.0,125.0,19.0
287.0,129.0,19.0
261.0,135.0,20.0
238.0,151.0,19.0
217.0,156.0,23.0
198.0,163.0,22.0
181.0,185.0,22.0
165.0,193.0,49.0
152.0,208.0,55.0
138.0,228.0,52.0
126.0,240.0,63.0
117.0,236.0,89.0
113.0,291.0,93.0
110.0,325.0,99.0
107.0,338.0,99.0
107.0,335.0,133.0
116.0,324.0,208.0
107.0,313.0,222.0
112.0,312.0,210.0
109.0,290.0,195.0
100.0,265.0,181.0
117.0,240.0,171.0
108.0,227.0,157.0
108.0,217.0,144.0
113.0,203.0,133.0
120.0,187.0,123.0
129.0,170.0,114.0
127.0,158.0,105.0
116.0,154.0,98.0
110.0,153.0,103.0
110.0,149.0,98.0
123.0,146.0,110.0
143.0,139.0,102.0
170.0,135.0,96.0
190.0,132.0,90.0
205.0,132.0,84.0
218.0,127.0,78.0
227.0,143.0,74.0
228.0,141.0,69.0
217.0,132.0,65.0
199.0,131.0,61.0
182.0,140.0,57.0
167.0,151.0,54.0
151.0,165.0,50.0
141.0,184.0,48.0
129.0,198.0,46.0
117.0,213.0,43.0
108.0,223.0,41.0
98.0,225.0,40.0
90.0,222.0,38.0
83.0,216.0,36.0
76.0,204.0,37.0
72.0,189.0,34.0
66.0,179.0,33.0
61.0,177.0,31.0
57.0,174.0,30.0
53.0,174.0,29.0
49.0,169.0,29.0
46.0,164.0,27.0
43.0,160.0,27.0
40.0,150.0,26.0
37.0,138.0,26.0
36.0,130.0,25.0
35.0,121.0,24.0
33.0,113.0,24.0
32.0,110.0,23.0
30.0,101.0,23.0
28.0,95.0,22.0
26.0,90.0,22.0
25.0,85.0,22.0
24.0,81.0,21.0
23.0,79.0,21.0
22.0,74.0,21.0
22.0,71.0,21.0
22.0,67.0,20.0
22.0,63.0,20.0
22.0,61.0,20.0
24.0,59.0,20.0
24.0,57.0,20.0
23.0,54.0,20.0
23.0,55.0,19.0
23.0,52.0,19.0
22.0,52.0,18.0
21.0,50.0,19.0
20.0,50.0,19.0
20.0,50.0,18.0
19.0,51.0,19.0
18.0,50.0,18.0
17.0,47.0,21.0
17.0,49.0,23.0
16.0,49.0,22.0
16.0,47.0,22.0
15.0,45.0,22.0
15.0,45.0,21.0
15.0,43.0,20.0
14.0,40.0,21.0
14.0,38.0,20.0
14.0,37.0,20.0
13.0,37.0,20.0
13.0,34.0,20.0
13.0,34.0,19.0
12.0,33.0,19.0
13.0,31.0,19.0
12.0,30.0,19.0
12.0,29.0,20.0
12.0,29.0,20.0
11.0,28.0,19.0
11.0,27.0,19.0
11.0,27.0,19.0
11.0,28.0,28.0
11.0,28.0,28.0
11.0,27.0,27.0
11.0,29.0,26.0
11.0,30.0,25.0
11.0,31.0,25.0
11.0,30.0,24.0
11.0,30.0,24.0
11.0,29.0,24.0
10.0,28.0,23.0
10.0,27.0,22.0
11.0,27.0,23.0
10.0,26.0,22.0
10.0,26.0,21.0
10.0,27.0,21.0
10.0,27.0,21.0
10.0,26.0,20.0
10.0,27.0,20.0
10.0,27.0,20.0
10.0,28.0,20.0
10.0,27.0,20.0
10.0,26.0,20.0
9.0,26.0,19.0
9.0,26.0,19.0
9.0,24.0,19.0
9.0,25.0,19.0
10.0,25.0,22.0
9.0,25.0,22.0
10.0,24.0,22.0
10.0,25.0,21.0
9.0,25.0,21.0
10.0,25.0,21.0
10.0,25.0,21.0
10.0,25.0,21.0
9.0,26.0,20.0
10.0,28.0,20.0
10.0,27.0,20.0
10.0,27.0,20.0
