11.0,78.0,50.0
11.0,82.0,48.0
12.0,85.0,54.0
11.0,83.0,57.0
13.0,106.0,58.0
13.0,105.0,62.0
12.0,102.0,59.0
12.0,102.0,58.0
14.0,98.0,55.0
13.0,99.0,56.0
14.0,100.0,55.0
15.0,105.0,55.0
14.0,103.0,53.0
14.0,114.0,54.0
14.0,122.0,51.0
14.0,124.0,49.0
13.0,127.0,57.0
14.0,136.0,58.0
14.0,145.0,55.0
13.0,150.0,52.0
13.0,154.0,49.0
13.0,158.0,47.0
12.0,162.0,44.0
13.0,158.0,45.0
14.0,173.0,42.0
14.0,188.0,40.0
14.0,198.0,39.0
14.0,207.0,37.0
16.0,208.0,36.0
19.0,220.0,35.0
18.0,227.0,34.0
18.0,232.0,33.0
19.0,228.0,31.0
19.0,234.0,30.0
24.0,241.0,29.0
24.0,244.0,29.0
25.0,244.0,28.0
25.0,243.0,27.0
30.0,230.0,26.0
37.0,241.0,25.0
41.0,244.0,26.0
44.0,238.0,29.0
48.0,228.0,37.0
53.0,220.0,35.0
55.0,208.0,37.0
56.0,193.0,37.0
60.0,190.0,36.0
62.0,179.0,39.0
63.0,172.0,49.0
62.0,165.0,48.0
62.0,165.0,52.0
63.0,159.0,49.0
62.0,155.0,47.0
62.0,150.0,44.0
61.0,147.0,43.0
60.0,144.0,40.0
59.0,138.0,39.0
59.0,139.0,36.0
56.0,139.0,35.0
56.0,144.0,35.0
55.0,140.0,33.0
55.0,140.0,32.0
52.0,135.0,31.0
50.0,133.0,30.0
47.0,130.0,29.0
44.0,128.0,28.0
41.0,127.0,27.0
39.0,122.0,26.0
36.0,118.0,26.0
34.0,117.0,25.0
32.0,114.0,25.0
30.0,110.0,24.0
28.0,108.0,24.0
27.0,103.0,23.0
26.0,102.0,24.0
24.0,97.0,22.0
22.0,96.0,22.0
21.0,94.0,22.0
20.0,91.0,21.0
19.0,91.0,21.0
19.0,89.0,21.0
18.0,88.0,21.0
17.0,92.0,20.0
17.0,91.0,20.0
16.0,91.0,19.0
16.0,90.0,21.0
15.0,87.0,21.0
15.0,86.0,21.0
14.0,86.0,20.0
14.0,84.0,20.0
14.0,82.0,20.0
13.0,83.0,20.0
13.0,79.0,20.0
13.0,76.0,19.0
13.0,75.0,19.0
13.0,76.0,19.0
13.0,74.0,19.0
13.0,73.0,19.0
13.0,72.0,19.0
12.0,72.0,18.0
12.0,70.0,19.0
12.0,70.0,18.0
11.0,70.0,18.0
12.0,68.0,18.0
12.0,67.0,18.0
11.0,64.0,18.0
12.0,64.0,18.0
11.0,63.0,18.0
11.0,62.0,18.0
11.0,60.0,17.0
11.0,60.0,17.0
11.0,59.0,17.0
11.0,61.0,17.0
11.0,60.0,18.0
11.0,58.0,18.0
11.0,58.0,18.0
11.0,59.0,18.0
11.0,58.0,18.0
9.0,58.0,18.0
11.0,58.0,18.0
10.0,57.0,18.0
11.0,56.0,18.0
11.0,56.0,18.0
10.0,57.0,18.0
10.0,56.0,18.0
10.0,55.0,18.0
10.0,57.0,18.0
10.0,56.0,18.0
10.0,55.0,17.0
10.0,56.0,17.0
10.0,56.0,17.0
10.0,55.0,17.0
10.0,55.0,17.0
10.0,55.0,17.0
10.0,55.0,17.0
9.0,56.0,17.0
10.0,59.0,18.0
10.0,57.0,17.0
8.0,57.0,18.0
10.0,57.0,17.0
10.0,55.0,18.0
11.0,56.0,18.0
9.0,57.0,17.0
10.0,56.0,18.0
10.0,56.0,17.0
10.0,56.0,18.0
10.0,56.0,17.0
10.0,55.0,17.0
10.0,55.0,18.0
10.0,55.0,17.0
10.0,56.0,17.0
10.0,55.0,17.0
10.0,56.0,17.0
10.0,56.0,17.0
10.0,57.0,17.0
10.0,58.0,17.0
9.0,59.0,18.0
9.0,56.0,18.0
10.0,56.0,18.0
10.0,55.0,18.0
11.0,54.0,18.0
10.0,54.0,18.0
10.0,54.0,18.0
