33.0,118.0,43.0
62.0,135.0,51.0
67.0,217.0,62.0
93.0,341.0,86.0
100.0,453.0,85.0
165.0,456.0,92.0
186.0,455.0,182.0
245.0,535.0,200.0
223.0,567.0,187.0
215.0,553.0,190.0
223.0,565.0,187.0
206.0,528.0,177.0
219.0,518.0,165.0
218.0,503.0,153.0
237.0,467.0,141.0
237.0,463.0,130.0
223.0,440.0,120.0
216.0,408.0,113.0
223.0,375.0,105.0
220.0,356.0,97.0
218.0,332.0,96.0
206.0,315.0,91.0
201.0,289.0,85.0
188.0,265.0,79.0
175.0,246.0,74.0
160.0,227.0,70.0
146.0,215.0,66.0
134.0,207.0,62.0
122.0,195.0,59.0
111.0,183.0,55.0
102.0,171.0,52.0
93.0,159.0,49.0
86.0,154.0,47.0
80.0,146.0,45.0
74.0,137.0,43.0
68.0,127.0,41.0
64.0,118.0,39.0
59.0,109.0,38.0
54.0,102.0,36.0
50.0,96.0,34.0
47.0,92.0,34.0
45.0,88.0,32.0
42.0,84.0,31.0
38.0,81.0,29.0
37.0,80.0,30.0
35.0,78.0,29.0
33.0,73.0,28.0
30.0,72.0,27.0
30.0,67.0,30.0
28.0,65.0,29.0
26.0,69.0,28.0
25.0,70.0,28.0
24.0,68.0,27.0
23.0,67.0,28.0
22.0,66.0,28.0
22.0,65.0,30.0
25.0,62.0,29.0
26.0,63.0,28.0
25.0,60.0,27.0
29.0,73.0,29.0
51.0,85.0,29.0
53.0,91.0,28.0
51.0,90.0,29.0
57.0,104.0,34.0
64.0,125.0,65.0
133.0,171.0,86.0
130.0,176.0,98.0
138.0,202.0,93.0
177.0,264.0,96.0
212.0,328.0,129.0
221.0,327.0,142.0
239.0,303.0,173.0
240.0,300.0,195.0
248.0,301.0,183.0
244.0,305.0,171.0
241.0,291.0,158.0
237.0,293.0,148.0
223.0,288.0,137.0
204.0,278.0,124.0
189.0,284.0,116.0
175.0,272.0,107.0
159.0,256.0,99.0
161.0,241.0,92.0
159.0,226.0,86.0
148.0,209.0,81.0
136.0,195.0,75.0
125.0,186.0,70.0
116.0,174.0,66.0
107.0,165.0,62.0
98.0,160.0,59.0
90.0,153.0,55.0
83.0,144.0,52.0
78.0,135.0,50.0
71.0,131.0,48.0
66.0,123.0,45.0
62.0,115.0,43.0
57.0,109.0,41.0
53.0,102.0,40.0
49.0,94.0,38.0
46.0,90.0,41.0
44.0,85.0,39.0
41.0,81.0,38.0
38.0,80.0,39.0
36.0,83.0,38.0
34.0,79.0,36.0
32.0,75.0,35.0
31.0,72.0,34.0
29.0,71.0,33.0
28.0,69.0,30.0
26.0,68.0,31.0
25.0,64.0,30.0
23.0,61.0,29.0
