20.0,167.0,19.0
20.0,167.0,18.0
20.0,166.0,19.0
20.0,166.0,19.0
20.0,165.0,19.0
21.0,165.0,19.0
21.0,164.0,19.0
22.0,161.0,18.0
23.0,155.0,18.0
23.0,152.0,18.0
24.0,147.0,18.0
25.0,140.0,18.0
24.0,140.0,18.0
23.0,136.0,18.0
24.0,132.0,18.0
26.0,126.0,18.0
27.0,122.0,18.0
28.0,117.0,18.0
29.0,112.0,18.0
30.0,108.0,17.0
30.0,105.0,17.0
31.0,99.0,18.0
31.0,94.0,17.0
30.0,93.0,17.0
30.0,89.0,17.0
30.0,87.0,17.0
30.0,83.0,17.0
29.0,80.0,17.0
28.0,78.0,17.0
28.0,75.0,17.0
27.0,70.0,17.0
26.0,68.0,17.0
26.0,66.0,17.0
25.0,64.0,17.0
25.0,61.0,17.0
25.0,60.0,17.0
25.0,56.0,17.0
24.0,56.0,17.0
23.0,56.0,17.0
23.0,55.0,17.0
23.0,52.0,17.0
22.0,49.0,18.0
22.0,47.0,17.0
21.0,45.0,17.0
21.0,43.0,17.0
20.0,41.0,17.0
20.0,39.0,17.0
19.0,37.0,17.0
18.0,35.0,16.0
18.0,34.0,17.0
17.0,33.0,17.0
17.0,31.0,17.0
17.0,30.0,17.0
17.0,29.0,17.0
16.0,29.0,16.0
16.0,28.0,17.0
16.0,27.0,17.0
16.0,27.0,17.0
15.0,26.0,17.0
14.0,25.0,17.0
15.0,24.0,17.0
14.0,23.0,17.0
14.0,23.0,17.0
14.0,22.0,17.0
13.0,23.0,17.0
13.0,23.0,17.0
13.0,22.0,17.0
13.0,21.0,17.0
12.0,22.0,17.0
12.0,21.0,17.0
12.0,21.0,17.0
12.0,21.0,17.0
12.0,20.0,17.0
12.0,20.0,17.0
11.0,20.0,17.0
11.0,20.0,17.0
11.0,19.0,17.0
11.0,20.0,17.0
11.0,21.0,17.0
11.0,20.0,17.0
11.0,20.0,17.0
11.0,21.0,17.0
11.0,21.0,17.0
12.0,21.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
10.0,20.0,17.0
10.0,20.0,17.0
10.0,20.0,16.0
10.0,20.0,17.0
10.0,20.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
9.0,21.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
10.0,23.0,17.0
10.0,24.0,17.0
10.0,25.0,17.0
10.0,25.0,17.0
10.0,25.0,17.0
10.0,26.0,17.0
10.0,25.0,17.0
9.0,25.0,17.0
10.0,25.0,17.0
10.0,25.0,17.0
9.0,25.0,17.0
10.0,24.0,17.0
9.0,24.0,17.0
9.0,24.0,17.0
10.0,23.0,17.0
10.0,23.0,17.0
10.0,23.0,17.0
10.0,23.0,17.0
10.0,23.0,17.0
10.0,23.0,17.0
10.0,23.0,17.0
9.0,23.0,17.0
11.0,23.0,17.0
9.0,22.0,17.0
9.0,22.0,17.0
9.0,23.0,17.0
10.0,24.0,17.0
10.0,24.0,17.0
10.0,24.0,17.0
10.0,25.0,17.0
9.0,24.0,17.0
9.0,23.0,17.0
10.0,22.0,17.0
10.0,22.0,17.0
10.0,22.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
10.0,21.0,18.0
10.0,21.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
9.0,20.0,17.0
10.0,20.0,17.0
10.0,20.0,16.0
10.0,19.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
10.0,18.0,17.0
10.0,18.0,17.0
10.0,18.0,17.0
9.0,18.0,17.0
10.0,19.0,17.0
9.0,18.0,17.0
9.0,17.0,17.0
9.0,18.0,17.0
9.0,18.0,18.0
10.0,17.0,17.0
10.0,17.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,17.0,17.0
9.0,19.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
9.0,20.0,17.0
9.0,20.0,17.0
10.0,20.0,17.0
10.0,19.0,17.0
10.0,20.0,17.0
10.0,19.0,17.0
9.0,19.0,17.0
9.0,19.0,17.0
9.0,20.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
10.0,19.0,16.0
10.0,18.0,17.0
9.0,18.0,17.0
10.0,18.0,17.0
10.0,18.0,17.0
9.0,18.0,17.0
9.0,19.0,17.0
10.0,20.0,16.0
9.0,18.0,18.0
10.0,20.0,17.0
9.0,19.0,17.0
10.0,19.0,17.0
9.0,19.0,17.0
9.0,19.0,17.0
9.0,19.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,18.0,17.0
10.0,18.0,18.0
9.0,18.0,18.0
9.0,18.0,17.0
9.0,18.0,17.0
9.0,17.0,17.0
10.0,18.0,17.0
9.0,17.0,17.0
10.0,17.0,17.0
10.0,17.0,17.0
10.0,17.0,17.0
10.0,17.0,17.0
10.0,17.0,17.0
9.0,17.0,17.0
9.0,17.0,17.0
10.0,17.0,17.0
12.0,16.0,18.0
10.0,17.0,17.0
9.0,17.0,17.0
10.0,18.0,17.0
10.0,17.0,17.0
9.0,17.0,17.0
9.0,18.0,17.0
7.0,17.0,17.0
10.0,18.0,17.0
10.0,18.0,17.0
10.0,18.0,17.0
10.0,17.0,17.0
10.0,18.0,17.0
10.0,19.0,17.0
9.0,20.0,17.0
10.0,20.0,17.0
9.0,20.0,17.0
10.0,19.0,17.0
10.0,20.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
11.0,18.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
10.0,18.0,17.0
11.0,20.0,17.0
9.0,18.0,16.0
9.0,18.0,17.0
10.0,19.0,17.0
10.0,20.0,17.0
9.0,19.0,16.0
9.0,19.0,17.0
9.0,20.0,16.0
9.0,20.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
9.0,20.0,17.0
9.0,22.0,17.0
9.0,21.0,17.0
9.0,21.0,16.0
9.0,20.0,17.0
10.0,20.0,17.0
9.0,20.0,17.0
9.0,20.0,17.0
9.0,19.0,17.0
9.0,19.0,16.0
9.0,19.0,17.0
9.0,19.0,17.0
9.0,19.0,17.0
10.0,19.0,17.0
10.0,19.0,17.0
9.0,19.0,17.0
10.0,18.0,17.0
9.0,18.0,17.0
10.0,19.0,16.0
10.0,18.0,16.0
9.0,18.0,17.0
9.0,19.0,17.0
9.0,18.0,17.0
10.0,18.0,17.0
10.0,18.0,16.0
10.0,19.0,17.0
11.0,20.0,18.0
9.0,19.0,17.0
9.0,18.0,17.0
10.0,19.0,16.0
9.0,19.0,16.0
10.0,19.0,17.0
9.0,19.0,17.0
9.0,20.0,17.0
10.0,20.0,17.0
9.0,20.0,17.0
8.0,21.0,16.0
9.0,21.0,17.0
10.0,22.0,17.0
9.0,21.0,17.0
9.0,21.0,17.0
9.0,22.0,17.0
9.0,23.0,17.0
10.0,22.0,17.0
10.0,22.0,17.0
10.0,22.0,17.0
9.0,22.0,17.0
8.0,23.0,17.0
9.0,23.0,17.0
9.0,24.0,17.0
9.0,24.0,17.0
9.0,24.0,17.0
9.0,24.0,17.0
10.0,25.0,17.0
9.0,26.0,17.0
9.0,25.0,17.0
9.0,25.0,17.0
10.0,26.0,17.0
9.0,26.0,17.0
10.0,29.0,17.0
10.0,26.0,17.0
9.0,25.0,17.0
9.0,25.0,17.0
9.0,26.0,17.0
10.0,24.0,17.0
9.0,25.0,17.0
9.0,25.0,17.0
9.0,24.0,17.0
10.0,24.0,17.0
10.0,25.0,17.0
9.0,23.0,17.0
10.0,23.0,18.0
10.0,23.0,17.0
9.0,22.0,17.0
9.0,22.0,17.0
10.0,22.0,17.0
8.0,22.0,17.0
10.0,21.0,17.0
10.0,21.0,17.0
9.0,21.0,17.0
10.0,21.0,17.0
9.0,20.0,16.0
9.0,21.0,16.0
9.0,22.0,18.0
9.0,22.0,17.0
10.0,21.0,17.0
10.0,20.0,17.0
10.0,21.0,17.0
9.0,21.0,17.0
9.0,21.0,17.0
10.0,19.0,17.0
9.0,20.0,16.0
10.0,19.0,17.0
10.0,19.0,17.0
9.0,19.0,17.0
9.0,19.0,17.0
10.0,20.0,16.0
10.0,19.0,17.0
9.0,20.0,17.0
10.0,21.0,17.0
10.0,22.0,17.0
10.0,21.0,17.0
9.0,22.0,17.0
10.0,22.0,17.0
11.0,21.0,17.0
9.0,22.0,17.0
9.0,22.0,16.0
9.0,22.0,17.0
10.0,22.0,17.0
9.0,23.0,17.0
10.0,24.0,17.0
10.0,24.0,18.0
10.0,24.0,17.0
9.0,23.0,17.0
9.0,24.0,17.0
10.0,24.0,17.0
10.0,24.0,17.0
10.0,24.0,17.0
10.0,25.0,17.0
10.0,28.0,17.0
10.0,27.0,17.0
10.0,26.0,17.0
