63.0,104.0,41.0
86.0,117.0,57.0
95.0,122.0,97.0
149.0,141.0,102.0
189.0,173.0,111.0
287.0,179.0,124.0
320.0,202.0,166.0
315.0,217.0,177.0
295.0,272.0,191.0
321.0,309.0,176.0
337.0,345.0,185.0
318.0,378.0,206.0
306.0,441.0,211.0
310.0,445.0,205.0
297.0,439.0,196.0
274.0,435.0,180.0
253.0,400.0,165.0
230.0,388.0,152.0
212.0,363.0,141.0
201.0,339.0,130.0
204.0,312.0,120.0
215.0,296.0,111.0
225.0,278.0,106.0
210.0,258.0,99.0
197.0,243.0,92.0
185.0,225.0,86.0
178.0,208.0,81.0
164.0,201.0,76.0
149.0,193.0,70.0
137.0,179.0,67.0
125.0,170.0,62.0
114.0,161.0,58.0
104.0,154.0,55.0
95.0,142.0,52.0
88.0,139.0,50.0
81.0,131.0,47.0
75.0,126.0,48.0
70.0,122.0,48.0
64.0,112.0,46.0
60.0,106.0,43.0
56.0,108.0,41.0
52.0,107.0,39.0
48.0,103.0,38.0
54.0,103.0,36.0
70.0,108.0,35.0
66.0,113.0,34.0
70.0,115.0,32.0
72.0,111.0,31.0
67.0,183.0,31.0
71.0,230.0,32.0
81.0,230.0,31.0
80.0,258.0,36.0
130.0,247.0,50.0
178.0,263.0,52.0
176.0,272.0,77.0
172.0,273.0,76.0
194.0,285.0,81.0
217.0,298.0,117.0
270.0,294.0,141.0
325.0,364.0,147.0
327.0,357.0,141.0
314.0,344.0,141.0
289.0,328.0,138.0
268.0,318.0,131.0
257.0,289.0,122.0
237.0,266.0,112.0
219.0,250.0,103.0
216.0,235.0,96.0
227.0,222.0,90.0
224.0,210.0,84.0
218.0,196.0,78.0
201.0,181.0,73.0
200.0,168.0,68.0
195.0,159.0,64.0
184.0,157.0,60.0
171.0,160.0,57.0
155.0,159.0,54.0
143.0,157.0,51.0
130.0,153.0,48.0
119.0,144.0,45.0
108.0,138.0,43.0
99.0,128.0,41.0
91.0,119.0,39.0
85.0,113.0,38.0
78.0,105.0,36.0
73.0,99.0,35.0
68.0,97.0,34.0
63.0,100.0,34.0
59.0,98.0,32.0
55.0,96.0,31.0
52.0,92.0,30.0
48.0,92.0,28.0
45.0,86.0,29.0
43.0,81.0,28.0
40.0,80.0,27.0
37.0,81.0,26.0
35.0,81.0,26.0
33.0,77.0,25.0
32.0,72.0,25.0
30.0,69.0,24.0
29.0,65.0,24.0
27.0,61.0,23.0
25.0,58.0,23.0
24.0,57.0,23.0
24.0,54.0,23.0
22.0,52.0,22.0
21.0,52.0,22.0
21.0,50.0,22.0
20.0,49.0,21.0
19.0,53.0,21.0
18.0,56.0,21.0
18.0,54.0,21.0
17.0,54.0,20.0
17.0,54.0,20.0
16.0,53.0,20.0
15.0,51.0,20.0
15.0,52.0,20.0
15.0,51.0,20.0
15.0,52.0,20.0
15.0,51.0,19.0
15.0,50.0,19.0
14.0,49.0,19.0
14.0,49.0,19.0
13.0,47.0,18.0
13.0,45.0,18.0
13.0,43.0,18.0
12.0,43.0,18.0
13.0,44.0,18.0
12.0,45.0,18.0
12.0,44.0,18.0
12.0,43.0,18.0
12.0,41.0,18.0
12.0,43.0,18.0
12.0,45.0,18.0
12.0,45.0,18.0
12.0,46.0,18.0
12.0,46.0,18.0
12.0,45.0,18.0
12.0,44.0,18.0
12.0,43.0,18.0
11.0,44.0,18.0
12.0,43.0,18.0
11.0,44.0,18.0
11.0,50.0,18.0
11.0,51.0,18.0
12.0,51.0,18.0
11.0,48.0,18.0
11.0,46.0,18.0
11.0,45.0,18.0
11.0,43.0,18.0
11.0,40.0,18.0
11.0,39.0,18.0
11.0,37.0,18.0
11.0,38.0,18.0
11.0,37.0,18.0
11.0,36.0,18.0
11.0,35.0,18.0
11.0,39.0,18.0
11.0,44.0,18.0
11.0,50.0,18.0
11.0,48.0,18.0
10.0,46.0,18.0
