20.0,64.0,20.0
19.0,65.0,20.0
19.0,64.0,20.0
19.0,61.0,20.0
19.0,57.0,20.0
18.0,57.0,19.0
18.0,53.0,19.0
17.0,51.0,19.0
18.0,49.0,22.0
19.0,58.0,23.0
18.0,63.0,22.0
18.0,59.0,22.0
19.0,56.0,21.0
18.0,54.0,21.0
18.0,51.0,21.0
18.0,52.0,20.0
18.0,52.0,20.0
18.0,57.0,20.0
18.0,59.0,20.0
19.0,60.0,19.0
19.0,62.0,20.0
18.0,62.0,19.0
19.0,59.0,19.0
19.0,55.0,19.0
18.0,55.0,19.0
18.0,52.0,19.0
18.0,50.0,19.0
19.0,49.0,18.0
18.0,48.0,19.0
19.0,48.0,19.0
20.0,49.0,19.0
20.0,48.0,19.0
19.0,47.0,18.0
19.0,44.0,18.0
20.0,45.0,18.0
20.0,47.0,18.0
19.0,46.0,18.0
19.0,47.0,18.0
20.0,47.0,18.0
19.0,47.0,18.0
19.0,44.0,18.0
19.0,46.0,17.0
19.0,44.0,18.0
18.0,47.0,18.0
18.0,47.0,17.0
19.0,50.0,17.0
20.0,49.0,18.0
20.0,50.0,17.0
20.0,49.0,17.0
21.0,47.0,18.0
21.0,47.0,17.0
21.0,46.0,17.0
22.0,44.0,17.0
23.0,44.0,17.0
24.0,42.0,18.0
24.0,43.0,17.0
25.0,47.0,18.0
26.0,47.0,18.0
27.0,47.0,18.0
28.0,45.0,17.0
29.0,45.0,18.0
30.0,46.0,17.0
31.0,44.0,18.0
30.0,42.0,18.0
31.0,43.0,18.0
32.0,44.0,18.0
33.0,42.0,19.0
34.0,43.0,19.0
34.0,41.0,19.0
35.0,42.0,18.0
36.0,42.0,19.0
35.0,42.0,19.0
36.0,40.0,18.0
36.0,41.0,18.0
36.0,39.0,18.0
35.0,38.0,18.0
36.0,37.0,18.0
37.0,38.0,18.0
37.0,36.0,20.0
38.0,35.0,19.0
38.0,35.0,19.0
38.0,37.0,19.0
38.0,37.0,19.0
37.0,36.0,19.0
38.0,37.0,19.0
39.0,40.0,18.0
38.0,39.0,19.0
39.0,40.0,19.0
38.0,42.0,18.0
38.0,42.0,18.0
38.0,49.0,18.0
37.0,50.0,19.0
38.0,48.0,18.0
37.0,47.0,18.0
36.0,47.0,18.0
38.0,46.0,19.0
38.0,46.0,19.0
37.0,48.0,18.0
37.0,46.0,18.0
37.0,46.0,18.0
38.0,46.0,18.0
37.0,45.0,18.0
37.0,43.0,18.0
38.0,45.0,20.0
37.0,46.0,18.0
36.0,44.0,18.0
36.0,44.0,18.0
35.0,44.0,16.0
37.0,46.0,17.0
37.0,49.0,20.0
36.0,49.0,19.0
34.0,48.0,18.0
36.0,49.0,18.0
35.0,48.0,19.0
36.0,47.0,18.0
35.0,44.0,20.0
34.0,43.0,19.0
34.0,43.0,19.0
34.0,43.0,18.0
35.0,45.0,19.0
36.0,48.0,18.0
35.0,46.0,18.0
35.0,45.0,20.0
37.0,50.0,20.0
36.0,48.0,21.0
36.0,48.0,20.0
37.0,48.0,21.0
38.0,48.0,23.0
38.0,49.0,23.0
37.0,47.0,27.0
38.0,47.0,26.0
41.0,52.0,28.0
41.0,51.0,28.0
41.0,49.0,28.0
42.0,50.0,28.0
48.0,70.0,43.0
49.0,72.0,41.0
50.0,78.0,41.0
49.0,82.0,39.0
53.0,90.0,37.0
56.0,88.0,37.0
54.0,92.0,40.0
52.0,91.0,41.0
52.0,90.0,37.0
54.0,87.0,38.0
56.0,86.0,48.0
57.0,90.0,50.0
58.0,87.0,52.0
55.0,85.0,52.0
55.0,81.0,52.0
52.0,78.0,50.0
53.0,75.0,48.0
86.0,77.0,47.0
135.0,79.0,44.0
182.0,86.0,43.0
250.0,85.0,41.0
404.0,91.0,40.0
581.0,108.0,39.0
593.0,111.0,37.0
632.0,112.0,35.0
600.0,110.0,34.0
563.0,107.0,33.0
530.0,108.0,32.0
487.0,105.0,30.0
446.0,103.0,30.0
405.0,97.0,28.0
372.0,96.0,27.0
344.0,93.0,27.0
318.0,92.0,26.0
294.0,96.0,25.0
272.0,103.0,25.0
250.0,118.0,25.0
228.0,137.0,24.0
208.0,156.0,23.0
190.0,175.0,23.0
173.0,188.0,22.0
158.0,196.0,22.0
145.0,210.0,22.0
132.0,220.0,22.0
121.0,222.0,21.0
110.0,221.0,21.0
101.0,221.0,21.0
93.0,217.0,20.0
86.0,209.0,20.0
79.0,199.0,20.0
74.0,188.0,20.0
68.0,175.0,19.0
63.0,163.0,20.0
58.0,151.0,19.0
54.0,141.0,19.0
51.0,130.0,20.0
47.0,121.0,19.0
44.0,114.0,18.0
41.0,106.0,19.0
38.0,99.0,19.0
36.0,94.0,19.0
34.0,91.0,18.0
32.0,85.0,18.0
31.0,82.0,18.0
29.0,79.0,19.0
10.0,88.0,51.0
12.0,97.0,47.0
11.0,94.0,48.0
11.0,100.0,53.0
11.0,102.0,59.0
12.0,100.0,58.0
11.0,95.0,57.0
12.0,95.0,57.0
11.0,90.0,60.0
12.0,92.0,58.0
12.0,95.0,57.0
11.0,93.0,57.0
12.0,89.0,54.0
16.0,85.0,52.0
21.0,91.0,51.0
20.0,93.0,48.0
47.0,92.0,48.0
108.0,96.0,44.0
194.0,108.0,46.0
250.0,127.0,49.0
269.0,172.0,49.0
261.0,176.0,48.0
350.0,173.0,47.0
380.0,164.0,45.0
358.0,182.0,42.0
327.0,191.0,41.0
297.0,186.0,38.0
269.0,185.0,37.0
246.0,172.0,34.0
223.0,160.0,33.0
203.0,149.0,33.0
186.0,146.0,34.0
169.0,147.0,33.0
156.0,150.0,31.0
144.0,156.0,30.0
131.0,175.0,29.0
120.0,188.0,28.0
110.0,202.0,27.0
100.0,216.0,27.0
92.0,226.0,26.0
85.0,231.0,26.0
79.0,231.0,25.0
78.0,230.0,24.0
74.0,229.0,24.0
68.0,225.0,25.0
63.0,219.0,23.0
59.0,210.0,23.0
55.0,202.0,23.0
51.0,190.0,22.0
47.0,176.0,21.0
45.0,163.0,21.0
43.0,151.0,21.0
40.0,140.0,21.0
37.0,130.0,21.0
36.0,120.0,20.0
33.0,112.0,20.0
31.0,105.0,20.0
29.0,97.0,20.0
28.0,91.0,20.0
26.0,86.0,19.0
25.0,81.0,19.0
24.0,77.0,20.0
22.0,74.0,19.0
22.0,70.0,18.0
21.0,66.0,18.0
20.0,65.0,18.0
19.0,64.0,19.0
18.0,61.0,18.0
18.0,59.0,18.0
17.0,58.0,18.0
16.0,56.0,18.0
16.0,54.0,19.0
16.0,54.0,18.0
15.0,53.0,18.0
15.0,52.0,18.0
15.0,52.0,18.0
14.0,51.0,18.0
14.0,52.0,18.0
